primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-61901	5	1905	2:51004	[]	ST. HELENA IS.	[]	[]	0	-5.72	-15.92	NA	1943-05-18	1945-09-12	1	0	63	NMS	[]	Namibe	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-6.239942054539396	-5.200057945460603	-16.42	-15.42	S. Schroeder	0	8
0-20000-0-83498	5	1906	2:51303	[]	CARAVELAS (83498-0)	[]	[]	0	-39.27	-17.67	NA	1944-01-15	1944-12-31	1	0	63	NMS	[]	Caravelas	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-39.79475778802228	-38.745242211977725	-18.17	-17.17	S. Schroeder	0	8
0-20000-0-83452	5	1907	2:51401	[]	JURAMENTO	[]	[]	0	-43.669998	-17.200001	NA	1947-04-13	1947-05-20	1	0	63	NMS	[]	Bocaiúva	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-44.193405650091115	-43.146590349908884	-17.700001	-16.700001	S. Schroeder	0	13
0-20000-0-84628	5	1908	2:51701	[]	LIMA/CALLAO	[]	[]	0	-77.129997	-12.02	NA	1957-10-11	1979-11-14	1	0	63	NMS	[]	Lima	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-77.6412052583054	-76.6187887416946	-12.52	-11.52	S. Schroeder	0	13
0-20000-0-83746	5	1909	2:52401	[]	GALEAO	[]	[]	0	-43.779999	-22.92	NA	1943-12-06	1945-08-27	1	0	63	NMS	[]	Itaguaí	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-44.32285797704679	-43.237140022953206	-23.42	-22.42	S. Schroeder	0	8
0-20000-0-83779	5	1910	2:52402	[]	MARTE (AERO)	[]	[]	0	-46.619999	-23.52	NA	1955-02-02	1959-02-07	1	0	63	NMS	[]	São Paulo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-47.16530235038358	-46.07469564961642	-24.02	-23.02	S. Schroeder	0	13
0-20000-0-83971	5	1911	2:52501	[]	PORTO ALEGRE (AERO)	[]	[]	0	-51.130001	-29.950001	NA	1950-06-05	1954-10-28	1	0	63	NMS	[]	Cachoeirinha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-51.70706075292369	-50.55294124707631	-30.450001	-29.450001	S. Schroeder	0	13
0-20000-0-85442	5	1912	2:52701	[]	ANTOFAGASTA	[]	[]	0	-70.470001	-23.42	NA	1957-07-20	1979-12-31	1	0	63	NMS	[]	Antofagasta	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-71.01489127352842	-69.92511072647157	-23.92	-22.92	S. Schroeder	0	13
0-20000-0-74702	5	1913	2:53125	[]	LEMOORE, CA. (NAS)	[]	[]	0	-119.800003	36.73	NA	1939-03-16	1947-12-31	1	0	63	NMS	[]	Fresno	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-120.42386241455402	-119.17614358544598	36.23	37.23	S. Schroeder	0	8
0-20000-0-72489	5	1914	2:53133	[]	RENO, NV.	[]	[]	0	-119.82	39.529999	NA	1927-07-18	1930-12-31	1	0	63	NMS	[]	Reno	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-120.46826338624099	-119.171736613759	39.029999	40.029999	S. Schroeder	0	8
0-20000-0-0-152-0-330007	5	1915	2:53701	[]	Rodelillo, Ad.	[]	[]	0	-71.510002	-32.779999	NA	1957-07-01	1979-12-31	1	0	63	NMS	[]	Vina del Mar	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-72.10470510770793	-70.91529889229207	-33.279999	-32.279999	S. Schroeder	0	13
0-20000-0-74781	5	1916	2:53882	[]	MOODY AFB, GA	[]	[]	0	-83.370003	30.98	NA	1939-01-01	1942-03-01	1	0	63	NMS	[]	Valdosta	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-83.95319741498872	-82.78680858501127	30.48	31.48	S. Schroeder	0	8
0-20000-0-85799	5	1917	2:54701	[]	PUERTO MONTT	[]	[]	0	-72.82	-41.470001	NA	1950-07-14	1958-08-27	1	0	63	NMS	[]	Puerto Montt	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-73.48728719607395	-72.15271280392604	-41.970001	-40.970001	S. Schroeder	0	8
0-20000-0-85799	5	1918	2:54702	[]	PUERTO MONTT	[]	[]	0	-72.849998	-41.48	NA	1957-08-02	1979-12-31	1	0	63	NMS	[]	Puerto Montt	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-73.51738814144058	-72.18260785855942	-41.98	-40.98	S. Schroeder	0	13
0-20300-0-AYW00057401	3	1919	2:57401	[]	ELLSWORTH IGY	[]	[]	0	-41.119999	-77.730003	NA	1957-04-01	1962-11-28	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-43.47273284729396	-38.76726515270604	-78.230003	-77.230003	S. Schroeder	0	13
0-20600-0-2:60701	-1	1920	2:60701	[]		[]	[]	0	-171.720001	2.77	NA	1943-04-13	1948-05-31	1	0	63	NMS	[]	Bairiki	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-172.2205858943505	-171.2194161056495	2.27	3.27	S. Schroeder	0	8
0-20000-0-91701	5	1921	2:60703	[]	KANTON ISLAND	[]	[]	0	-171.710007	-2.76	NA	1948-01-07	1979-06-30	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-172.21058767482998	-171.20942632517	-3.26	-2.26	S. Schroeder	0	13
0-20300-0-AYXUA891755	3	1922	2:67601	[]	LITTLE AMERICA	[]	[]	0	-162.25	-78.199997	NA	1956-04-10	1958-12-31	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-164.69503436707208	-159.80496563292792	-78.699997	-77.699997	S. Schroeder	0	13
0-20000-0-89324	5	1923	2:68201	[]	BYRD STATION	[]	[]	0	-119.529999	-80.019997	NA	1957-03-23	1974-12-23	1	0	63	NMS	[]	Ushuaia	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-122.41509504317315	-116.64490295682685	-80.519997	-79.519997	S. Schroeder	0	13
0-20000-0-97580	5	1924	2:80302	[]	SARMI/MARARENA	[]	[]	0	139.0	-1.93	NA	1944-05-26	1945-09-21	1	0	63	NMS	[]	Vanimo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	138.4997161984694	139.5002838015306	-2.4299999999999997	-1.43	S. Schroeder	0	8
0-20000-0-92047	5	1925	2:80405	[]	NADZAB W.O.	[]	[]	0	146.729996	-6.57	NA	1943-10-01	1945-08-09	1	0	63	NMS	[]	Lae	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	146.22669069864904	147.23330130135096	-7.07	-6.07	S. Schroeder	0	8
0-20000-0-92016	5	1926	2:80408	[]	AIYURA	[]	[]	0	145.919998	-6.07	NA	1943-11-13	1944-09-16	1	0	63	NMS	[]	Goroka	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	145.4171789184548	146.4228170815452	-6.57	-5.57	S. Schroeder	0	8
0-20500-0-80412	2	1927	2:80412	[]	FINSCHHAFEN AAF	[]	[]	0	147.850006	-6.62	NA	1943-12-15	1945-08-31	1	0	63	NMS	[]	Lae	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	147.34664991581576	148.35336208418425	-7.12	-6.12	S. Schroeder	0	8
0-20000-0-80416	5	1928	2:80415	[]	CARACAS/LA CARLOTA	[]	[]	0	-66.980003	10.6	NA	1952-04-04	1967-12-11	1	0	63	NMS	[]	Maiquetía	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-67.48868345434789	-66.4713225456521	10.1	11.1	S. Schroeder	0	8
0-20000-0-92023	5	1929	2:80416	[]	BULOLO	[]	[]	0	146.729996	-7.33	NA	1943-03-02	1943-08-31	1	0	63	NMS	[]	Wau	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	146.22587622011133	147.23411577988867	-7.83	-6.83	S. Schroeder	0	8
0-20500-0-80422	2	1930	2:80422	[]	TADJI DROME AAF	[]	[]	0	142.449997	-3.2	NA	1944-04-24	1945-08-20	1	0	63	NMS	[]	Wewak	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	141.94921616458444	142.95077783541555	-3.7	-2.7	S. Schroeder	0	8
0-20000-0-92044	5	1931	2:80424	[]	MOMOTE W.O.	[]	[]	0	147.449997	-2.0	NA	1944-03-13	1945-10-15	1	0	63	NMS	[]	Kavieng	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	146.9496922278506	147.9503017721494	-2.5	-1.5	S. Schroeder	0	8
0-20500-0-80426	2	1932	2:80426	[]	ARAWE AAF	[]	[]	0	149.020004	-6.13	NA	1944-01-07	1944-09-21	1	0	63	NMS	[]	Kimbe	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	148.5171286432416	149.5228793567584	-6.63	-5.63	S. Schroeder	0	8
0-20000-0-91503	5	1933	2:80504	[]	MUNDA	[]	[]	0	157.270004	-8.33	NA	1943-11-30	1945-03-10	1	0	63	NMS	[]	Arawa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	156.7646727904557	157.7753352095443	-8.83	-7.83	S. Schroeder	0	8
0-20000-0-91517	5	1934	2:80601	[]	HONIARA	[]	[]	0	160.050003	-9.43	NA	1943-03-16	1949-07-15	1	0	63	NMS	[]	Honiara	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	159.5431536965501	160.55685230344992	-9.93	-8.93	S. Schroeder	0	8
0-20000-0-91680	5	1935	2:81702	[]	NADI AIRPORT	[]	[]	0	177.419998	-17.75	NA	1942-04-20	1946-05-31	1	0	63	NMS	[]	Vila	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	176.89500618442577	177.94498981557422	-18.25	-17.25	S. Schroeder	0	8
0-20000-0-94356	5	1936	2:82401	[]	CHARTERS TOWERS AIRPORT	[]	[]	0	146.130005	-20.030001	NA	1942-07-10	1944-12-10	1	0	63	NMS	[]	Townsville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	145.59781461558288	146.66219538441715	-20.530001	-19.530001	S. Schroeder	0	8
0-20000-0-94346	5	1937	2:82404	[]	LONGREACH AERO	[]	[]	0	144.130005	-23.450001	NA	1942-07-31	1943-07-22	1	0	63	NMS	[]	Townsville	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	143.58499103931973	144.6750189606803	-23.950001	-22.950001	S. Schroeder	0	8
0-20000-0-94374	5	1938	2:82503	[]	ROCKHAMPTON AERO	[]	[]	0	150.5	-23.4	NA	1943-05-12	1945-09-07	1	0	63	NMS	[]	Rockhampton	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	149.95519206767565	151.04480793232435	-23.9	-22.9	S. Schroeder	0	8
0-20000-0-91592	5	1939	2:82607	[]	NOUMEA (NLLE-CALEDONIE)	[]	[]	0	166.199997	-22.02	NA	1943-02-05	1946-05-23	1	0	63	NMS	[]	Païta	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	165.66065353124645	166.73934046875354	-22.52	-21.52	S. Schroeder	0	8
0-20000-0-89611	5	1940	2:86101	[]	CASEY	[]	[]	0	110.57	-66.269997	NA	1957-03-14	1963-12-30	1	0	63	NMS	[]	Hobart	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	109.32753928047616	111.81246071952383	-66.769997	-65.769997	S. Schroeder	0	13
0-20000-0-89664	5	1941	2:87601	[]	MCMURDO	[]	[]	0	166.660004	-77.849998	NA	1956-04-15	1979-12-31	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	164.28438876612057	169.0356192338794	-78.349998	-77.349998	S. Schroeder	0	13
0-20000-0-89671	5	1942	2:87701	[]	ADARE HALLETT	[]	[]	0	170.320007	-72.32	NA	1957-02-27	1973-02-17	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	168.6736481739494	171.9663658260506	-72.82	-71.82	S. Schroeder	0	13
0-20000-0-72210	5	1943	2:92812	[]	TAMPA BAY AREA, FL.	[]	[]	0	-82.449997	27.950001	NA	1931-08-05	1938-12-23	1	0	63	NMS	[]	Tampa	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-83.01601960938557	-81.88397439061443	27.450001	28.450001	S. Schroeder	0	8
0-20000-0-72476	5	1944	2:93031	[]	GRAND JUNCTION/WALKER FIELD, CO.	[]	[]	0	-108.57	39.07	NA	1938-09-20	1946-04-30	1	0	63	NMS	[]	Grand Junction	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-109.21401741421914	-107.92598258578084	38.57	39.57	S. Schroeder	0	8
0-20000-0-72465	5	1945	2:93056	[]	GOODLAND/RENNER FIELD/GOODLAND/MUN. KS.	[]	[]	0	-101.699997	39.369999	NA	1952-07-18	1961-09-30	1	0	63	NMS	[]	Garden City	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-102.34677245596643	-101.05322154403356	38.869999	39.869999	S. Schroeder	0	13
0-20500-0-93102	2	1946	2:93102	[]	FALLON NAAS	[]	[]	0	-118.68	39.43	NA	1944-08-03	1958-12-12	1	0	63	NMS	[]	Fernley	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-119.32733204653411	-118.0326679534659	38.93	39.93	S. Schroeder	0	8
0-20000-0-74626	5	1947	2:93105	[]	WFO PHOENIX, AZ.	[]	[]	0	-112.370003	33.43	NA	1944-08-01	1948-10-14	1	0	63	NMS	[]	Goodyear	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-112.96912144432676	-111.77088455567323	32.93	33.93	S. Schroeder	0	8
0-20000-0-72382	5	1948	2:93108	[]	PALMDALE/INT., CA.	[]	[]	0	-118.150002	35.119999	NA	1943-04-21	1945-09-30	1	0	63	NMS	[]	California City	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-118.76128708337508	-117.53871691662492	34.619999	35.619999	S. Schroeder	0	8
0-20000-0-72391	5	1949	2:93111	[]	POINT MUGU/NAS, CA.	[]	[]	0	-119.110001	34.099998	NA	1947-01-02	1959-04-24	1	0	63	NMS	[]	Port Hueneme	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-119.71382172087921	-118.50618027912078	33.599998	34.599998	S. Schroeder	0	8
0-20000-0-72293	5	1950	2:93112	[]	SAN DIEGO/MIRAMAR,  NAS, CA.	[]	[]	0	-117.209999	32.720001	NA	1946-08-17	1956-06-15	1	0	63	NMS	[]	Coronado	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-117.80430167570282	-116.61569632429718	32.220001	33.220001	S. Schroeder	0	13
0-20000-0-74718	5	1951	2:93118	[]	SALTON SEA, CA. (AFS)	[]	[]	0	-115.830002	33.200001	NA	1943-01-01	1945-08-28	1	0	63	NMS	[]	Brawley	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-116.42754183011499	-115.232462169885	32.700001	33.700001	S. Schroeder	0	8
0-20500-0-93121	2	1952	2:93121	[]	TWENTYNINE PALM NAAS	[]	[]	0	-116.050003	34.220001	NA	1944-10-03	1945-10-26	1	0	63	NMS	[]	Twentynine Palms	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-116.65468251075616	-115.44532348924385	33.720001	34.720001	S. Schroeder	0	8
0-20000-0-72278	5	1953	2:93140	[]	PHOENIX/SKY HARBOR,  INT, AZ.	[]	[]	0	-111.93	33.43	NA	1930-02-12	1939-01-31	1	0	63	NMS	[]	Tempe	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-112.52911844432677	-111.33088155567324	32.93	33.93	S. Schroeder	0	8
0-20300-0-USW00023131	3	1954	2:93170	[]	VICTORVILLE (GEORGE AFB)	[]	[]	0	-117.129997	34.830002	NA	1929-09-01	1932-03-31	1	0	63	NMS	[]	Barstow	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-117.73912150102784	-116.52087249897217	34.330002	35.330002	S. Schroeder	0	8
0-20000-0-72289	5	1955	2:93197	[]	MOUNT WILSON, CA.	[]	[]	0	-118.449997	34.02	NA	1956-04-17	1958-12-31	1	0	63	NMS	[]	Santa Monica	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-119.05324804518636	-117.84674595481363	33.52	34.52	S. Schroeder	0	13
0-20500-0-93199	2	1956	2:93199	[]	ENSENADA	[]	[]	0	-116.629997	31.870001	NA	1948-03-16	1957-01-23	1	0	63	NMS	[]	Ensenada	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-117.21875299567542	-116.04124100432459	31.370001	32.370001	S. Schroeder	0	8
0-20001-0-72403	5	1957	2:93722	[]	STERLING, VA.	[]	[]	0	-76.949997	38.830002	NA	1950-10-01	1960-10-10	1	0	63	NMS	[]	Camp Springs	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-77.59183749271614	-76.30815650728385	38.330002	39.330002	S. Schroeder	0	13
0-20500-0-93747	2	1958	2:93804	[]	FT BRAGG MACKALL AAF	[]	[]	0	-80.050003	34.919998	NA	1932-06-22	1947-12-31	1	0	63	NMS	[]	Monroe	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-80.65979469652565	-79.44021130347436	34.419998	35.419998	S. Schroeder	0	8
0-20000-0-72421	5	1959	2:93812	[]	CINCINNATI/GREATER CINCINNATI, OH.	[]	[]	0	-84.419998	39.099998	NA	1931-01-08	1947-04-01	1	0	63	NMS	[]	Fort Thomas	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-85.06428934812453	-83.77570665187548	38.599998	39.599998	S. Schroeder	0	8
0-20000-0-72222	5	1960	2:93829	[]	PENSACOLA, FL	[]	[]	0	-87.269997	30.35	NA	1920-07-01	1955-04-30	1	0	63	NMS	[]	Warrington	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-87.84940152936221	-86.6905924706378	29.85	30.85	S. Schroeder	0	13
0-20500-0-93836	2	1961	2:93836	[]	BRUNSWICK GLYNN CO A	[]	[]	0	-81.470001	31.25	NA	1943-03-05	1959-04-30	1	0	63	NMS	[]	Brunswick	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-82.0548566057672	-80.8851453942328	30.75	31.75	S. Schroeder	0	8
0-20000-0-72206	5	1962	2:93837	[]	JACKSONVILLE/INTNL.,  FL.	[]	[]	0	-81.68	30.23	NA	1941-09-03	1955-10-31	1	0	63	NMS	[]	Jacksonville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-82.25869613318973	-81.10130386681028	29.73	30.73	S. Schroeder	0	13
0-20000-0-72334	5	1963	2:93839	[]	MEMPHIS/INTNL., TN.	[]	[]	0	-89.870003	35.349998	NA	1942-12-01	1957-09-30	1	0	63	NMS	[]	Millington	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-90.48302378936194	-89.25698221063806	34.849998	35.849998	S. Schroeder	0	8
0-20600-0-2:93852	-1	1964	2:93852	[]		[]	[]	0	-80.349998	30.33	NA	1926-10-22	1930-11-01	1	0	63	NMS	[]	Jacksonville Beach	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-80.9292841664097	-79.7707118335903	29.83	30.83	S. Schroeder	0	8
0-20000-0-72450	5	1965	2:93905	[]	WICHITA/MID-CONTINENT, KS.	[]	[]	0	-97.900002	37.919998	NA	1943-06-11	1957-01-17	1	0	63	NMS	[]	Hutchinson	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-98.5338202883089	-97.2661837116911	37.419998	38.419998	S. Schroeder	0	8
0-20000-0-72233	5	1966	2:93906	[]	SLIDELL/MUN. LA	[]	[]	0	-90.07	30.030001	NA	1942-11-02	1945-07-31	1	0	63	NMS	[]	New Orleans	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-90.64752493990045	-89.49247506009954	29.530001	30.530001	S. Schroeder	0	8
0-20000-0-72446	5	1967	2:93909	[]	KANSAS CITY,  INTNL., MO.	[]	[]	0	-94.879997	38.830002	NA	1942-11-24	1946-05-31	1	0	63	NMS	[]	Gardner	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-95.52183749271614	-94.23815650728386	38.330002	39.330002	S. Schroeder	0	8
0-20500-0-93954	2	1968	2:93954	[]	OK CITY PENN AVENUE	[]	[]	0	-96.470001	35.48	NA	1926-10-01	1932-03-31	1	0	63	NMS	[]	Shawnee	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-97.08401161279613	-95.85599038720386	34.98	35.98	S. Schroeder	0	8
0-20300-0-USXUAC03671	3	1969	2:94005	[]	AKRON	[]	[]	0	-103.169998	40.119999	NA	1952-07-16	1952-09-26	1	0	63	NMS	[]	Fort Morgan	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-103.82385215560804	-102.51614384439198	39.619999	40.619999	S. Schroeder	0	13
0-20000-0-72561	5	1970	2:94007	[]	SIDNEY/MUN., NE.	[]	[]	0	-103.099998	41.220001	NA	1955-05-15	1957-09-15	1	0	63	NMS	[]	Sterling	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-103.76472815213062	-102.43526784786938	40.720001	41.720001	S. Schroeder	0	13
0-20500-0-94829	2	1971	2:94829	[]	FORT CUSTER	[]	[]	0	-85.169998	42.25	NA	1954-05-16	1954-10-02	1	0	63	NMS	[]	Battle Creek	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-85.84547456755934	-84.49452143244068	41.75	42.75	S. Schroeder	0	13
0-20000-0-72533	5	1972	2:94881	[]	FORT WAYNE/MUN.,  BAER FLD., IN.	[]	[]	0	-85.5	40.849998	NA	1918-10-04	1932-03-31	1	0	63	NMS	[]	Huntington	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-86.16100443807743	-84.83899556192257	40.349998	41.349998	S. Schroeder	0	8
0-20000-0-72654	5	1973	2:94913	[]	HURON/HURON REGIONAL SD.	[]	[]	0	-98.220001	44.380001	NA	1953-06-01	1961-09-25	1	0	63	NMS	[]	Huron	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2]	NA	[]	-98.91957873945158	-97.52042326054841	43.880001	44.880001	S. Schroeder	0	13
0-20000-0-72545	5	1974	2:94917	[]	CEDAR RAPIDS, IA.	[]	[]	0	-91.620003	42.080002	NA	1954-05-16	1961-09-30	1	0	63	NMS	[]	Marion	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-92.29366697357048	-90.94633902642951	41.580002	42.580002	S. Schroeder	0	13
0-20000-0-72548	5	1975	2:94922	[]	WATERLOO/MUN., IA.	[]	[]	0	-92.480003	42.68	NA	1957-06-02	1964-07-31	1	0	63	NMS	[]	Cedar Falls	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	-93.1601351286261	-91.7998708713739	42.18	43.18	S. Schroeder	0	13
0-20000-0-72558	5	1976	2:94941	[]	VALLEY, NE.	[]	[]	0	-96.269997	41.330002	NA	1921-11-27	1926-05-20	1	0	63	NMS	[]	Fremont	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-96.93584828168224	-95.60414571831777	40.830002	41.830002	S. Schroeder	0	8
0-20000-0-74455	5	1977	2:94982	[]	QUAD CITY, IA.	[]	[]	0	-90.580002	41.619999	NA	1935-11-01	1937-12-31	1	0	63	NMS	[]	Davenport	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-91.24883899583803	-89.91116500416196	41.119999	42.119999	S. Schroeder	0	8
0-20000-0-96413	5	1978	2:96413	[]	KUCHING	[]	[]	0	110.330002	1.48	NA	1953-01-02	1967-07-23	1	0	63	NMS	[]	Kuching	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	109.82983514511321	110.83016885488678	0.98	1.98	S. Schroeder	0	8
0-20000-0-96315	5	1979	2:96465	[]	BRUNEI AIRPORT	[]	[]	0	115.269997	5.28	NA	1949-10-01	1966-01-28	1	0	63	NMS	[]	Labuan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	114.76786640008015	115.77212759991986	4.78	5.78	S. Schroeder	0	8
0-20000-0-96491	5	1980	2:96491	[]	SANDAKAN	[]	[]	0	118.07	5.9	NA	1951-01-01	1967-07-29	1	0	63	NMS	[]	Sandakan	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	117.56733730376969	118.5726626962303	5.4	6.4	S. Schroeder	0	8
0-20000-0-47139	5	1981	9:1037	[]	POHANG AB	[]	[]	0	129.520004	35.529999	NA	1931-07-28	1943-01-31	1	0	63	NMS	[]	Nagato	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	128.905611004746	130.134396995254	35.029999	36.029999	S. Schroeder	0	8
0-20000-0-47148	5	1982	9:1038	[]	MYONBONGSAN	[]	[]	0	128.619995	35.880001	NA	1930-01-01	1943-01-30	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	128.00289866451666	129.2370913354833	35.380001	36.380001	S. Schroeder	0	8
0-20000-0-47122	5	1983	9:1039	[]	OSAN AB	[]	[]	0	126.970001	37.57	NA	1930-01-01	1942-06-24	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	126.33917294200727	127.60082905799273	37.07	38.07	S. Schroeder	0	8
0-20000-0-47173	5	1984	9:1040	[]	NAMWON	[]	[]	0	127.150002	35.82	NA	1937-07-31	1943-01-31	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	126.53337242341323	127.76663157658678	35.32	36.32	S. Schroeder	0	8
0-20000-0-47134	5	1985	9:1041	[]	YECHEON AB	[]	[]	0	128.0	36.220001	NA	1935-10-01	1943-01-31	1	0	63	NMS	[]	Seoul	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	127.38023245904965	128.61976754095036	35.720001	36.720001	S. Schroeder	0	8
0-20000-0-54497	5	1986	9:1042	[]	DANDONG	[]	[]	0	124.379997	40.099998	NA	1930-01-01	1942-11-30	1	0	63	NMS	[]	Dandong	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	123.72633508819753	125.03365891180248	39.599998	40.599998	S. Schroeder	0	8
0-20000-0-41480	5	1987	9:1068	[]	ADEN	[]	[]	0	44.970001	12.87	NA	1943-05-08	1945-06-06	1	0	63	NMS	[]	Aden	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	44.45711628666723	45.48288571333278	12.37	13.37	S. Schroeder	0	8
0-20000-0-40179	5	1988	9:1086	[]	BET DAGAN	[]	[]	0	34.900002	32.0	NA	1944-04-22	1945-05-17	1	0	63	NMS	[]	Qiryat Ono	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	34.31041279831895	35.48959120168105	31.5	32.5	S. Schroeder	0	8
