primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-94476	5	7366	94476	[]	OODNADATTA AIRPORT	[]	[]	0	135.479996	-27.549999	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Alice Springs	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	134.91604862672975	136.04394337327025	-28.049999	-27.049999	S. Schroeder	0	13
0-20000-0-94510	5	7367	94510	[]	CHARLEVILLE AERO	[]	[]	0	146.259995	-26.41	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Rockhampton	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	145.70173133414772	146.81825866585228	-26.91	-25.91	S. Schroeder	0	13
0-20000-0-95527	5	7368	94527	[]	MOREE AERO	[]	[]	0	149.850006	-29.459999	NA	1964-04-01	1978-12-31	1	0	63	NMS	[]	Tamworth	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	149.27575491485123	150.42425708514878	-29.959999	-28.959999	S. Schroeder	0	13
0-20000-0-94578	5	7369	94578	[]	BRISBANE AERO	[]	[]	0	153.080002	-27.43	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Brisbane	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	152.51666888176692	153.6433351182331	-27.93	-26.93	S. Schroeder	0	13
0-20000-0-94610	5	7370	94610	[]	PERTH AIRPORT	[]	[]	0	115.959999	-31.93	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Perth	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	115.37085912082874	116.54913887917125	-32.43	-31.43	S. Schroeder	0	13
0-20000-0-94637	5	7371	94637	[]	KALGOORLIE-BOULDER AIRPORT	[]	[]	0	121.459999	-30.780001	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Perth	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	120.87802070674677	122.04197729325323	-31.280001	-30.280001	S. Schroeder	0	13
0-20000-0-94638	5	7372	94638	[]	ESPERANCE	[]	[]	0	121.879997	-33.810001	NA	1969-06-19	1978-12-31	1	0	63	NMS	[]	Albany	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	121.27823071123908	122.48176328876093	-34.310001	-33.310001	S. Schroeder	0	13
0-20000-0-95646	5	7373	94646	[]	FORREST	[]	[]	0	128.100006	-30.83	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Flinders	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	127.51772482151225	128.68228717848777	-31.33	-30.33	S. Schroeder	0	13
0-20300-0-ASXUA946505	3	7374	94650	[]	MARALINGA	[]	[]	0	131.600006	-30.1	NA	1957-09-01	1964-02-18	1	0	63	NMS	[]	Flinders	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	131.02207248673045	132.17793951326956	-30.6	-29.6	S. Schroeder	0	13
0-20000-0-94653	5	7375	94653	[]	CEDUNA AMO	[]	[]	0	133.699997	-32.130001	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Flinders	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	133.10956917392326	134.29042482607673	-32.630001	-31.630001	S. Schroeder	0	13
0-20000-0-94659	5	7376	94659	[]	WOOMERA AERODROME	[]	[]	0	136.800003	-31.15	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Port Augusta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	136.21576526546144	137.38424073453857	-31.65	-30.65	S. Schroeder	0	13
0-20000-0-94672	5	7377	94672	[]	ADELAIDE AIRPORT	[]	[]	0	138.529999	-34.950001	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Adelaide	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	137.91998421315853	139.14001378684148	-35.450001	-34.450001	S. Schroeder	0	13
0-20000-0-94693	5	7378	94693	[]	MILDURA AIRPORT	[]	[]	0	142.080002	-34.23	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Mildura	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	141.47525070230307	142.68475329769694	-34.73	-33.73	S. Schroeder	0	13
0-20000-0-94711	5	7379	94711	[]	COBAR MO	[]	[]	0	145.830002	-31.48	NA	1962-05-20	1978-12-31	1	0	63	NMS	[]	Dubbo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	145.24371352766556	146.41629047233445	-31.98	-30.98	S. Schroeder	0	13
0-20000-0-95717	5	7380	94717	[]	PEAK HILL POST OFFICE	[]	[]	0	148.179993	-33.130001	NA	1974-05-07	1974-05-07	1	0	63	NMS	[]	Parkes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	147.5829300628846	148.7770559371154	-33.630001	-32.630001	S. Schroeder	0	8
0-20000-0-95719	5	7381	94719	[]	WELLINGTON (AGROWPLOW)	[]	[]	0	148.600006	-32.23	NA	1978-12-27	1978-12-27	1	0	63	NMS	[]	Dubbo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	148.0089293914322	149.19108260856783	-32.73	-31.729999999999997	S. Schroeder	0	8
0-20000-0-94750	5	7382	94750	[]	NOWRA RAN AIR STATION AWS	[]	[]	0	150.550003	-34.950001	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Kiama	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	149.93998821315853	151.16001778684148	-35.450001	-34.450001	S. Schroeder	0	13
0-20000-0-94767	5	7383	94767	[]	SYDNEY AIRPORT AMO	[]	[]	0	151.179993	-33.950001	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Sydney	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	150.57723858224264	151.78274741775735	-34.450001	-33.450001	S. Schroeder	0	13
0-20000-0-94776	5	7384	94776	[]	WILLIAMTOWN RAAF	[]	[]	0	151.830002	-32.810001	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Raymond Terrace	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	151.23509820904772	152.4249057909523	-33.310001	-32.310001	S. Schroeder	0	13
0-20000-0-74486	5	7385	94789	[]	NEWARK/INT., NJ.	[]	[]	0	-73.779999	40.650002	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Woodmere	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-74.43901832911735	-73.12097967088266	40.150002	41.150002	S. Schroeder	0	13
0-20000-0-94791	5	7386	94791	[]	DORRIGO (OLD CORAMBA RD)	[]	[]	0	153.110001	-30.309999	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Coffs Harbour	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	152.53083308354724	153.6891689164528	-30.809999	-29.809999	S. Schroeder	0	13
0-20000-0-71627	5	7387	94792	[]	L'ASSOMPTION, QUE	[]	[]	0	-73.75	45.470001	NA	1957-09-01	1958-12-31	1	0	63	NMS	[]	Montreal	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-74.46297931940305	-73.03702068059695	44.970001	45.970001	S. Schroeder	0	8
0-20000-0-71727	5	7388	94795	[]	CAP-ROUGE, QUE	[]	[]	0	-71.0	48.330002	NA	1957-09-03	1958-12-31	1	0	63	NMS	[]	Alma	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-71.75206143962103	-70.24793856037897	47.830002	48.830002	S. Schroeder	0	8
0-20000-0-94802	5	7389	94800	[]	ALBANY AIRPORT	[]	[]	0	117.879997	-35.029999	NA	1957-08-31	1965-03-31	1	0	63	NMS	[]	Albany	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	117.26938576233543	118.49060823766457	-35.529999	-34.529999	S. Schroeder	0	13
0-20000-0-94802	5	7390	94802	[]	ALBANY AIRPORT	[]	[]	0	117.800003	-34.950001	NA	1965-04-11	1978-12-31	1	0	63	NMS	[]	Albany	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	117.18998821315853	118.41001778684148	-35.450001	-34.450001	S. Schroeder	0	13
0-20000-0-95805	5	7391	94805	[]	CAPE BORDA	[]	[]	0	136.600006	-35.799999	NA	1971-06-16	1973-02-28	1	0	63	NMS	[]	Port Lincoln	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	135.98353170784233	137.21648029215768	-36.299999	-35.299999	S. Schroeder	0	13
0-20000-0-94821	5	7392	94821	[]	MOUNT GAMBIER AERO	[]	[]	0	140.779999	-37.75	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Mount Gambier	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	140.1476395803196	141.4123584196804	-38.25	-37.25	S. Schroeder	0	13
0-20001-0-72520	5	7393	94823	[]	PITTSBURGH, PA.	[]	[]	0	-80.230011	40.529999	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Aliquippa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-80.8878487624485	-79.57217323755151	40.029999	41.029999	S. Schroeder	0	13
0-20000-0-72535	5	7394	94848	[]	SOUTH BEND/ST.JOSEPH CO., IN.	[]	[]	0	-86.309998	41.700001	NA	1959-05-29	1961-09-15	1	0	63	NMS	[]	South Bend	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-86.97966641455214	-85.64032958544784	41.200001	42.200001	S. Schroeder	0	13
0-20000-0-94857	5	7395	94856	[]	MOUNT GELLIBRAND	[]	[]	0	144.399994	-38.099998	NA	1969-12-01	1971-05-17	1	0	63	NMS	[]	Geelong	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	143.7646175427816	145.0353704572184	-38.599998	-37.599998	S. Schroeder	0	13
0-20000-0-94866	5	7396	94864	[]	MELBOURNE AIRPORT	[]	[]	0	144.899994	-37.73	NA	1957-08-31	1970-06-30	1	0	63	NMS	[]	Melbourne	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	144.26780540698948	145.5321825930105	-38.23	-37.23	S. Schroeder	0	13
0-20000-0-94866	5	7397	94865	[]	MELBOURNE AIRPORT	[]	[]	0	144.75	-37.860001	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Melbourne	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	144.11669799153736	145.38330200846264	-38.360001	-37.360001	S. Schroeder	0	13
0-20000-0-94907	5	7398	94907	[]	BAIRNSDALE AIRPORT	[]	[]	0	147.130005	-38.099998	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Sale	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	146.4946285427816	147.7653814572184	-38.599998	-37.599998	S. Schroeder	0	13
0-20000-0-94910	5	7399	94910	[]	WAGGA WAGGA AMO	[]	[]	0	147.460007	-35.16	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Wagga Wagga	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	146.84842145978254	148.07159254021744	-35.66	-34.66	S. Schroeder	0	13
0-20000-0-72654	5	7400	94913	[]	HURON/HURON REGIONAL SD.	[]	[]	0	-98.220001	44.380001	NA	1957-09-01	1961-09-25	1	0	63	NMS	[]	Huron	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.91957873945158	-97.52042326054841	43.880001	44.880001	S. Schroeder	0	13
0-20000-0-72548	5	7401	94914	[]	WATERLOO/MUN., IA.	[]	[]	0	-92.400002	42.549999	NA	1959-05-28	1959-09-30	1	0	63	NMS	[]	Cedar Falls	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-93.07871583333774	-91.72128816666226	42.049999	43.049999	S. Schroeder	0	13
0-20000-0-72545	5	7402	94917	[]	CEDAR RAPIDS, IA.	[]	[]	0	-91.620003	42.080002	NA	1960-05-20	1961-09-30	1	0	63	NMS	[]	Marion	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-92.29366697357048	-90.94633902642951	41.580002	42.580002	S. Schroeder	0	13
0-20000-0-72558	5	7403	94918	[]	VALLEY, NE.	[]	[]	0	-96.019997	41.369999	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Omaha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-96.68625747838162	-95.35373652161839	40.869999	41.869999	S. Schroeder	0	13
0-20000-0-72548	5	7404	94922	[]	WATERLOO/MUN., IA.	[]	[]	0	-92.480003	42.68	NA	1957-09-01	1964-08-01	1	0	63	NMS	[]	Cedar Falls	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-93.1601351286261	-91.7998708713739	42.18	43.18	S. Schroeder	0	13
0-20000-0-72757	5	7405	94925	[]	GRAND FORKS, ND, GRAND FORKS INT. ARPT	[]	[]	0	-97.400002	47.950001	NA	1960-06-12	1964-08-01	1	0	63	NMS	[]	Grand Forks	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.14651705712342	-96.65348694287658	47.450001	48.450001	S. Schroeder	0	13
0-20000-0-94926	5	7406	94926	[]	MOUNT GININI AWS	[]	[]	0	149.179993	-35.299999	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Canberra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	148.56735121030852	149.79263478969148	-35.799999	-34.799999	S. Schroeder	0	13
0-20000-0-95966	5	7407	94968	[]	SCOTTSDALE ( WEST MINSTONE ROAD)	[]	[]	0	147.199997	-41.529999	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Launceston	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	146.53209130831107	147.86790269168893	-42.029999	-41.029999	S. Schroeder	0	13
0-20000-0-94975	5	7408	94974	[]	HOBART AIRPORT	[]	[]	0	147.529999	-42.419998	NA	1957-08-31	1958-03-31	1	0	63	NMS	[]	Hobart	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	146.8526940794669	148.20730392053312	-42.919998	-41.919998	S. Schroeder	0	13
0-20000-0-94975	5	7409	94975	[]	HOBART AIRPORT	[]	[]	0	147.5	-42.830002	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Hobart	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	146.81821961259297	148.18178038740703	-43.330002	-42.330002	S. Schroeder	0	13
0-20000-0-89564	5	7410	94986	[]	MAWSON	[]	[]	0	62.880001	-67.599998	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Port Alfred	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	61.56790751626105	64.19209448373894	-68.099998	-67.099998	S. Schroeder	0	13
0-20000-0-94995	5	7411	94995	[]	LORD HOWE ISLAND AERO	[]	[]	0	159.059998	-31.530001	NA	1957-08-31	1978-12-31	1	0	63	NMS	[]	Sawtell	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	158.47339584682322	159.6466001531768	-32.030001	-31.030001	S. Schroeder	0	13
0-20000-0-94996	5	7412	94996	[]	NORFOLK ISLAND AERO	[]	[]	0	167.929993	-29.049999	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Mont-Dore	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	167.35803908493372	168.50194691506627	-29.549999	-28.549999	S. Schroeder	0	13
0-20000-0-94998	5	7413	94998	[]	MACQUARIE ISLAND	[]	[]	0	158.949997	-54.5	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Invercargill	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	158.08897159091134	159.81102240908865	-55.0	-54.0	S. Schroeder	0	13
0-20000-0-89642	5	7414	95502	[]	DUMONT D'URVILLE	[]	[]	0	140.020004	-66.68	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Hobart	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	138.75695058522965	141.28305741477035	-67.18	-66.18	S. Schroeder	0	13
0-20000-0-96011	5	7415	96001	[]	BANDA ACEH/BLANG BINTANG	[]	[]	0	95.32	5.87	NA	1976-03-09	1978-12-22	1	0	63	NMS	[]	Sabang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	94.8173644318103	95.82263556818968	5.37	6.37	S. Schroeder	0	8
0-20000-0-96009	5	7416	96009	[]	LHOKSEUMAWE/MALIKUSSALEH	[]	[]	0	97.199982	5.23	NA	1978-12-26	1978-12-26	1	0	63	NMS	[]	Lhokseumawe	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	96.69789170118081	97.7020722988192	4.73	5.73	S. Schroeder	0	8
0-20000-0-96011	5	7417	96011	[]	BANDA ACEH/BLANG BINTANG	[]	[]	0	95.419998	5.52	NA	1973-06-21	1978-12-31	1	0	63	NMS	[]	Banda Aceh	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	94.91766853816583	95.92232746183419	5.02	6.02	S. Schroeder	0	8
0-20000-0-96035	5	7418	96035	[]	KUALANAMU MEDAN	[]	[]	0	98.68	3.57	NA	1957-10-01	1978-12-31	1	0	63	NMS	[]	Medan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	98.17902784783755	99.18097215216247	3.07	4.07	S. Schroeder	0	13
0-20000-0-96073	5	7419	96073	[]	SIBOLGA/PINANGSORI	[]	[]	0	98.879997	1.55	NA	1969-02-05	1978-12-31	1	0	63	NMS	[]	Sibolga	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	98.37981398335452	99.38018001664548	1.05	2.05	S. Schroeder	0	13
0-20000-0-96091	5	7420	96091	[]	BATAM/HANG NADIM	[]	[]	0	104.529999	0.92	NA	1975-06-01	1978-12-31	1	0	63	NMS	[]	Kijang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	104.02993453602873	105.03006346397127	0.42000000000000004	1.42	S. Schroeder	0	8
0-20000-0-96253	5	7421	96103	[]	BENGKULU/PADANG KEMILING	[]	[]	0	102.329987	-3.88	NA	1978-12-20	1978-12-20	1	0	63	NMS	[]	Bengkulu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	101.82883834717563	102.83113565282437	-4.38	-3.38	S. Schroeder	0	8
0-20000-0-96109	5	7422	96109	[]	PEKAN BARU/SIMPANGTIGA	[]	[]	0	101.449997	0.47	NA	1957-09-14	1978-12-31	1	0	63	NMS	[]	Balaipungut	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	100.94998017703132	101.95001382296867	-0.030000000000000027	0.97	S. Schroeder	0	13
0-20000-0-96147	5	7423	96147	[]	RANAI	[]	[]	0	108.379997	3.95	NA	1960-01-09	1978-11-16	1	0	63	NMS	[]	Pemangkat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	107.8788064440948	108.8811875559052	3.45	4.45	S. Schroeder	0	13
0-20000-0-96163	5	7424	96163	[]	MIA PADANG	[]	[]	0	100.349998	-0.88	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Padang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	99.84993902027043	100.85005697972957	-1.38	-0.38	S. Schroeder	0	13
0-20000-0-96171	5	7425	96171	[]	RENGAT/JAPURA	[]	[]	0	102.449997	-0.43	NA	1957-09-03	1978-12-31	1	0	63	NMS	[]	Mendahara	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	101.9499829187293	102.95001108127069	-0.9299999999999999	0.07	S. Schroeder	0	8
0-20000-0-96179	5	7426	96179	[]	SINGKEP/DABO	[]	[]	0	104.580002	-0.48	NA	1978-10-01	1978-12-31	1	0	63	NMS	[]	Simpang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	104.0799844535235	105.08001954647649	-0.98	0.020000000000000018	S. Schroeder	0	8
0-20000-0-96195	5	7427	96195	[]	JAMBI/SULTAN TAHA	[]	[]	0	103.650002	-1.63	NA	1960-04-25	1978-12-31	1	0	63	NMS	[]	Jambi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	103.14979959723979	104.15020440276021	-2.13	-1.13	S. Schroeder	0	13
0-20000-0-96221	5	7428	96221	[]	PALEMBANG/ST. M. BADARUDIN II	[]	[]	0	104.699997	-2.9	NA	1957-12-04	1978-12-31	1	0	63	NMS	[]	Palembang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	104.19935585751757	105.20063814248242	-3.4	-2.4	S. Schroeder	0	13
0-20000-0-96237	5	7429	96237	[]	PANGKAL PINANG	[]	[]	0	106.129997	-2.17	NA	1957-12-13	1978-12-31	1	0	63	NMS	[]	Mentok	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	105.62963818230575	106.63035581769425	-2.67	-1.67	S. Schroeder	0	13
0-20000-0-96249	5	7430	96249	[]	TANJUNG PANDAN/BULUH TUMBANG	[]	[]	0	107.75	-2.75	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Manggar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	107.24942352937111	108.25057647062889	-3.25	-2.25	S. Schroeder	0	8
0-20000-0-96253	5	7431	96253	[]	BENGKULU/PADANG KEMILING	[]	[]	0	102.330002	-3.87	NA	1957-09-04	1978-12-31	1	0	63	NMS	[]	Bengkulu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	101.82885927169751	102.83114472830248	-4.37	-3.37	S. Schroeder	0	8
0-20000-0-96273	5	7432	96273	[]	MENGGALA/ASTRA KSET	[]	[]	0	105.18	-4.45	NA	1976-04-01	1978-12-30	1	0	63	NMS	[]	Metro	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	104.67848815372436	105.68151184627565	-4.95	-3.95	S. Schroeder	0	8
0-20000-0-96295	5	7433	96295	[]	TANJUNG KARANG/RADIN INTEN II	[]	[]	0	105.18	-5.27	NA	1976-06-01	1978-12-31	1	0	63	NMS	[]	Metro	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	104.6778774914094	105.68212250859061	-5.77	-4.77	S. Schroeder	0	8
0-20600-0-9:641	-1	7434	9:641	[]		[]	[]	0	2.93	11.13	NA	1950-01-01	1957-12-22	1	0	63	NMS	[]	Kandi	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.4204155965143284	3.439584403485672	10.63	11.63	S. Schroeder	0	8
0-20000-0-96413	5	7435	96413	[]	KUCHING	[]	[]	0	110.330002	1.48	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Kuching	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	109.82983514511321	110.83016885488678	0.98	1.98	S. Schroeder	0	13
0-20600-0-9:642	-1	7436	9:642	[]		[]	[]	0	2.6	8.87	NA	1950-01-01	1957-12-22	1	0	63	NMS	[]	Tchaourou	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.093947990679437	3.106052009320563	8.37	9.37	S. Schroeder	0	8
0-20600-0-9:644	-1	7437	9:644	[]		[]	[]	0	-1.52	12.35	NA	1950-01-01	1957-12-22	1	0	63	NMS	[]	Ouagadougou	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-2.031844439467414	-1.008155560532586	11.85	12.85	S. Schroeder	0	8
0-20000-0-96441	5	7438	96441	[]	BINTULU	[]	[]	0	113.029999	3.2	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Bintulu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	112.52921816458445	113.53077983541556	2.7	3.7	S. Schroeder	0	13
0-20600-0-9:645	-1	7439	9:645	[]		[]	[]	0	-4.3	11.67	NA	1950-01-01	1957-12-22	1	0	63	NMS	[]	Bobo Dioulasso	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-4.810553729891534	-3.7894462701084652	11.17	12.17	S. Schroeder	0	8
0-20000-0-96315	5	7440	96465	[]	BRUNEI AIRPORT	[]	[]	0	115.269997	5.28	NA	1957-09-01	1966-01-30	1	0	63	NMS	[]	Labuan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	114.76786640008015	115.77212759991986	4.78	5.78	S. Schroeder	0	13
0-20000-0-96471	5	7441	96471	[]	KOTA KINABALU	[]	[]	0	116.050003	5.95	NA	1963-04-14	1978-12-31	1	0	63	NMS	[]	Kota Kinabalu	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	115.54729477756958	116.55271122243043	5.45	6.45	S. Schroeder	0	13
0-20600-0-9:648	-1	7442	9:648	[]		[]	[]	0	15.03	12.13	NA	1950-01-01	1957-12-22	1	0	63	NMS	[]	Kousséri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	14.518581741863558	15.54141825813644	11.63	12.63	S. Schroeder	0	8
0-20000-0-96481	5	7443	96481	[]	TAWAU	[]	[]	0	117.879997	4.27	NA	1978-12-11	1978-12-31	1	0	63	NMS	[]	Tawau	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	117.37860526469899	118.38138873530102	3.7699999999999996	4.77	S. Schroeder	0	13
0-20000-0-96491	5	7444	96491	[]	SANDAKAN	[]	[]	0	118.07	5.9	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Sandakan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	117.56733730376969	118.5726626962303	5.4	6.4	S. Schroeder	0	13
0-20000-0-96509	5	7445	96509	[]	TARAKAN/JUWATA	[]	[]	0	117.57	3.33	NA	1957-09-01	1978-12-31	1	0	63	NMS	[]	Tarakan	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	117.06915434179477	118.07084565820522	2.83	3.83	S. Schroeder	0	13
0-20600-0-9:651	-1	7446	9:651	[]		[]	[]	0	-5.03	7.68	NA	1950-01-01	1957-12-22	1	0	63	NMS	[]	Bouaké	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-5.534525640736952	-4.525474359263049	7.18	8.18	S. Schroeder	0	8
