primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-74546	5	81	74547	[]	SMOKEY HILL GUNNERY RANGE, KS.	[]	[]	0	-97.300003	38.619999	NA	1997-07-03	2000-03-22	1	0	63	NMS	[]	Salina	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-97.93995986330987	-96.66004613669014	38.119999	39.119999	S. Schroeder	0	13
0-20000-0-74641	5	82	74641	[]	GAGE, OK, GAGE ARPT	[]	[]	0	-99.330002	36.07	NA	1997-07-03	2000-03-22	1	0	63	NMS	[]	Woodward	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-99.94858552922734	-98.71141847077264	35.57	36.57	S. Schroeder	0	13
0-20000-0-74648	5	83	74650	[]	HASKELL, OK.	[]	[]	0	-95.870003	35.68	NA	1997-07-03	2000-03-22	1	0	63	NMS	[]	Okmulgee	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-96.48554885300183	-95.25445714699816	35.18	36.18	S. Schroeder	0	13
0-20000-0-74646	5	84	74646	[]	PONCA CITY, OK PONCA CITY RGNL ARPT	[]	[]	0	-97.480003	36.619999	NA	1997-07-03	2020-09-27	1	0	63	NMS	[]	Ponca City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.10297110002679	-96.8570348999732	36.119999	37.119999	S. Schroeder	0	13
0-20600-0-96535	-1	85	96535	[]		[]	[]	0	109.300003	-1.7	NA	1997-07-26	2020-12-30	1	0	63	NMS	[]	Manggar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	108.79978283315549	109.80022316684452	-2.2	-1.2	S. Schroeder	0	8
0-20000-0-96565	5	86	96565	[]	PUTUSSIBAU/PAGSUMA	[]	[]	0	112.93	0.88	NA	1997-07-26	2020-12-31	1	0	63	NMS	[]	Kapit	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	112.42994102027043	113.43005897972958	0.38	1.38	S. Schroeder	0	8
0-20000-0-03414	5	87	03414	[]	SHAWBURY	[]	[]	0	-2.67	52.799999	NA	1997-08-12	2006-03-01	1	0	63	NMS	[]	Shrewsbury	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-3.4969942449665736	-1.8430057550334262	52.299999	53.299999	S. Schroeder	0	13
0-20000-0-72357	5	88	74651	[]	NORMAN/MAX WESTHEIMER A, OK.	[]	[]	0	-97.699997	34.970001	NA	1997-08-18	2000-03-22	1	0	63	NMS	[]	Chickasha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.31016068250759	-97.0898333174924	34.470001	35.470001	S. Schroeder	0	13
0-20000-0-07145	5	89	07137	[]	TRAPPES	[]	[]	0	2.01	48.759998	NA	1997-10-14	2003-01-23	1	0	63	NMS	[]	Trappes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	1.2515216652790833	2.7684783347209163	48.259998	49.259998	S. Schroeder	0	13
0-20000-0-97048	5	90	91493	[]	GORONTALO/JALALUDDIN	[]	[]	0	123.07	0.52	NA	1997-10-22	1997-10-22	1	0	63	NMS	[]	Gorontalo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	122.56997940715567	123.57002059284432	0.020000000000000018	1.02	S. Schroeder	0	8
0-20000-0-01262	5	91	01262	[]	SKLINNA LH	[]	[]	0	10.55	64.800011	NA	1997-11-22	1997-11-22	1	0	63	NMS	[]	Steinkjer	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	9.375682192861143	11.724317807138858	64.300011	65.300011	S. Schroeder	0	13
0-20000-0-67753	5	92	67753	[]	CHOMA	[]	[]	0	27.07	-16.83	NA	1997-11-15	1997-11-15	1	0	63	NMS	[]	Choma	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	26.547625678533976	27.592374321466025	-17.33	-16.33	S. Schroeder	0	8
0-20000-0-12510	5	93	12510	[]	LIBEREC	[]	[]	0	15.73	50.73	NA	1997-12-04	1997-12-04	1	0	63	NMS	[]	Kowary	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	14.940080140828675	16.519919859171328	50.23	51.23	S. Schroeder	0	13
0-20000-0-47406	5	94	47406	[]	HABORO	[]	[]	0	141.630005	43.950001	NA	1998-03-23	1998-03-23	1	0	63	NMS	[]	Rumoi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	140.93550819631432	142.3245018036857	43.450001	44.450001	S. Schroeder	0	13
0-20000-0-67875	5	95	67875	[]	BUHERA	[]	[]	0	31.43	-19.32	NA	1998-03-08	1998-03-08	1	0	63	NMS	[]	Masvingo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	30.90016247688391	31.95983752311609	-19.82	-18.82	S. Schroeder	0	8
0-20000-0-68263	5	96	68262	[]	PRETORIA (IRENE)	[]	[]	0	28.18	-25.73	NA	1998-03-28	1998-03-28	1	0	63	NMS	[]	Pretoria	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	27.624968538729	28.735031461271	-26.23	-25.23	S. Schroeder	0	13
0-20000-0-91929	5	97	91929	[]	BORA-BORA-MOTU-AERO	[]	[]	0	-151.75	-16.450001	NA	1998-03-10	1999-09-30	1	0	63	NMS	[]	Faaa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-152.27133989381278	-151.22866010618722	-16.950001	-15.950001	S. Schroeder	0	8
0-20000-0-04101	5	98	04001	[]	HOLAR I DYRAFIRDI	[]	[]	0	-24.35	65.529999	NA	1998-04-04	1998-04-04	1	0	63	NMS	[]	Reykjavík	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-25.557097500251242	-23.14290249974876	65.029999	66.029999	S. Schroeder	0	13
0-20000-0-04007	5	99	04007	[]	Æðey	[]	[]	0	-23.6	65.87001	NA	1998-04-04	1998-04-04	1	0	63	NMS	[]	Reykjavík	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-24.823067431510776	-22.376932568489227	65.37001	66.37001	S. Schroeder	0	13
0-20000-0-01002	5	100	01002	[]	VERLEGENHUKEN	[]	[]	0	16.25	80.050011	NA	1998-05-01	1998-05-01	1	0	63	NMS	[]	Alta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	13.356289164717316	19.143710835282683	79.550011	80.550011	S. Schroeder	0	13
0-20000-0-01003	5	101	01003	[]	HORNSUND	[]	[]	0	15.5	77.0	NA	1998-05-01	1998-05-01	1	0	63	NMS	[]	Alta	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	13.277294258707098	17.722705741292902	76.5	77.5	S. Schroeder	0	13
0-20000-0-07003	5	102	07003	[]	ABBEVILLE	[]	[]	0	1.62	50.52	NA	1998-05-07	2013-04-07	1	0	63	NMS	[]	Étaples	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.8336001051462818	2.4063998948537186	50.02	51.02	S. Schroeder	0	13
0-20000-0-48325	5	103	48325	[]	PAPUN	[]	[]	0	97.93	18.17	NA	1998-05-04	1998-05-04	1	0	63	NMS	[]	Pa Sang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	97.4037592466292	98.4562407533708	17.67	18.67	S. Schroeder	0	13
0-20000-0-67771	5	104	67771	[]	CHINHOYI	[]	[]	0	30.200001	-17.370001	NA	1998-05-07	1998-05-07	1	0	63	NMS	[]	Chinhoyi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	29.67610987235119	30.72389212764881	-17.870001	-16.870001	S. Schroeder	0	8
0-20000-0-02154	5	105	02154	[]	ARVIDSJAUR	[]	[]	0	20.15	65.879997	NA	1998-06-12	1998-06-12	1	0	63	NMS	[]	Boden	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	18.92645644529753	21.37354355470247	65.379997	66.379997	S. Schroeder	0	13
0-20000-0-03590	5	106	03590	[]	WATTISHAM	[]	[]	0	0.97	52.119999	NA	1998-06-15	2006-03-21	1	0	63	NMS	[]	Ipswich	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.15568066238709577	1.7843193376129043	51.619999	52.619999	S. Schroeder	0	13
0-20000-0-41764	5	107	41764	[]	AGROMET OBSERVATORY, SAKRAND	[]	[]	0	68.419998	25.379999	NA	1998-06-29	2020-10-26	1	0	63	NMS	[]	Hyderabad	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	67.86658536388184	68.97341063611817	24.879999	25.879999	S. Schroeder	0	8
0-20000-0-43422	5	108	43422	[]	ANURADHAPURA	[]	[]	0	80.470001	8.12	NA	1998-06-21	1998-07-06	1	0	63	NMS	[]	Anuradhapura	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	79.96493744165504	80.97506455834495	7.619999999999999	8.62	S. Schroeder	0	8
0-20600-0-62459	-1	109	62459	[]	EL TOR	[]	[]	0	32.619999	28.23	NA	1998-06-12	1998-06-12	1	0	63	NMS	[]	Hurghada	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	32.05249812113597	33.18749987886403	27.73	28.73	S. Schroeder	0	8
0-20000-0-08558	5	110	08558	[]	BEJA/B. AEREA	[]	[]	0	-7.9	38.529999	NA	1998-07-16	1998-07-31	1	0	63	NMS	[]	Évora	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-8.539155608919659	-7.260844391080343	38.029999	39.029999	S. Schroeder	0	13
0-20000-0-61721	5	111	61721	[]	SAPU	[]	[]	0	-14.77	13.53	NA	1998-07-02	2012-02-22	1	0	63	NMS	[]	Kuntaur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-15.28427231389756	-14.25572768610244	13.03	14.03	S. Schroeder	0	13
0-20000-0-62762	5	112	62762	[]	SENNAR	[]	[]	0	33.619999	13.55	NA	1998-07-14	2012-01-23	1	0	63	NMS	[]	Sinnar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	33.105683453999134	34.134314546000866	13.05	14.05	S. Schroeder	0	13
0-20000-0-71716	5	113	71714	[]	VALCARTIER A, QUE	[]	[]	0	-71.379997	46.799999	NA	1998-07-10	1999-09-29	1	0	63	NMS	[]	Quebec	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-72.11040691098596	-70.64958708901405	46.299999	47.299999	S. Schroeder	0	13
0-20000-0-71908	5	114	71908	[]	PRINCE GEORGE UA, BC	[]	[]	0	-122.800003	53.900002	NA	1998-07-07	2020-12-31	1	0	63	NMS	[]	Prince George	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-123.64861656947356	-121.95138943052645	53.400002	54.400002	S. Schroeder	0	13
0-20000-0-78922	5	115	78922	[]	LE DIAMANT RADAR	[]	[]	0	-60.880001	14.77	NA	1998-07-05	1998-07-05	1	0	63	NMS	[]	La Trinité	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-61.3970870713564	-60.3629149286436	14.27	15.27	S. Schroeder	0	8
0-20000-0-91801	5	116	91802	[]	PENRHYN	[]	[]	0	-158.050003	-9.03	NA	1998-07-09	2005-01-17	1	0	63	NMS	[]	Faaa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-158.55627761759402	-157.543728382406	-9.53	-8.53	S. Schroeder	0	13
0-20000-0-03590	5	117	03696	[]	WATTISHAM	[]	[]	0	1.28	51.849998	NA	1998-08-13	1999-02-08	1	0	63	NMS	[]	Clacton-on-Sea	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	0.4705749221801553	2.0894250778198447	51.349998	52.349998	S. Schroeder	0	13
0-20000-0-11747	5	118	11722	[]	PROSTEJOV	[]	[]	0	16.75	49.119999	NA	1998-08-11	2003-12-16	1	0	63	NMS	[]	Brno	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	15.986031147802096	17.513968852197902	48.619999	49.619999	S. Schroeder	0	13
0-20000-0-41678	5	119	41678	[]	BAHAWALNAGAR	[]	[]	0	73.25	29.950001	NA	1998-08-13	2020-10-15	1	0	63	NMS	[]	Bahawalnagar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	72.67294024707631	73.82705975292369	29.450001	30.450001	S. Schroeder	0	8
0-20000-0-03204	5	120	03204	[]	RONALDSWAY	[]	[]	0	-4.63	54.080002	NA	1998-09-30	1998-09-30	1	0	63	NMS	[]	Whitehaven	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-5.4822896026868015	-3.7777103973131987	53.580002	54.580002	S. Schroeder	0	13
0-20000-0-40417	5	121	40417	[]	K.F.I.A. (KING FAHAD INT. AIRPORT) DAMMAM	[]	[]	0	49.82	26.43	NA	1998-09-29	2020-12-31	1	0	63	NMS	[]	Sayhat	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	49.261639506255015	50.378360493744985	25.93	26.93	S. Schroeder	0	13
0-20000-0-41886	5	122	41886	[]	JAMALPUR	[]	[]	0	90.43	24.719999	NA	1998-09-22	1998-09-22	1	0	63	NMS	[]	Muktagachha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	89.87955881753298	90.98044118246703	24.219999	25.219999	S. Schroeder	0	8
0-20000-0-48600	5	123	48600	[]	SATUN	[]	[]	0	99.730003	6.33	NA	1998-09-20	1998-09-20	1	0	63	NMS	[]	Kuah	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	99.22693598273582	100.23307001726417	5.83	6.83	S. Schroeder	0	13
0-20000-0-03100	5	124	03024	[]	TIREE	[]	[]	0	-6.68	56.970001	NA	1998-10-06	1998-10-06	1	0	63	NMS	[]	Inverness	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-7.597299787215794	-5.762700212784205	56.470001	57.470001	S. Schroeder	0	13
0-20000-0-10554	5	125	10554	[]	NEUHAUS A.R.	[]	[]	0	10.97	50.98	NA	1998-11-26	1998-11-26	1	0	63	NMS	[]	Erfurt	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	10.175834420429965	11.764165579570037	50.48	51.48	S. Schroeder	0	13
0-20000-0-04085	5	126	04087	[]	FONTUR	[]	[]	0	-14.65	65.900002	NA	1998-12-30	1998-12-30	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-15.874498506798446	-13.425501493201555	65.400002	66.400002	S. Schroeder	0	13
0-20000-0-91648	5	127	91648	[]	NIULAKITA	[]	[]	0	179.5	-10.75	NA	1998-12-02	1999-08-18	1	0	63	NMS	[]	Apia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	178.99106845377887	-179.99106845377887	-11.25	-10.25	S. Schroeder	0	13
0-20000-0-29662	5	128	29662	[]	BALAHTA	[]	[]	0	91.669998	55.380001	NA	1999-01-26	1999-01-26	1	0	63	NMS	[]	Divnogorsk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	90.78991932430974	92.55007667569028	54.880001	55.880001	S. Schroeder	0	13
0-20000-0-40701	5	129	40701	[]	SHARUR	[]	[]	0	44.43	39.330002	NA	1999-01-06	1999-01-06	1	0	63	NMS	[]	Maku	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	43.783594645516075	45.076405354483924	38.830002	39.830002	S. Schroeder	0	13
0-20000-0-86622	5	130	82002	[]	CACOAL	[]	[]	0	-61.779999	-11.7	NA	1999-01-24	1999-03-16	1	0	63	NMS	[]	Cacoal	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-62.29060802031328	-61.269389979686714	-12.2	-11.2	S. Schroeder	0	13
0-20000-0-83362	5	131	83362	[]	CUIABA (AERO)	[]	[]	0	-56.099998	-15.65	NA	1999-01-09	2020-12-31	1	0	63	NMS	[]	Várzea Grande	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-56.61924787905971	-55.58074812094029	-16.15	-15.15	S. Schroeder	0	13
0-20000-0-72638	5	132	72638	[]	GRAYING AF RANGE,  MI.	[]	[]	0	-84.68	44.369999	NA	1999-02-05	1999-02-05	1	0	63	NMS	[]	Cadillac	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-85.37945826156663	-83.98054173843339	43.869999	44.869999	S. Schroeder	0	13
0-20000-0-67974	5	133	67974	[]	MASVINGO	[]	[]	0	30.780001	-19.83	NA	1999-03-17	1999-05-25	1	0	63	NMS	[]	Masvingo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	30.248483770174573	31.311518229825424	-20.33	-19.33	S. Schroeder	0	13
0-20600-0-38343	-1	134	38343	[]		[]	[]	0	72.75	42.950001	NA	1999-04-13	1999-04-13	1	0	63	NMS	[]	Merke	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	72.06689189304932	73.43310810695068	42.450001	43.450001	S. Schroeder	0	13
0-20000-0-96323	5	135	96323	[]	MIRI	[]	[]	0	114.199997	4.58	NA	1999-04-04	2020-12-09	1	0	63	NMS	[]	Miri	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	113.69839529166192	114.70159870833807	4.08	5.08	S. Schroeder	0	8
0-20000-0-17068	5	136	17068	[]	SABIHA GOKCEN	[]	[]	0	29.9	40.849998	NA	1999-05-30	1999-10-20	1	0	63	NMS	[]	Izmit	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	29.23899556192257	30.561004438077426	40.349998	41.349998	S. Schroeder	0	13
0-20000-0-47615	5	137	47615	[]	KAKIOKA	[]	[]	0	139.869995	36.549999	NA	1999-05-08	1999-08-23	1	0	63	NMS	[]	Kanuma	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	139.24759157697724	140.49239842302273	36.049999	37.049999	S. Schroeder	0	13
0-20000-0-48672	5	138	48672	[]	BATU PAHAT	[]	[]	0	103.32	2.02	NA	1999-05-03	1999-05-03	1	0	63	NMS	[]	Kluang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	102.8196890987562	103.82031090124379	1.52	2.52	S. Schroeder	0	13
0-20000-0-61470	5	139	61470	[]	ALEG	[]	[]	0	-12.92	17.049999	NA	1999-05-13	1999-05-13	1	0	63	NMS	[]	Bababé	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-13.442985607308879	-12.397014392691121	16.549999	17.549999	S. Schroeder	0	8
0-20000-0-64405	5	140	64405	[]	SIBITI	[]	[]	0	13.35	-3.68	NA	1999-05-01	1999-05-01	1	0	63	NMS	[]	Sibiti	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	12.84896691160814	13.851033088391858	-4.18	-3.18	S. Schroeder	0	8
0-20600-0-28601	-1	141	28601	[]		[]	[]	0	50.619999	55.32	NA	1999-06-06	1999-11-11	1	0	63	NMS	[]	Kamskiye Polyany	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	49.741252804884866	51.498745195115134	54.82	55.82	S. Schroeder	0	13
0-20000-0-40794	5	142	40794	[]	SAFI-ABAD DEZFUL	[]	[]	0	48.43	32.27	NA	1999-06-10	2007-10-27	1	0	63	NMS	[]	Dezful	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	47.838662971735836	49.02133702826416	31.770000000000003	32.77	S. Schroeder	0	13
0-20000-0-41112	5	143	41112	[]	ABHA	[]	[]	0	42.669998	18.23	NA	1999-06-30	2020-12-31	1	0	63	NMS	[]	Abha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	42.143576030179396	43.1964199698206	17.73	18.73	S. Schroeder	0	13
0-20000-0-68647	5	144	68648	[]	QUEENSTOWN	[]	[]	0	26.870001	-31.9	NA	1999-06-04	1999-06-04	1	0	63	NMS	[]	Queenstown	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	26.281053209059746	27.45894879094025	-32.4	-31.4	S. Schroeder	0	8
0-20000-0-29649	5	145	29649	[]	KEMEROVO	[]	[]	0	86.800003	55.0	NA	1999-07-05	1999-07-05	1	0	63	NMS	[]	Leninsk-Kuznetskiy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	85.92827960218945	87.67172639781056	54.5	55.5	S. Schroeder	0	8
0-20000-0-33966	5	146	33966	[]	Bilohirsk	[]	[]	0	34.599998	45.049999	NA	1999-07-31	2014-02-04	1	0	63	NMS	[]	Sudak	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	33.892273355510994	35.307722644489004	44.549999	45.549999	S. Schroeder	0	13
0-20000-0-10067	5	147	10067	[]	BOLTENHAGEN	[]	[]	0	11.23	54.5	NA	1999-08-31	1999-08-31	1	0	63	NMS	[]	Nakskov	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	10.368974590911352	12.09102540908865	54.0	55.0	S. Schroeder	0	13
0-20000-0-28615	5	148	28615	[]	MUSLJUMOVO	[]	[]	0	53.799999	55.18	NA	1999-08-03	1999-11-30	1	0	63	NMS	[]	Chekmagush	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	52.9243425151648	54.6756554848352	54.68	55.68	S. Schroeder	0	13
0-20000-0-38383	5	149	38383	[]	SHASENEM	[]	[]	0	58.720001	41.580002	NA	1999-08-21	1999-08-21	1	0	63	NMS	[]	Akdepe	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	58.05157841012742	59.38842358987259	41.080002	42.080002	S. Schroeder	0	13
0-20600-0-82276	-1	150	82276	[]		[]	[]	0	-44.419998	-3.32	NA	1999-08-31	2000-02-29	1	0	63	NMS	[]	Arari	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-44.920838579698746	-43.919157420301254	-3.82	-2.82	S. Schroeder	0	13
0-20000-0-85586	5	151	85586	[]	SANTO DOMINGO (85586-0)	[]	[]	0	-71.62001	-33.650002	NA	1999-08-24	2020-12-31	1	0	63	NMS	[]	San Antonio	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-72.22065534846492	-71.01936465153507	-34.150002	-33.150002	S. Schroeder	0	13
0-20000-0-10168	5	152	10168	[]	SCHWERIN	[]	[]	0	12.1	53.599998	NA	1999-09-01	1999-09-01	1	0	63	NMS	[]	Güstrow	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	11.257424902350904	12.942575097649096	53.099998	54.099998	S. Schroeder	0	8
0-20000-0-93467	5	153	93471	[]	CASTLEPOINT AWS	[]	[]	0	175.619995	-41.080002	NA	1999-09-07	1999-09-07	1	0	63	NMS	[]	Masterton	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	174.95668273942982	176.28330726057015	-41.580002	-40.580002	S. Schroeder	0	8
0-20000-0-02432	5	154	02432	[]	GARDSJO	[]	[]	0	15.05	59.23	NA	1999-10-26	1999-11-07	1	0	63	NMS	[]	Örebro	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	14.072660676252505	16.027339323747494	58.73	59.73	S. Schroeder	0	8
0-20000-0-06649	5	155	06842	[]	MOLLIS	[]	[]	0	9.65	47.380001	NA	1999-10-15	1999-11-10	1	0	63	NMS	[]	Hohenems	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	8.91159247601954	10.38840752398046	46.880001	47.880001	S. Schroeder	0	13
0-20000-0-06846	5	156	06843	[]	GAMS	[]	[]	0	9.41	46.709999	NA	1999-10-15	1999-11-10	1	0	63	NMS	[]	Chur	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	8.680808927330583	10.139191072669417	46.209999	47.209999	S. Schroeder	0	13
0-20000-0-16090	5	157	16087	[]	BRESCIA/GHEDI	[]	[]	0	10.98	45.470001	NA	1999-10-13	1999-11-15	1	0	63	NMS	[]	Verona	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	10.26702068059695	11.692979319403051	44.970001	45.970001	S. Schroeder	0	13
0-20000-0-16121	5	158	16121	[]	MONTE SETTEPANI	[]	[]	0	8.83	44.419998	NA	1999-10-13	1999-11-08	1	0	63	NMS	[]	Genoa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	8.129943858820711	9.530056141179289	43.919998	44.919998	S. Schroeder	0	13
0-20000-0-16113	5	159	16113	[]	CUNEO-LEVALDIGI RDS	[]	[]	0	7.62	44.529999	NA	1999-10-15	2020-12-31	1	0	63	NMS	[]	Fossano	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	6.918622997591964	8.321377002408036	44.029999	45.029999	S. Schroeder	0	13
0-20000-0-42349	5	160	42349	[]	TONK	[]	[]	0	75.75	26.17	NA	1999-10-05	1999-10-05	1	0	63	NMS	[]	Tonk	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	75.19289036768413	76.30710963231587	25.67	26.67	S. Schroeder	0	8
0-20000-0-40100	5	161	40101	[]	BEYROUTH (AEROPORT)	[]	[]	0	35.849998	33.82	NA	1999-11-09	1999-11-09	1	0	63	NMS	[]	Riyaq	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	35.24816136419692	36.45183463580308	33.32	34.32	S. Schroeder	0	13
0-20600-0-89644	-1	162	89644	[]		[]	[]	0	143.929993	-66.949997	NA	1999-11-03	1999-11-03	1	0	63	NMS	[]	Hobart	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	142.65296573904104	145.20702026095896	-67.449997	-66.449997	S. Schroeder	0	8
0-20000-0-43241	5	163	43241	[]	CUDDAPAH	[]	[]	0	78.830002	14.48	NA	1999-12-21	1999-12-21	1	0	63	NMS	[]	Cuddapah	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	78.31359843054773	79.34640556945226	13.98	14.98	S. Schroeder	0	8
