1761/era5.1761.conv.1:6610,6610,0-20000-0-06610
1761/era5.1761.conv.9:295,295,
1761/era5.1761.conv.1:57957,57957,0-20000-0-57957
1761/era5.1761.conv.1:55578,55578,0-20000-0-55578
1761/era5.1761.conv.1:59758,59758,0-20000-0-59758
1761/era5.1761.conv.9:3020,3020,0-20000-0-59287
1761/era5.1761.conv.9:3717,3717,0-20000-0-02226
1761/era5.1761.conv.1:61265,61265,0-20000-0-61265
1761/era5.1761.conv.1:55591,55591,0-20000-0-55591
1761/era5.1761.conv.2:43312,43312,0-20000-0-47636
1761/era5.1761.conv.2:22008,22008,0-20000-0-76612
1761/era5.1761.conv.9:3949,3949,0-20000-0-40179
1761/era5.1761.conv.2:40603,40603,40603
1761/era5.1761.conv.1:59948,59948,0-20000-0-59948
1761/era5.1761.conv.1:57972,57972,0-20000-0-57972
1761/era5.1761.conv.9:3043,3043,0-20000-0-43014
1761/era5.1761.conv.1:61415,61415,0-20000-0-61415
1761/era5.1761.conv.1:55773,55773,0-20000-0-55773
1761/era5.1761.conv.1:59981,59981,0-20000-0-59981
1761/era5.1761.conv.1:61421,61421,0-20000-0-61421
1761/era5.1761.conv.9:3081,3081,0-20000-0-43284
1761/era5.1761.conv.2:43313,43313,0-20000-0-47642
1761/era5.1761.conv.9:3950,3950,0-20000-0-41150
1761/era5.1761.conv.1:60101,60101,0-20000-0-60101
1761/era5.1761.conv.2:43314,43314,47744
1761/era5.1761.conv.2:43316,43316,0-20000-0-47807
1761/era5.1761.conv.9:3114,3114,
1761/era5.1761.conv.1:6180,6180,0-20000-0-06180
1761/era5.1761.conv.1:6011,6011,0-20000-0-06011
1761/era5.1761.conv.1:70086,70086,0-20000-0-70086
1761/era5.1761.conv.9:3131,3131,
1761/era5.1761.conv.9:3951,3951,41480
1761/era5.1761.conv.9:3139,3139,80305
1761/era5.1761.conv.1:66160,66160,0-20000-0-66160
1761/era5.1761.conv.1:61986,61986,0-20000-0-61986
1761/era5.1761.conv.1:60155,60155,0-20000-0-60155
1761/era5.1761.conv.1:66285,66285,0-20000-0-66285
1761/era5.1761.conv.1:66305,66305,0-20000-0-66305
1761/era5.1761.conv.9:3952,3952,40648
1761/era5.1761.conv.9:3145,3145,0-20000-0-80453
1761/era5.1761.conv.1:62010,62010,0-434-0-62009
1761/era5.1761.conv.1:66422,66422,0-20000-0-66422
1761/era5.1761.conv.1:60250,60250,0-20000-0-60250
1761/era5.1761.conv.1:70133,70133,0-20000-0-70133
1761/era5.1761.conv.9:3968,3968,0-20000-0-58968
1761/era5.1761.conv.9:3165,3165,0-20000-0-91530
1761/era5.1761.conv.1:67341,67341,0-20000-0-67341
1761/era5.1761.conv.2:41607,41607,91254
1761/era5.1761.conv.1:62053,62053,0-20000-0-62053
1761/era5.1761.conv.1:68032,68032,0-20000-0-68032
1761/era5.1761.conv.1:60295,60295,0-20000-0-61401
1761/era5.1761.conv.1:62176,62176,0-20000-0-62176
1761/era5.1761.conv.2:41608,41608,12505
1761/era5.1761.conv.1:62271,62271,0-20000-0-62271
1761/era5.1761.conv.2:41209,41209,0-20000-0-98223
1761/era5.1761.conv.2:41609,41609,12505
1761/era5.1761.conv.2:42001,42001,0-20000-0-57745
1761/era5.1761.conv.1:62306,62306,0-20000-0-62306
1761/era5.1761.conv.2:42002,42002,0-20000-0-56778
1761/era5.1761.conv.1:62366,62366,0-20000-0-62366
1761/era5.1761.conv.2:42003,42003,0-20000-0-59046
1761/era5.1761.conv.2:42004,42004,42004
1761/era5.1761.conv.1946,25501,0-20000-0-70350
1761/era5.1761.conv.2:42005,42005,42005
1761/era5.1761.conv.2:42007,42007,0-20000-0-59431
1761/era5.1761.conv.2:42008,42008,0-20000-0-56786
1761/era5.1761.conv.2:42009,42009,0-20000-0-56651
1761/era5.1761.conv.1:70200,70200,0-20000-0-70200
1761/era5.1761.conv.1:70219,70219,0-20000-0-70219
1761/era5.1761.conv.1:70231,70231,0-20000-0-70231
1761/era5.1761.conv.1:70261,70261,0-20000-0-70261
1761/era5.1761.conv.1947,47412,0-20000-0-47412
1761/era5.1761.conv.1:70264,70264,0-20000-0-70264
1761/era5.1761.conv.1:70291,70291,0-20000-0-70291
1761/era5.1761.conv.1965,42182,0-20000-0-42182
1761/era5.1761.conv.1948,23199,0-20000-0-72281
1761/era5.1761.conv.1966,48855,0-20000-0-48855
1761/era5.1761.conv.1967,42182,0-20000-0-42182
1761/era5.1761.conv.1949,11601,0-20000-0-78948
1761/era5.1761.conv.1968,13858,0-20000-0-72221
1761/era5.1761.conv.1969,13858,0-20000-0-72221
1761/era5.1761.conv.1970,13858,0-20000-0-72221
1761/era5.1761.conv.1950,47604,0-20000-0-47604
1761/era5.1761.conv.1971,13858,0-20000-0-72221
1761/era5.1761.conv.1972,48698,0-20000-0-48698
1761/era5.1761.conv.1973,8508,0-20000-0-08508
1761/era5.1761.conv.1974,72311,0-20000-0-72311
1761/era5.1761.conv.1975,72311,0-20000-0-72311
1761/era5.1761.conv.1951,47412,0-20000-0-47412
1761/era5.1761.conv.1976,72311,0-20000-0-72311
1761/era5.1761.conv.1977,72311,0-20000-0-72311
1761/era5.1761.conv.1978,25701,70454
1761/era5.1761.conv.1979,72311,0-20000-0-72311
1761/era5.1761.conv.1:1001,1001,0-20000-0-01001
1761/era5.1761.conv.1:10035,10035,0-20000-0-10035
1761/era5.1761.conv.1:10113,10113,0-20000-0-10113
1761/era5.1761.conv.1:10147,10147,0-20000-0-10147
1761/era5.1761.conv.1952,47412,0-20000-0-47412
1761/era5.1761.conv.1953,47744,0-20000-0-47744
1761/era5.1761.conv.1954,96465,0-20000-0-96465
1761/era5.1761.conv.1955,1491,0-20000-0-93891
1761/era5.1761.conv.1956,48877,0-20000-0-48877
1761/era5.1761.conv.1957,48877,0-20000-0-48877
1761/era5.1761.conv.1958,1093,0-20000-0-41150
1761/era5.1761.conv.1959,1093,0-20000-0-41150
1761/era5.1761.conv.1960,25501,0-20000-0-70350
1761/era5.1761.conv.1961,25501,0-20000-0-70350
1761/era5.1761.conv.1962,41515,0-20000-0-41515
