primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-72327	5	6420	[]	[]	NASHVILLE/METROPOLITAN, TN.	[]	[]	0	-86.87999725341797	36.119998931884766	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Nashville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-87.49897446791054	-86.2610200389254	35.619998931884766	36.619998931884766	S. Schroeder	0	13
0-20000-0-72334	5	6421	[]	[]	MEMPHIS/INTNL., TN.	[]	[]	0	-90.0	35.04999923706055	NA	1962-03-04	1973-01-31	1	0	63	NMS	[]	Southaven	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-90.61076072430303	-89.38923927569697	34.54999923706055	35.54999923706055	S. Schroeder	0	13
0-20000-0-72340	5	6422	[]	[]	LITTLE ROCK/ADAMS FLD,  AR.	[]	[]	0	-92.2300033569336	34.72999954223633	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	North Little Rock	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-92.83838994746485	-91.62161676640234	34.22999954223633	35.22999954223633	S. Schroeder	0	13
0-20000-0-72344	5	6423	[]	[]	FORT SMITH/MUN., AR.	[]	[]	0	-94.260002	35.32	NA	1963-04-15	1964-02-16	1	0	63	NMS	[]	Fort Smith	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-94.87279528792371	-93.64720871207629	34.82	35.82	S. Schroeder	0	13
0-20000-0-72349	5	6424	[]	[]	MONETTE, MO.	[]	[]	0	-93.9000015258789	36.880001068115234	NA	1970-09-05	1978-12-31	1	0	63	NMS	[]	Neosho	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-94.52508420496174	-93.27491884679607	36.380001068115234	37.380001068115234	S. Schroeder	0	13
0-20000-0-72353	5	6425	[]	[]	OKLAHOMA CITY/W. ROGERS WORLD, OK.	[]	[]	0	-97.5999984741211	35.400001525878906	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Oklahoma City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.2133992342021	-96.98659771404009	34.900001525878906	35.900001525878906	S. Schroeder	0	13
0-20000-0-72354	5	6426	[]	[]	TINKER AFB, OK.	[]	[]	0	-97.68000030517578	35.41999816894531	NA	1966-12-18	1974-01-02	1	0	63	NMS	[]	Mustang	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.2935532800573	-97.06644733029427	34.91999816894531	35.91999816894531	S. Schroeder	0	13
0-20000-0-72355	5	6427	[]	[]	FORT SILL, OK. (ARMY)	[]	[]	0	-98.4000015258789	34.599998474121094	NA	1969-10-16	1978-12-29	1	0	63	NMS	[]	Lawton	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-99.00743427934145	-97.79256877241636	34.099998474121094	35.099998474121094	S. Schroeder	0	13
0-20000-0-72356	5	6428	[]	[]	TULSA/INT., OK.	[]	[]	0	-95.9000015258789	36.099998474121094	NA	1962-03-03	1975-07-31	1	0	63	NMS	[]	Tulsa	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-96.51882114262679	-95.28118190913102	35.599998474121094	36.599998474121094	S. Schroeder	0	13
0-20000-0-72357	5	6429	[]	[]	NORMAN/MAX WESTHEIMER A, OK.	[]	[]	0	-97.47000122070312	35.22999954223633	NA	1974-01-02	1978-12-22	1	0	63	NMS	[]	Norman	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.08211397349493	-96.85788846791132	34.72999954223633	35.72999954223633	S. Schroeder	0	13
0-20000-0-72363	5	6430	[]	[]	AMARILLO/INTL., TX.	[]	[]	0	-101.69999694824219	35.22999954223633	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Amarillo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-102.31210970103399	-101.08788419545039	34.72999954223633	35.72999954223633	S. Schroeder	0	13
0-20000-0-72365	5	6431	[]	[]	ALBUQUERQUE/INT., NM.	[]	[]	0	-106.62000274658203	35.04999923706055	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Albuquerque	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-107.23076347088507	-106.009242022279	34.54999923706055	35.54999923706055	S. Schroeder	0	13
0-20000-0-72374	5	6432	[]	[]	WINSLOW, AZ	[]	[]	0	-110.7300033569336	35.02000045776367	NA	1961-11-02	1978-12-31	1	0	63	NMS	[]	Winslow	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-111.34053991837936	-110.11946679548782	34.52000045776367	35.52000045776367	S. Schroeder	0	13
0-20000-0-72381	5	6433	[]	[]	EDWARDS AFB, CA.	[]	[]	0	-117.9000015258789	34.91999816894531	NA	1969-10-16	1978-12-22	1	0	63	NMS	[]	California City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-118.50979322365984	-117.29020982809797	34.41999816894531	35.41999816894531	S. Schroeder	0	13
0-20000-0-72383	5	6434	[]	[]	SANDBERG, CA.	[]	[]	0	-118.69999694824219	34.79999923706055	NA	1968-10-24	1975-08-26	1	0	63	NMS	[]	Tehachapi	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-119.30889967847818	-118.09109421800619	34.29999923706055	35.29999923706055	S. Schroeder	0	13
0-20000-0-72385	5	6435	[]	[]	MERCURY/DESERT ROCK, NV.	[]	[]	0	-116.05000305175781	36.95000076293945	NA	1958-05-01	1978-05-31	1	0	63	NMS	[]	Pahrump	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-116.67565969360648	-115.42434640990915	36.45000076293945	37.45000076293945	S. Schroeder	0	13
0-20000-0-72386	5	6436	[]	[]	LAS VEGAS/MCCARRAN, NV.	[]	[]	0	-115.1500015258789	36.08000183105469	NA	1958-05-01	1969-12-30	1	0	63	NMS	[]	Paradise	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-115.76866373049415	-114.53133932126366	35.58000183105469	36.58000183105469	S. Schroeder	0	13
0-20000-0-72387	5	6437	[]	[]	MERCURY/DESERT ROCK, NV.	[]	[]	0	-116.0199966430664	36.619998931884766	NA	1978-05-16	1978-12-31	1	0	63	NMS	[]	Pahrump	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-116.64296474254277	-115.39702854359004	36.119998931884766	37.119998931884766	S. Schroeder	0	13
0-20000-0-72389	5	6438	[]	[]	FRESNO/AIR TERM.,  CA.	[]	[]	0	-119.69999694824219	36.77000045776367	NA	1962-03-09	1975-01-14	1	0	63	NMS	[]	Clovis	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-120.324181681515	-119.07581221496937	36.27000045776367	37.27000045776367	S. Schroeder	0	13
0-20000-0-72391	5	6439	[]	[]	POINT MUGU/NAS, CA.	[]	[]	0	-119.11000061035156	34.099998474121094	NA	1965-09-08	1978-12-22	1	0	63	NMS	[]	Port Hueneme	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-119.71382133461373	-118.5061798860894	33.599998474121094	34.599998474121094	S. Schroeder	0	13
0-20000-0-72392	5	6440	[]	[]	SOUTH VANDENBERG AFB CA.	[]	[]	0	-120.58000183105469	34.66999816894531	NA	1959-07-01	1965-10-12	1	0	63	NMS	[]	Lompoc	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-121.18794742174752	-119.97205624036185	34.16999816894531	35.16999816894531	S. Schroeder	0	13
0-20000-0-72393	5	6441	[]	[]	VANDENBERG AFB, CA. (72393-0)	[]	[]	0	-120.56999969482422	34.75	NA	1965-10-12	1978-12-31	1	0	63	NMS	[]	Lompoc	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-121.17853357587569	-119.96146581377275	34.25	35.25	S. Schroeder	0	13
0-20000-0-72394	5	6442	[]	[]	SANTA MARIA,  CA.	[]	[]	0	-120.44999694824219	34.900001525878906	NA	1958-05-01	1959-06-30	1	0	63	NMS	[]	Santa Maria	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-121.05964014238418	-119.84035375410019	34.400001525878906	35.400001525878906	S. Schroeder	0	13
0-20000-0-72401	5	6443	[]	[]	RICHMOND/BYRD, VA.	[]	[]	0	-77.30001068115234	37.5	NA	1962-03-04	1975-07-30	1	0	63	NMS	[]	Highland Springs	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-77.93024688815747	-76.66977447414722	37.0	38.0	S. Schroeder	0	13
0-20000-0-72402	5	6444	[]	[]	WALLOPS ISLAND, VA.	[]	[]	0	-75.48001098632812	37.849998474121094	NA	1965-01-12	1978-12-31	1	0	63	NMS	[]	Salisbury	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-76.11322707140343	-74.84679490125282	37.349998474121094	38.349998474121094	S. Schroeder	0	13
0-20000-0-72403	5	6445	[]	[]	WASHINGTON/DULLES INT., VA.	[]	[]	0	-77.47000122070312	38.97999954223633	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Herndon	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-78.11319922721637	-76.82680321418988	38.47999954223633	39.47999954223633	S. Schroeder	0	13
0-20000-0-72404	5	6446	[]	[]	PATUXENT RIVER/NAS, MD.	[]	[]	0	-76.4000015258789	38.279998779296875	NA	1978-06-05	1978-12-14	1	0	63	NMS	[]	Lexington Park	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-77.03695014079827	-75.76305291095954	37.779998779296875	38.779998779296875	S. Schroeder	0	13
0-20000-0-72405	5	6447	[]	[]	WASHINGTON/NAT., VA.	[]	[]	0	-77.04000091552734	38.849998474121094	NA	1958-05-01	1973-06-17	1	0	63	NMS	[]	Washington	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-77.68202179594095	-76.39798003511373	38.349998474121094	39.349998474121094	S. Schroeder	0	13
0-20000-0-72408	5	6448	[]	[]	PHILADELPHIA/INT., PA.	[]	[]	0	-75.25	39.880001068115234	NA	1962-03-03	1975-10-16	1	0	63	NMS	[]	Darby	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-75.90156002909302	-74.59843997090698	39.380001068115234	40.380001068115234	S. Schroeder	0	13
0-20000-0-72409	5	6449	[]	[]	LAKEHURST/NAS, NJ.	[]	[]	0	-74.30999755859375	40.029998779296875	NA	1962-03-03	1969-01-31	1	0	63	NMS	[]	Lakewood	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-74.9629881735083	-73.6570069436792	39.529998779296875	40.529998779296875	S. Schroeder	0	13
0-20000-0-72411	5	6450	[]	[]	ROANOKE/MUN., VA.	[]	[]	0	-79.9000015258789	37.29999923706055	NA	1962-03-04	1964-03-31	1	0	63	NMS	[]	Roanoke	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-80.52855798559983	-79.27144506615798	36.79999923706055	37.79999923706055	S. Schroeder	0	13
0-20000-0-72412	5	6451	[]	[]	BECKLEY (RALEIGH CTY. MEMORIAL AIRPORT), WV.	[]	[]	0	-81.0999984741211	37.79999923706055	NA	1963-10-04	1973-05-14	1	0	63	NMS	[]	Beckley	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-81.7327856956212	-80.46721125262098	37.29999923706055	38.29999923706055	S. Schroeder	0	13
0-20000-0-72414	5	6452	[]	[]	CHARLESTON/KANAWHA., WV.	[]	[]	0	-81.7699966430664	38.380001068115234	NA	1972-09-08	1978-12-29	1	0	63	NMS	[]	Cross Lanes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-82.40782478661552	-81.13216849951729	37.880001068115234	38.880001068115234	S. Schroeder	0	13
0-20000-0-72421	5	6453	[]	[]	CINCINNATI/GREATER CINCINNATI, OH.	[]	[]	0	-84.5999984741211	39.0	NA	1962-03-03	1974-06-30	1	0	63	NMS	[]	Erlanger	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-85.24337825706768	-83.95661869117451	38.5	39.5	S. Schroeder	0	13
0-20000-0-72423	5	6454	[]	[]	LOUISVILLE/STANDIFORD, KY.	[]	[]	0	-85.69999694824219	38.099998474121094	NA	1962-03-03	1975-08-18	1	0	63	NMS	[]	Okolona	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-86.33537340958316	-85.06462048690122	37.599998474121094	38.599998474121094	S. Schroeder	0	13
0-20000-0-72424	5	6455	[]	[]	FT.KNOX, KY. (ARMY)	[]	[]	0	-85.97000122070312	37.900001525878906	NA	1977-12-13	1978-04-27	1	0	63	NMS	[]	Radcliff	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-86.60364726676528	-85.33635517464097	37.400001525878906	38.400001525878906	S. Schroeder	0	13
0-20000-0-72425	5	6456	[]	[]	HUNTINGTON, WV.	[]	[]	0	-82.55001068115234	38.369998931884766	NA	1961-12-02	1978-12-31	1	0	63	NMS	[]	Huntington	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-83.18775065828419	-81.9122707040205	37.869998931884766	38.869998931884766	S. Schroeder	0	13
0-20000-0-72428	5	6457	[]	[]	COLUMBUS/PORT COLUMBUS, OH.	[]	[]	0	-82.80001068115234	40.0	NA	1962-03-03	1975-01-27	1	0	63	NMS	[]	Reynoldsburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-83.45271432581848	-82.14730703648621	39.5	40.5	S. Schroeder	0	13
0-20000-0-72429	5	6458	[]	[]	DAYTON/. COX, OH.	[]	[]	0	-84.12000274658203	39.869998931884766	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Huber Heights	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-84.77146776301322	-83.46853773015084	39.369998931884766	40.369998931884766	S. Schroeder	0	13
0-20000-0-72432	5	6459	[]	[]	EVANSVILLE/REG., IN.	[]	[]	0	-87.5	38.0	NA	1962-03-03	1975-09-02	1	0	63	NMS	[]	Evansville	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-88.13450910753629	-86.86549089246371	37.5	38.5	S. Schroeder	0	13
0-20000-0-72433	5	6460	[]	[]	SALEM LECKRONE AP	[]	[]	0	-88.97000122070312	38.650001525878906	NA	1969-06-25	1978-12-31	1	0	63	NMS	[]	Centralia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-89.61022598928326	-88.32977645212299	38.150001525878906	39.150001525878906	S. Schroeder	0	13
0-20000-0-72434	5	6461	[]	[]	ST.LOUIS/LAMBERT,  ST.LOUIS INT., MO.	[]	[]	0	-90.30000305175781	38.70000076293945	NA	1962-03-04	1975-08-11	1	0	63	NMS	[]	Jennings	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-90.94067517400282	-89.6593309295128	38.20000076293945	39.20000076293945	S. Schroeder	0	13
0-20000-0-72438	5	6462	[]	[]	INDIANAPOLIS/I.-MUN/WEIR COOK, IN.	[]	[]	0	-86.27999877929688	39.72999954223633	NA	1962-03-04	1975-12-24	1	0	63	NMS	[]	Speedway	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-86.9301388873181	-85.62985867127566	39.22999954223633	40.22999954223633	S. Schroeder	0	13
0-20000-0-72439	5	6463	[]	[]	SPRINGFIELD/CAPITAL, IL.	[]	[]	0	-89.5999984741211	39.79999923706055	NA	1962-03-11	1965-07-27	1	0	63	NMS	[]	Springfield	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-90.25079987633544	-88.94919707190675	39.29999923706055	40.29999923706055	S. Schroeder	0	13
0-20000-0-72440	5	6464	[]	[]	SPRINGFIELD/MUN., MO.	[]	[]	0	-93.30000305175781	37.20000076293945	NA	1962-03-03	1974-07-03	1	0	63	NMS	[]	Springfield	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-93.9277258701221	-92.67228023339352	36.70000076293945	37.70000076293945	S. Schroeder	0	13
0-20000-0-72445	5	6465	[]	[]	COLUMBIA/REGIONAL,  MO.	[]	[]	0	-92.37000274658203	38.970001220703125	NA	1958-05-01	1975-05-02	1	0	63	NMS	[]	Columbia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-93.0131099500906	-91.72689554307347	38.470001220703125	39.470001220703125	S. Schroeder	0	13
0-20000-0-72450	5	6466	[]	[]	WICHITA/MID-CONTINENT, KS.	[]	[]	0	-97.4000015258789	37.70000076293945	NA	1967-09-02	1975-08-17	1	0	63	NMS	[]	Wichita	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-98.0319342026922	-96.76806884906561	37.20000076293945	38.20000076293945	S. Schroeder	0	13
0-20000-0-72451	5	6467	[]	[]	DODGE CITY/MUN., KS.	[]	[]	0	-99.97000122070312	37.77000045776367	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Dodge City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-100.60253164040661	-99.33747080099964	37.27000045776367	38.27000045776367	S. Schroeder	0	13
0-20000-0-72455	5	6468	[]	[]	FORT RILEY, KS. (ARMY)	[]	[]	0	-96.76000213623047	39.04999923706055	NA	1970-01-05	1978-09-21	1	0	63	NMS	[]	Junction City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-97.403837136126	-96.11616713633494	38.54999923706055	39.54999923706055	S. Schroeder	0	13
0-20000-0-72456	5	6469	[]	[]	TOPEKA/MUN., KS.	[]	[]	0	-95.62000274658203	39.06999969482422	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Topeka	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-96.26402015801648	-94.97598533514758	38.56999969482422	39.56999969482422	S. Schroeder	0	13
0-20000-0-72462	5	6470	[]	[]	ALAMOSA, CO.	[]	[]	0	-105.87000274658203	37.45000076293945	NA	1962-06-04	1975-08-17	1	0	63	NMS	[]	Canon City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-106.49981746390806	-105.240188029256	36.95000076293945	37.95000076293945	S. Schroeder	0	13
0-20000-0-72464	5	6471	[]	[]	PUEBLO/MEMORIAL, CO.	[]	[]	0	-104.5	38.20000076293945	NA	1962-03-04	1975-09-02	1	0	63	NMS	[]	Pueblo	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-105.13624816373235	-103.86375183626765	37.70000076293945	38.70000076293945	S. Schroeder	0	13
0-20000-0-72465	5	6472	[]	[]	GOODLAND/RENNER FIELD/GOODLAND/MUN. KS.	[]	[]	0	-101.69999694824219	39.369998931884766	NA	1962-03-03	1974-12-15	1	0	63	NMS	[]	Garden City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-102.34677240357772	-101.05322149290666	38.869998931884766	39.869998931884766	S. Schroeder	0	13
0-20000-0-72468	5	6473	[]	[]	FORT CARSON, CO. (ARMY)	[]	[]	0	-104.76000213623047	38.70000076293945	NA	1969-10-16	1978-12-19	1	0	63	NMS	[]	Fort Carson	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-105.40067425847548	-104.11933001398546	38.20000076293945	39.20000076293945	S. Schroeder	0	13
0-20000-0-72469	5	6474	[]	[]	DENVER/STAPLETON INT., CO.	[]	[]	0	-104.87999725341797	39.77000045776367	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Aurora	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-105.5305149705779	-104.22947953625804	39.27000045776367	40.27000045776367	S. Schroeder	0	13
0-20000-0-72475	5	6475	[]	[]	MILFORD MUNICIPAL, UT.	[]	[]	0	-113.0199966430664	38.43000030517578	NA	1973-01-01	1975-08-31	1	0	63	NMS	[]	Cedar City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-113.65826617538198	-112.38172711075083	37.93000030517578	38.93000030517578	S. Schroeder	0	8
0-20000-0-72476	5	6476	[]	[]	GRAND JUNCTION/WALKER FIELD, CO.	[]	[]	0	-108.52999877929688	39.119998931884766	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Grand Junction	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-109.17447299842634	-107.88552456016741	38.619998931884766	39.619998931884766	S. Schroeder	0	13
0-20000-0-72480	5	6477	[]	[]	BISHOP, CA.	[]	[]	0	-118.4000015258789	37.400001525878906	NA	1962-04-02	1975-08-31	1	0	63	NMS	[]	Sanger	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-119.02939579589336	-117.77060725586445	36.900001525878906	37.900001525878906	S. Schroeder	0	13
0-20000-0-72483	5	6478	[]	[]	SACRAMENTO/EXECUTIVE CA.	[]	[]	0	-121.5	38.52000045776367	NA	1962-03-06	1974-06-30	1	0	63	NMS	[]	Sacramento	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-122.13906681471803	-120.86093318528197	38.02000045776367	39.02000045776367	S. Schroeder	0	13
0-20000-0-72486	5	6479	[]	[]	ELY/YELLAND, NV.	[]	[]	0	-114.8499984741211	39.279998779296875	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Elko	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-115.49594217504625	-114.20405477319594	38.779998779296875	39.779998779296875	S. Schroeder	0	13
0-20000-0-72488	5	6480	[]	[]	RENO/INT., NV.	[]	[]	0	-119.69999694824219	39.5	NA	1962-03-03	1975-08-28	1	0	63	NMS	[]	Sparks	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-120.34798045053654	-119.05201344594784	39.0	40.0	S. Schroeder	0	13
0-20000-0-72493	5	6481	[]	[]	OAKLAND/METROP. OAKLAND INT., CA.	[]	[]	0	-122.19999694824219	37.72999954223633	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	San Leandro	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-122.83218553734473	-121.56780835913965	37.22999954223633	38.22999954223633	S. Schroeder	0	13
0-20000-0-72497	5	6482	[]	[]	RED BLUFF/MUN., CA.	[]	[]	0	-121.8499984741211	39.79999923706055	NA	1969-10-09	1975-06-02	1	0	63	NMS	[]	Chico	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-122.50079987633544	-121.19919707190675	39.29999923706055	40.29999923706055	S. Schroeder	0	13
0-20000-0-72503	5	6483	[]	[]	NEW YORK/LA GUARDIA, NY.	[]	[]	0	-73.9000015258789	40.79999923706055	NA	1969-08-01	1973-01-06	1	0	63	NMS	[]	Cliffside Park	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-74.56050781389233	-73.23949523786548	40.29999923706055	41.29999923706055	S. Schroeder	0	13
0-20000-0-72506	5	6484	[]	[]	NANTUCKET MEM AP	[]	[]	0	-70.06999969482422	41.25	NA	1958-05-01	1970-11-22	1	0	63	NMS	[]	Nantucket	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-70.73503497897147	-69.40496441067697	40.75	41.75	S. Schroeder	0	13
0-20000-0-72508	5	6485	[]	[]	HARTFORD/BRADLEY INTNL., CT	[]	[]	0	-72.5999984741211	41.900001525878906	NA	1962-03-04	1973-11-24	1	0	63	NMS	[]	Windsor Locks	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-73.27176020411085	-71.92823674413134	41.400001525878906	42.400001525878906	S. Schroeder	0	13
0-20000-0-72509	5	6486	[]	[]	BOSTON/LOGAN INT., MA.	[]	[]	0	-71.08999633789062	42.36000061035156	NA	1962-03-03	1973-05-08	1	0	63	NMS	[]	Cambridge	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-71.76665416839346	-70.41333850738779	41.86000061035156	42.86000061035156	S. Schroeder	0	13
0-20000-0-72511	5	6487	[]	[]	HARRISBURG, PA, HARRISBURG INT. ARPT	[]	[]	0	-76.80001068115234	40.20000076293945	NA	1962-03-04	1971-05-13	1	0	63	NMS	[]	Harrisburg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-77.4546357209292	-76.14538564137548	39.70000076293945	40.70000076293945	S. Schroeder	0	13
0-20000-0-72514	5	6488	[]	[]	WILLIAMSPORT/LYCOMING COUNTY, PA.	[]	[]	0	-76.91999816894531	41.25	NA	1964-02-09	1975-07-31	1	0	63	NMS	[]	Williamsport	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-77.58503345309256	-76.25496288479806	40.75	41.75	S. Schroeder	0	13
0-20000-0-72515	5	6489	[]	[]	BINGHAMTON/BROOME CO., NY.	[]	[]	0	-75.9000015258789	42.20000076293945	NA	1962-03-03	1973-07-25	1	0	63	NMS	[]	Johnson City	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-76.57494335067757	-75.22505970108024	41.70000076293945	42.70000076293945	S. Schroeder	0	13
0-20000-0-72518	5	6490	[]	[]	ALBANY COUNTY AIRPORT, NY.	[]	[]	0	-73.80001068115234	42.75	NA	1958-05-01	1978-12-31	1	0	63	NMS	[]	Cohoes	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-74.48091041332076	-73.11911094898393	42.25	43.25	S. Schroeder	0	13
0-20000-0-72519	5	6491	[]	[]	SYRACUSE/HANCOCK, NY.	[]	[]	0	-76.0999984741211	43.099998474121094	NA	1962-03-03	1974-05-19	1	0	63	NMS	[]	Syracuse	NA	NA	0	63	29	1	NA	NA	[111, 112, 1, 2, 59, 29]	NA	[]	-76.78477773970206	-75.41521920854012	42.599998474121094	43.599998474121094	S. Schroeder	0	13
