	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
157	0-20000-0-37575	0	158	['37575']	1	ZAKATALA			0	46.65	41.67				1	0	63			Zaqatala									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
158	0-20000-0-82392	0	159	['82392']	1	SOBRAL (82392-0)			0	-40.35	-3.7				1	0	63			Sobral									[104, 105, 106, 107, 117]							L.Haimberger	0
159	0-20000-0-28676	0	160	['28679']	1	PETROPAVLOVSK (28676-0)			0	69.12	54.79				1	0	63			Petropavl									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
160	0-20000-0-63333	0	161	['63531']	1	COMBOLCHA			0	39.73	11.12				1	0	63			Kembolcha									[104, 105, 106, 107, 117]							L.Haimberger	0
161	0-20000-0-82331	0	162	['82331']	1	MANAUS (AERO)			0	-59.98	-3.15				1	0	63			Manaus									[39, 106, 107, 117]							L.Haimberger	0
162	0-20000-0-33261	0	163	['33261']	1	Konotop			0	33.19	51.24				1	0	63			Konotop									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
163	0-20000-0-48300	0	164	['48300']	1	MAE HONG SON			0	97.98	19.3				1	0	63			Loikaw									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
164	0-20000-0-64971	0	165	['64971']	1	KRIBI			0	9.9	2.95				1	0	63			Kribi									[104, 105, 106, 107, 117]							L.Haimberger	0
165	0-20000-0-04242	0	166	['04242']	1	SIORALIK			0	-52.55	65.02				1	0	63			Nuuk									[104, 105, 106, 107, 117]							L.Haimberger	0
166	0-20000-0-37009	0	167	['37009']	1	DZHUBGA			0	38.72	44.33				1	0	63			Novomikhaylovskiy									[104, 105, 106, 107, 117]							L.Haimberger	0
167	0-20000-0-48564	0	168	['48564']	1	PHUKET			0	98.4	7.88				1	0	63			Phuket									[104, 105, 106, 107, 117]							L.Haimberger	0
168	0-20000-0-68212	0	169	['68212']	1	MARIENTAL			0	17.87	-24.5				1	0	63			Mariental									[104, 105, 106, 107, 117]							L.Haimberger	0
169	0-20000-0-07257	0	170	['07257']	1	AVORD			0	2.64	47.05				1	0	63			Bourges									[104, 105, 106, 107, 117]							L.Haimberger	0
170	0-20000-0-78584	0	171	['78584']	1	BELIZE/PHILLIP GOLDSTON INTL. AIRPORT			0	-88.3	17.53				1	0	63			Belize									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
171	0-20000-0-41494	0	172	['42601']	1	SOCOTRA			0	53.9	12.63				1	0	63			Bereda									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
172	0-20000-0-42349	0	173	['42349']	1	TONK			0	75.75	26.17				1	0	63			Tonk									[104, 105, 106, 107, 117]							L.Haimberger	0
173	0-20000-0-83309	0	174	['83309']	1	DIAMANTINO			0	-56.45	-14.4				1	0	63			Diamantino									[39, 106, 107, 117]							L.Haimberger	0
174	0-20000-0-40879	0	175	['40879']	1	IRANSHAHR			0	60.72	27.23				1	0	63			Iranshahr									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
175	0-20000-0-40602	0	176	['40602']	1	RABIAH			0	42.1	36.8				1	0	63			Sinjar									[104, 105, 106, 107, 117]							L.Haimberger	0
176	0-20000-0-15470	0	177	['15470']	1	ROSIORII DE VEDE			0	24.98	44.11				1	0	63			Rosiori De Vede									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
177	0-20000-0-94332	0	178	['94331']	1	MOUNT ISA AERO			0	139.49	-20.68				1	0	63			Mount Isa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
178	0-20000-0-12992	0	179	['12992']	1	BEKESCSABA			0	21.17	46.68				1	0	63			Bekescsaba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
179	0-20000-0-42871	0	180	['42871']	1	GONDIA			0	80.2	21.47				1	0	63			Balaghat									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
180	0-20000-0-64753	0	181	['64753']	1	FAYA			0	19.17	18.0				1	0	63			Faya									[104, 105, 106, 107, 117]							L.Haimberger	0
181	0-20000-0-72263	0	182	['72263']	1	SAN ANGELO/MATHIS, TX.			0	-100.5	31.37				1	0	63			San Angelo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
182	0-20000-0-64556	0	183	['64556']	1	MAKOKOU			0	12.87	0.57				1	0	63			Makokou									[104, 105, 106, 107, 117]							L.Haimberger	0
183	0-20000-0-72638	0	184	['72638']	1	HOUGHTON LAKE/ROSCOMMON COUNTY,  MI.			0	-84.68	44.37				1	0	63			Cadillac									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
184	0-20000-0-85041	0	185	['85041']	1	COBIJA			0	-68.78	-11.03				1	0	63			Cobija									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
185	0-20000-0-60318	0	186	['60318']	1	Tétouan			0	-5.33	35.59				1	0	63			Tetouan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
186	0-20000-0-61075	0	187	['59534']	1	BIRNI-N'KONNI			0	5.25	13.8				1	0	63			Illela									[104, 105, 106, 107, 117]							L.Haimberger	0
187	0-20000-0-60511	0	188	['60510']	1	TIARET			0	1.47	35.35				1	0	63			Sidi Ali									[104, 105, 106, 107, 117]							L.Haimberger	0
188		0	189	['23077']	1				0						1	0	63			Dudinka									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
189	0-20000-0-94665	0	190	['94665']	1	MAITLAND			0	137.67	-34.37				1	0	63			Gawler									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
190	0-20000-0-94755	0	191	['94755']	1	CAMDEN AIRPORT AWS			0	150.69	-34.04				1	0	63			Wollongong									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
191	0-20000-0-78982	0	192	['78982']	1	QUEEN BEATRIX AIRPORT, ARUBA			0	-70.02	12.5				1	0	63			Oranjestad									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
192	0-20000-0-95869	0	193	['94869']	1	DENILIQUIN AIRPORT AWS			0	144.95	-35.56				1	0	63			Bendigo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
193	0-20000-0-27507	0	194	['27507']	1	GAGARIN			0	35.03	55.52				1	0	63			Gzhatsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
194	0-20000-0-47025	0	195	['47025']	1	KIMCHAEK			0	129.2	40.67				1	0	63			Helong									[104, 105, 106, 107, 117]							L.Haimberger	0
195	0-20000-0-94202	0	196	['94202']	1	BIDYADANGA			0	121.78	-18.68				1	0	63			Broome									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
196	0-20000-0-64170	0	197	['64170']	1	WALIKALE			0	27.0	-1.42				1	0	63			Kindu									[104, 105, 106, 107, 117]							L.Haimberger	0
197	0-20000-0-16190	0	198	['16190']	1	ANCONA			0	13.53	43.61				1	0	63			Ancona									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
198	0-20000-0-65273	0	199	['65273']	1	IKOM			0	8.7	5.97				1	0	63			Ikom									[104, 105, 106, 107, 117]							L.Haimberger	0
199	0-20000-0-82024	0	200	['82024']	1	BOA VISTA (AERO)			0	-60.7	2.83				1	0	63			Boa Vista									[104, 105, 106, 107, 117]							L.Haimberger	0
200	0-20000-0-43042	0	201	['43042']	1	BHAWANIPATNA			0	83.18	19.92				1	0	63			Bhawanipatna									[104, 105, 106, 107, 117]							L.Haimberger	0
201	0-20000-0-84782	0	202	['84782']	1	TACNA			0	-70.27	-18.05				1	0	63			Tacna									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
202	0-20000-0-91665	0	203	['91665']	1	MATEI			0	-179.87	-16.68				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
203	0-20000-0-78061	0	204	['78061']	1	WEST END, GRAND BAHAMA			0	-78.97	26.7				1	0	63			Freeport									[104, 105, 106, 107, 117]							L.Haimberger	0
204	0-20000-0-71780	0	205	['71780']	1	SHERINGHAM POINT, BC			0	-123.92	48.38				1	0	63			Victoria									[104, 105, 106, 107, 117]							L.Haimberger	0
205	0-20000-0-60402	0	206	['60400']	1	BEJAIA-AEROPORT			0	5.07	36.72				1	0	63			Tazmalt									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
206	0-20000-0-62419	0	207	['62419']	1	ABU SIMBEL			0	31.61	22.38				1	0	63			Aswan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
207	0-20000-0-40608	0	208	['40608']	1	MOSUL			0	43.15	36.32				1	0	63			Tall Kayf									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
208	0-20000-0-97310	0	209	['97310']	1	LARANTUKA/GEWAYANTANA			0	123.0	-8.28				1	0	63			Maumere									[104, 105, 106, 107, 117]							L.Haimberger	0
209	0-20000-0-84202	0	210	['84202']	1	MILAGRO			0	-79.6	-2.12				1	0	63			Yaguachi									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
210	0-20000-0-59158	0	211	['59158']	1	TAIZHONG			0	120.68	24.15				1	0	63			Taichung									[104, 105, 106, 107, 117]							L.Haimberger	0
211	0-20000-0-37905	0	212	['37905']	1	BEYLAGAN AERODROME			0	47.75	39.77				1	0	63			Parsabad									[104, 105, 106, 107, 117]							L.Haimberger	0
212	0-20000-0-40552	0	213	['40552']	1	JAL ALIYAH			0	47.58	29.62				1	0	63			Abadan									[104, 105, 106, 107, 117]							L.Haimberger	0
213	0-20000-0-71902	0	214	['71902']	1	NAIN A, NFLD			0	-61.68	56.55				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
214	0-20000-0-01332	0	215	['01334']	1	FJAERLAND-BREMUSEET			0	6.76	61.42				1	0	63			Bergen									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
215	0-20000-0-65357	0	216	['65357']	1	KARA			0	1.17	9.55				1	0	63			Kara									[104, 105, 106, 107, 117]							L.Haimberger	0
216	0-20000-0-47675	0	217	['47675']	1	OSHIMA			0	139.36	34.75				1	0	63			Ito									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
217	0-20000-0-12500	0	218	['12500']	1	JELENIA GORA			0	15.79	50.9				1	0	63			Jelenia Gora									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
218	0-20000-0-08001	0	219	['07001']	1	LA CORUNA			0	-8.42	43.37				1	0	63			A Coruna									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
219	0-20000-0-51467	0	220	['51467']	1	BALGUNTAY			0	86.33	42.8				1	0	63			Korla									[104, 105, 106, 107, 117]							L.Haimberger	0
220	0-20000-0-94337	0	221	['94337']	1	JULIA CREEK AIRPORT			0	141.72	-20.67				1	0	63			Mount Isa									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
221	0-20000-0-62809	0	222	['62809']	1	BABANUSA			0	27.82	11.33				1	0	63			Babanusah									[104, 105, 106, 107, 117]							L.Haimberger	0
222	0-20000-0-94700	0	223	['94700']	1	HILLSTON AIRPORT			0	145.53	-33.49				1	0	63			Griffith									[104, 105, 106, 107, 117]							L.Haimberger	0
223	0-20000-0-87328	0	224	['87328']	1	VILLA DOLORES AERO			0	-65.15	-31.95				1	0	63			Alta Gracia									[104, 105, 106, 107, 117]							L.Haimberger	0
224	0-20000-0-94732	0	225	['94732']	1	GULGONG POST OFFICE			0	149.53	-32.36				1	0	63			Goulburn									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
225	0-20000-0-40377	0	226	['40377']	1	VILJUJSK			0	121.62	63.78				1	0	63			None									[104, 105, 106, 107, 117]							L.Haimberger	0
226	0-20000-0-98440	0	227	['98440']	1	DAET			0	122.98	14.12				1	0	63			Daet									[104, 105, 106, 107, 117]							L.Haimberger	0
227	0-20000-0-87509	0	228	['87509']	1	SAN RAFAEL AERO			0	-68.4	-34.59				1	0	63			San Rafael									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
228	0-20000-0-47576	0	229	['47576']	1	MUTSU			0	141.21	41.28				1	0	63			Mutsu									[104, 105, 106, 107, 117]							L.Haimberger	0
229	0-20000-0-48985	0	230	['48985']	1	KAMPOT			0	104.18	10.6				1	0	63			Kampot									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
230	0-20000-0-67869	0	231	['67893']	1	KADOMA			0	29.88	-18.32				1	0	63			Kadoma									[104, 105, 106, 107, 117]							L.Haimberger	0
231	0-20000-0-07500	0	232	['07500']	1	LEGE-CAP FERRET			0	-1.25	44.63				1	0	63			Arcachon									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
232	0-20000-0-38886	0	233	['38886']	1	TEDZHEN			0	60.52	37.38				1	0	63			Kaka									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
233	0-20000-0-40110	0	234	['40110']	1	DAHR BAIDAR			0	35.77	33.82				1	0	63			Jazzin									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
234	0-20000-0-65306	0	235	['62413']	1	KANDI			0	2.93	11.13				1	0	63			Kandi									[104, 105, 106, 107, 117]							L.Haimberger	0
235	0-20000-0-41700	0	236	['41700']	1	BAHAWALPUR			0	71.78	29.4				1	0	63			Bahawalpur									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
236	0-20000-0-83550	0	237	['83550']	1	SAO MATEUS (83550-0)			0	-39.85	-18.7				1	0	63			Sao Mateus									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
237	0-20000-0-70174	0	238	['70174']	1	BETTLES			0	-151.52	66.92				1	0	63			College									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
238	0-20000-0-13183	0	239	['13183']	1	VRSAC			0	21.32	45.15				1	0	63			Vrsac									[104, 105, 106, 107, 117]							L.Haimberger	0
239	0-20000-0-82476	0	240	['82476']	1	CAXIAS (82476-0)			0	-43.35	-4.87				1	0	63			Caxias									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
240	0-20000-0-97016	0	241	['97016']	1	BITUNG			0	125.18	1.44				1	0	63			Bitung									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
241	0-20000-0-64203	0	242	['64203']	1	KITONA			0	12.45	-5.92				1	0	63			Soyo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
242	0-20000-0-56196	0	243	['56196']	1	MIANYANG			0	104.73	31.45				1	0	63			Mianyang									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
243	0-300-0-16660	0	244	['16662']	1	Skiathos (Airport)			0	23.5	39.18				1	0	63			Volos									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
244	0-20000-0-41194	0	245	['41194']	1	DUBAI INTERNATIONAL AIRPORT			0	55.33	25.25				1	0	63			Dubai									[104, 105, 106, 107, 117]							L.Haimberger	0
245	0-20000-0-60001	0	246	['60001']	1	HIERRO/AEROPUERTO			0	-17.89	27.82				1	0	63			Los Llanos De Aridane									[39, 106, 107, 117]							L.Haimberger	0
246	0-20000-0-31004	0	247	['30004']	1	ALDAN			0	125.37	58.62				1	0	63			Aldan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
247	0-20000-0-95317	0	248	['94315']	1	MARBLE BAR			0	119.75	-21.18				1	0	63			Port Hedland									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
248	0-20000-0-03385	0	249	['03388']	1	DONNA NOOK NO 2			0	0.15	53.47				1	0	63			Grimsby									[104, 105, 106, 107, 117]							L.Haimberger	0
249	0-20000-0-06315	0	250	['06315']	1	HANSWEERT			0	4.0	51.45				1	0	63			Goes									[104, 105, 106, 107, 117]							L.Haimberger	0
250	0-20000-0-11060	0	251	['11017']	1	LINZ-STADT			0	14.29	48.3				1	0	63			Linz									[104, 105, 106, 107, 117]							L.Haimberger	0
251	0-20000-0-65351	0	252	['65351']	1	DAPAON			0	0.25	10.87				1	0	63			Dapaong									[104, 105, 106, 107, 117]							L.Haimberger	0
252	0-20000-0-68714	0	253	['68714']	1	LANGEBAANWEG			0	18.16	-32.97				1	0	63			Saldanha									[104, 105, 106, 107, 117]							L.Haimberger	0
253	0-20000-0-65420	0	254	['65420']	1	YENDI			0	-0.02	9.45				1	0	63			Yendi									[104, 105, 106, 107, 117]							L.Haimberger	0
254	0-20000-0-04013	0	255	['04013']	1	STYKKISHOLMUR			0	-22.73	65.07				1	0	63			Reykjavik									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
255	0-20000-0-04241	0	256	['04240']	1	MITTARFIK MANIITSOQ (SUKKERTOPPEN LUFTHAVN)			0	-52.93	65.42				1	0	63			Nuuk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
256	0-20000-0-91652	0	257	['91652']	1	UDU POINT			0	-179.98	-16.13				1	0	63			None									[104, 105, 106, 107, 117]							L.Haimberger	0
257	0-20000-0-33761	0	258	['33761']	1	Liubashivka			0	30.27	47.85				1	0	63			Pervomaysk									[104, 105, 106, 107, 117]							L.Haimberger	0
258	0-20000-0-43321	0	259	['43319']	1	COIMBATORE/PEELAMEDU			0	77.05	11.03				1	0	63			Singanallur									[104, 105, 106, 107, 117]							L.Haimberger	0
259	0-20000-0-48020	0	260	['48020']	1	MAWLAIK			0	94.42	23.63				1	0	63			Mawlaik									[104, 105, 106, 107, 117]							L.Haimberger	0
260	0-20000-0-68478	0	261	['68478']	1	ESTCOURT			0	29.86	-29.01				1	0	63			Mooi River									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
261		0	262	['03121']	1				0						1	0	63			Ardrossan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
262	0-20000-0-95670	0	263	['94670']	1	RAYVILLE PARK			0	138.22	-33.77				1	0	63			Port Pirie									[104, 105, 106, 107, 117]							L.Haimberger	0
263	0-20000-0-60338	0	264	['60338']	1	MELILLA (60338-0)			0	-2.96	35.28				1	0	63			Melilla									[104, 105, 106, 107, 117]							L.Haimberger	0
264	0-20000-0-80252	0	265	['80251']	1	BUENAVENTURA			0	-76.97	3.85				1	0	63			Buenaventura									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
265	0-20000-0-21802	0	266	['21802']	1	SASKYLAH			0	114.08	71.97				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
266	0-20000-0-29023	0	267	['29023']	1	NAPAS			0	81.95	59.85				1	0	63			Kolpashevo									[104, 105, 106, 107, 117]							L.Haimberger	0
267	0-20000-0-80211	0	268	['80211']	1	ARMENIA/EL EDEN			0	-75.72	4.5				1	0	63			Armenia									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
268	0-20000-0-68926	0	269	['68926']	1	RIVERSDALE			0	21.25	-34.1				1	0	63			Swellendam									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
269	0-20000-0-89064	0	270	['89064']	1	JUAN CARLOS I AWS			0	-60.38	-62.65				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
270	0-20000-0-12280	0	271	['12280']	1	MIKOLAJKI			0	21.59	53.79				1	0	63			Mragowo									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
271	0-20000-0-42961	0	272	['42961']	1	TITLAGARH			0	83.3	20.3				1	0	63			Kesinga									[104, 105, 106, 107, 117]							L.Haimberger	0
272	0-643-0-26708	0	273	['47987']	1	KALININGRAD (NIZOV'E)			0	20.77	54.7				1	0	63			Kaliningrad									[104, 105, 106, 107, 117]							L.Haimberger	0
273	0-20000-0-67403	0	274	['67403']	1	KAWAMBWA			0	29.08	-9.8				1	0	63			Kawambwa									[104, 105, 106, 107, 117]							L.Haimberger	0
274	0-20000-0-48401	0	275	['48401']	1	TAKFA AGROMET			0	100.53	15.35				1	0	63			Takhli									[104, 105, 106, 107, 117]							L.Haimberger	0
275	0-20000-0-01002	0	276	['01002']	1	VERLEGENHUKEN			0	16.25	80.06				1	0	63			None									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
276	0-20000-0-71976	0	277	['71976']	1	PARC NATIONAL DES PINGUALUIT, QUE			0	-73.67	61.31				1	0	63			None									[104, 105, 106, 107, 117]							L.Haimberger	0
277	0-20000-0-16312	0	278	['16312']	1	GIOIA DEL COLLE			0	16.94	40.77				1	0	63			Gioia Del Colle									[104, 105, 106, 107, 117]							L.Haimberger	0
278	0-20000-0-03469	0	279	['03470']	1	HOLBEACH NO 2			0	0.14	52.87				1	0	63			Boston									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
279	0-20000-0-26072	0	280	['26072']	1	SHLISSEL'BURG			0	31.0	59.93				1	0	63			Schlusselburg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
280	0-20000-0-61045	0	281	['61045']	1	GOURE			0	10.3	13.98				1	0	63			Goure									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
281	0-20000-0-66118	0	282	['66118']	1	NBANZA-KONGO			0	14.25	-6.27				1	0	63			Matadi									[104, 105, 106, 107, 117]							L.Haimberger	0
282	0-20000-0-06910	0	283	['66053']	1	BEROMUENSTER			0	8.18	47.19				1	0	63			Luzern									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
283	0-20000-0-22762	0	284	['22762']	1	DVINSKIJ BEREZNIK			0	42.79	62.83				1	0	63			Plesetsk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
284	0-20000-0-10249	0	285	['10249']	1	BOIZENBURG			0	10.69	53.39				1	0	63			Boizenburg									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
285	0-20000-0-48454	0	286	['48454']	1	BANGNA AGROMET			0	100.61	13.67				1	0	63			Phra Pradaeng									[104, 105, 106, 107, 117]							L.Haimberger	0
286	0-20000-0-61707	0	287	['61741']	1	JENOI			0	-15.56	13.48				1	0	63			Farafenni									[104, 105, 106, 107, 117]							L.Haimberger	0
287	0-20000-0-16021	0	288	['16021']	1	PASSO ROLLE			0	11.79	46.3				1	0	63			Feltre									[104, 105, 106, 107, 117]							L.Haimberger	0
288	0-20000-0-24923	0	289	['24923']	1	LENSK			0	114.88	60.72				1	0	63			Lensk									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
289	0-20000-0-43241	0	290	['43241']	1	CUDDAPAH			0	78.83	14.48				1	0	63			Cuddapah									[104, 105, 106, 107, 117]							L.Haimberger	0
290	0-20000-0-83576	0	291	['83576']	1	UBERABA (AERO)			0	-47.97	-19.75				1	0	63			Uberaba									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
291	0-20000-0-41963	0	292	['41963']	1	HATIA			0	91.1	22.43				1	0	63			Lalmohan									[104, 105, 106, 107, 117]							L.Haimberger	0
292	0-20000-0-03684	0	293	['03683']	1	ANDREWSFIELD			0	0.45	51.9				1	0	63			Harlow									[104, 105, 106, 107, 117]							L.Haimberger	0
293	0-20000-0-71118	0	294	['71118']	1	WAINWRIGHT CFB AIRFIELD 21, ALTA			0	-111.1	52.83				1	0	63			Lloydminster									[104, 105, 106, 107, 117]							L.Haimberger	0
294	0-20000-0-78344	0	295	['78344']	1	CANTARRANA,  CIENFUEGOS			0	-80.17	21.92				1	0	63			Cienfuegos									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
295	0-20000-0-41136	0	296	['40571']	1	SHARORAH			0	47.1	17.47				1	0	63			Najran									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
296	0-20000-0-40908	0	297	['40908']	1	SHEBIRGHAN			0	65.72	36.67				1	0	63			Shibarghan									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
297	0-20000-0-83948	0	298	['83948']	1	TORRES (83948-0)			0	-49.73	-29.33				1	0	63			Torres									[104, 105, 106, 107, 117]							L.Haimberger	0
298	0-20000-0-60728	0	299	['60728']	1	NABEUL			0	10.7	36.47				1	0	63			Nabul									[104, 105, 106, 107, 117]							L.Haimberger	0
299	0-20000-0-63220	0	300	['63220']	1	SCUSCIUBAN			0	50.23	10.3				1	0	63			Bandarbeyla									[36, 38, 39, 85, 104, 105, 106, 107, 117]							L.Haimberger	0
