127.0.0.1, 2018-09-14 13:33:31, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 304, 0.000683
127.0.0.1, 2018-09-14 13:33:31, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 304, 0.000611
127.0.0.1, 2018-09-14 13:33:31, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 304, 0.000540
127.0.0.1, 2018-09-14 13:33:32, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 304, 0.000461
127.0.0.1, 2018-09-14 13:33:32, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 304, 0.000559
127.0.0.1, 2018-09-14 13:33:32, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 304, 0.001224
127.0.0.1, 2018-09-14 13:33:34, GET, /raobvis/default/index/default/newindex, HTTP/1.1, 200, 0.012558
127.0.0.1, 2018-09-14 13:33:42, GET, /raobvis/default/index/default/newindex, HTTP/1.1, 200, 0.018745
127.0.0.1, 2018-09-14 13:33:42, GET, /raobvis/default/index/default/newindex, HTTP/1.1, 200, 0.014826
127.0.0.1, 2018-09-14 13:33:56, GET, /raobvis/, HTTP/1.1, 200, 0.015251
127.0.0.1, 2018-09-14 13:34:35, GET, /raobvis/default/newindex, HTTP/1.1, 200, 32.934115
127.0.0.1, 2018-09-14 13:34:35, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.536694764440335.svg, HTTP/1.1, 200, 0.000432
127.0.0.1, 2018-09-14 13:35:19, GET, /raobvis/default/newindex, HTTP/1.1, 200, 7.834195
127.0.0.1, 2018-09-14 13:35:19, GET, /raobvis/static/images/001001_bgdep_00_010-010_0.97590175445872.svg, HTTP/1.1, 200, 0.000704
127.0.0.1, 2018-09-14 13:35:23, GET, /raobvis/default/newindex, HTTP/1.1, 200, 0.858432
127.0.0.1, 2018-09-14 13:35:24, GET, /raobvis/static/images/001001_bgdep_00_050-050_0.45244784196339205.svg, HTTP/1.1, 200, 0.000833
127.0.0.1, 2018-09-14 13:36:06, GET, /welcome/default/index, HTTP/1.1, 500, 0.559298
127.0.0.1, 2018-09-14 13:36:09, GET, /admin/default/ticket/welcome/127.0.0.1.2018-09-14.13-36-05.b6198a72-3a6f-4778-abb7-a71c7edcf214, HTTP/1.1, 200, 0.218806
127.0.0.1, 2018-09-14 13:36:35, GET, /welcome/default/index, HTTP/1.1, 500, 0.081488
127.0.0.1, 2018-09-14 13:36:38, GET, /admin/default/ticket/welcome/127.0.0.1.2018-09-14.13-36-35.070d9730-620e-4f0c-956f-ad691063ec38, HTTP/1.1, 200, 0.047325
127.0.0.1, 2018-09-14 13:47:44, GET, /welcome/default/index, HTTP/1.1, 500, 0.079710
127.0.0.1, 2018-09-14 13:47:46, GET, /admin/default/ticket/welcome/127.0.0.1.2018-09-14.13-47-44.de691054-2832-4121-b39e-d4ddbc8e4d64, HTTP/1.1, 200, 0.047478
131.130.157.8, 2018-09-14 13:56:14, GET, /, HTTP/1.1, 303, 0.007606
131.130.157.8, 2018-09-14 13:56:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.382260
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001720
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001275
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001606
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001205
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.001329
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001223
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002304
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.001345
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001325
131.130.157.8, 2018-09-14 13:56:15, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.001500
131.130.157.8, 2018-09-14 13:56:47, GET, /raobvis/, HTTP/1.1, 200, 1.673641
131.130.157.8, 2018-09-14 13:56:47, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.001586
131.130.157.8, 2018-09-14 13:56:47, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.001312
131.130.157.8, 2018-09-14 13:56:47, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.001596
131.130.157.8, 2018-09-14 13:56:47, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.001531
131.130.157.8, 2018-09-14 13:56:48, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.001416
131.130.157.8, 2018-09-14 13:56:48, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.001423
131.130.157.8, 2018-09-14 13:56:48, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.001281
131.130.157.8, 2018-09-14 13:56:48, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.001276
131.130.157.8, 2018-09-14 13:56:48, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.001242
131.130.157.8, 2018-09-14 13:56:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
131.130.157.8, 2018-09-14 13:56:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000322
131.130.157.8, 2018-09-14 13:58:30, GET, /raobvis/, HTTP/1.1, 200, 0.032625
131.130.157.8, 2018-09-14 13:58:30, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 304, 0.002062
131.130.157.8, 2018-09-14 13:58:31, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 304, 0.001265
131.130.157.8, 2018-09-14 13:58:31, GET, /raobvis/static/css/institut.css, HTTP/1.1, 304, 0.001395
131.130.157.8, 2018-09-14 13:58:31, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 304, 0.001020
131.130.157.8, 2018-09-14 13:58:31, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 304, 0.001355
131.130.157.8, 2018-09-14 13:58:32, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 304, 0.002205
131.130.157.8, 2018-09-14 13:58:32, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 304, 0.001137
131.130.157.8, 2018-09-14 13:58:32, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 304, 0.000968
131.130.157.8, 2018-09-14 13:58:32, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 304, 0.001088
127.0.0.1, 2018-09-14 14:01:17, GET, /raobvis/, HTTP/1.1, 500, 0.356108
127.0.0.1, 2018-09-14 14:01:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2018-09-14 14:01:21, GET, /admin/default/ticket/raobvis/127.0.0.1.2018-09-14.14-01-16.1dbe399d-9bcb-45f9-9da3-a489ba72bc6a, HTTP/1.1, 303, 0.148306
127.0.0.1, 2018-09-14 14:01:21, GET, /admin/default/index, HTTP/1.1, 200, 0.040929
127.0.0.1, 2018-09-14 14:01:21, GET, /admin/static/_2.17.1/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.001650
127.0.0.1, 2018-09-14 14:01:24, POST, /admin/default/index, HTTP/1.1, 303, 0.018020
127.0.0.1, 2018-09-14 14:01:24, GET, /admin/default/ticket/raobvis/127.0.0.1.2018-09-14.14-01-16.1dbe399d-9bcb-45f9-9da3-a489ba72bc6a, HTTP/1.1, 200, 0.042728
127.0.0.1, 2018-09-14 14:01:24, GET, /admin/static/_2.17.1/images/help.png, HTTP/1.1, 200, 0.002185
127.0.0.1, 2018-09-14 14:01:37, GET, /, HTTP/1.1, 303, 0.000729
127.0.0.1, 2018-09-14 14:01:37, GET, /welcome/default/index, HTTP/1.1, 500, 0.166060
127.0.0.1, 2018-09-14 14:01:40, GET, /admin/default/ticket/welcome/127.0.0.1.2018-09-14.14-01-37.8a629f01-e4fa-4f75-b4fa-f86a9c31eb42, HTTP/1.1, 200, 0.035034
127.0.0.1, 2018-09-14 14:02:38, GET, /raobvis/, HTTP/1.1, 200, 1.591420
127.0.0.1, 2018-09-14 14:02:38, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.001796
127.0.0.1, 2018-09-14 14:02:38, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000921
127.0.0.1, 2018-09-14 14:02:38, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.001633
127.0.0.1, 2018-09-14 14:02:38, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.001508
127.0.0.1, 2018-09-14 14:02:38, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.000835
127.0.0.1, 2018-09-14 14:02:38, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.002391
127.0.0.1, 2018-09-14 14:03:06, GET, /raobvis/, HTTP/1.1, 200, 0.024634
127.0.0.1, 2018-09-14 14:03:06, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 304, 0.001709
127.0.0.1, 2018-09-14 14:03:06, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 304, 0.001632
127.0.0.1, 2018-09-14 14:03:06, GET, /raobvis/static/css/institut.css, HTTP/1.1, 304, 0.001359
127.0.0.1, 2018-09-14 14:03:06, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 304, 0.001553
127.0.0.1, 2018-09-14 14:03:07, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 304, 0.001366
127.0.0.1, 2018-09-14 14:03:07, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 304, 0.000685
127.0.0.1, 2018-09-14 14:03:07, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 304, 0.001689
127.0.0.1, 2018-09-14 14:03:07, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 304, 0.001256
127.0.0.1, 2018-09-14 14:03:07, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 304, 0.001430
127.0.0.1, 2018-09-14 14:05:23, GET, /raobvis/, HTTP/1.1, 200, 2.740002
127.0.0.1, 2018-09-14 14:05:59, GET, /raobvis/default/newindex, HTTP/1.1, 200, 35.133690
127.0.0.1, 2018-09-14 14:05:59, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.783437572422795.svg, HTTP/1.1, 200, 0.000786
131.130.157.12, 2018-09-14 14:06:39, GET, /raobvis/, HTTP/1.1, 200, 6.997274
131.130.157.12, 2018-09-14 14:06:39, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.000596
131.130.157.12, 2018-09-14 14:06:39, GET, /raobvis/static/css/institut.css, HTTP/1.1, 304, 0.000742
131.130.157.12, 2018-09-14 14:06:39, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.000601
131.130.157.12, 2018-09-14 14:06:39, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 304, 0.000464
131.130.157.12, 2018-09-14 14:06:40, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000613
131.130.157.12, 2018-09-14 14:06:40, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 304, 0.000498
131.130.157.12, 2018-09-14 14:06:40, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.001019
131.130.157.12, 2018-09-14 14:06:40, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 304, 0.000472
131.130.157.12, 2018-09-14 14:06:40, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.000527
131.130.157.12, 2018-09-14 14:06:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000266
131.130.157.12, 2018-09-14 14:06:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000275
131.130.157.12, 2018-09-14 14:06:55, GET, /raobvis/default/newindex, HTTP/1.1, 200, 13.693668
131.130.157.12, 2018-09-14 14:06:55, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.438552794876365.svg, HTTP/1.1, 200, 0.000392
127.0.0.1, 2018-09-14 14:07:29, GET, /raobvis/, HTTP/1.1, 200, 1.669737
127.0.0.1, 2018-09-14 14:08:11, GET, /raobvis/default/newindex, HTTP/1.1, 200, 41.363700
127.0.0.1, 2018-09-14 14:08:11, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.0628840100952065.svg, HTTP/1.1, 200, 0.001517
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/, HTTP/1.1, 200, 0.026907
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.002289
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.001681
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.002183
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.001254
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.001668
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.001759
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.001321
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.001035
127.0.0.1, 2018-09-14 14:10:15, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.001001
127.0.0.1, 2018-09-14 14:10:57, GET, /raobvis/default/newindex, HTTP/1.1, 200, 40.157351
131.130.157.5, 2018-09-21 10:08:35, GET, /raobvis/, HTTP/1.1, 500, 4.551982
131.130.157.5, 2018-09-21 10:08:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
131.130.157.5, 2018-09-21 10:09:12, GET, /admin/default/ticket/raobvis/131.130.157.5.2018-09-21.10-08-31.42632284-bb1b-49b7-9204-224b4bfae4d2, HTTP/1.1, 200, 0.068027
131.130.157.5, 2018-09-21 10:09:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000131
131.130.157.5, 2018-09-21 10:11:55, GET, /raobvis/, HTTP/1.1, 500, 1.385991
131.130.157.5, 2018-09-21 10:11:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000161
131.130.157.5, 2018-09-21 10:12:01, GET, /admin/default/ticket/raobvis/131.130.157.5.2018-09-21.10-11-54.40c5fce3-bbcc-465e-ab83-dee3b4f078e9, HTTP/1.1, 200, 0.062748
131.130.157.5, 2018-09-21 10:12:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000164
131.130.157.12, 2018-09-21 10:12:20, GET, /raobvis, HTTP/1.1, 500, 0.034576
131.130.157.12, 2018-09-21 10:12:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000176
131.130.157.12, 2018-09-21 10:12:23, GET, /admin/default/ticket/raobvis/131.130.157.12.2018-09-21.10-12-20.cc7c0103-bfef-4882-9273-673fd0dd0a16, HTTP/1.1, 200, 0.001939
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/, HTTP/1.1, 200, 2.419951
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.000924
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.000572
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.000343
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.000244
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000336
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.000188
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.000190
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.000295
131.130.157.5, 2018-09-21 10:14:13, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.000264
131.130.157.5, 2018-09-21 10:14:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000123
131.130.157.5, 2018-09-21 10:14:18, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.572506
131.130.157.5, 2018-09-21 10:14:18, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.8684111549348332.svg, HTTP/1.1, 200, 0.000252
131.130.157.5, 2018-09-21 10:14:23, GET, /raobvis/static/json/settings_trendmaps.json, HTTP/1.1, 200, 0.000409
131.130.157.5, 2018-09-21 10:17:03, GET, /raobvis/default/newindex, HTTP/1.1, 500, 0.382264
131.130.157.12, 2018-09-21 10:17:36, GET, /admin/, HTTP/1.1, 200, 0.085089
131.130.157.12, 2018-09-21 10:20:22, GET, /admin/, HTTP/1.1, 200, 0.002505
131.130.157.12, 2018-09-21 10:26:57, GET, /raobvis/, HTTP/1.1, 200, 1.823914
131.130.157.12, 2018-09-21 10:26:57, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.000258
131.130.157.12, 2018-09-21 10:26:57, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000216
131.130.157.12, 2018-09-21 10:26:57, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.000186
131.130.157.12, 2018-09-21 10:26:57, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.000186
131.130.157.12, 2018-09-21 10:26:57, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.000185
131.130.157.12, 2018-09-21 10:26:57, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.000178
131.130.157.12, 2018-09-21 10:27:02, GET, /raobvis/default/newindex, HTTP/1.1, 200, 3.452636
131.130.157.12, 2018-09-21 10:27:02, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.17414769945966668.svg, HTTP/1.1, 200, 0.000237
131.130.157.12, 2018-09-21 10:27:12, GET, /raobvis/static/json/settings_trendmaps.json, HTTP/1.1, 200, 0.000322
127.0.0.1, 2018-09-21 10:29:33, GET, /raobvis/, HTTP/1.1, 500, 1.565320
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/default/ticket/raobvis/127.0.0.1.2018-09-21.10-29-32.bb6da799-5062-4f03-9ec4-5dfd2c789802, HTTP/1.1, 303, 0.186628
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/default/index, HTTP/1.1, 200, 0.037184
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/static/_2.17.1/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.007085
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/static/_2.17.1/plugin_multiselect/start.js, HTTP/1.1, 200, 0.007478
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/static/_2.17.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.006811
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/static/_2.17.1/css/calendar.css, HTTP/1.1, 200, 0.008825
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/static/_2.17.1/css/bootstrap.min.css, HTTP/1.1, 200, 0.006572
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/static/_2.17.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.005539
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/static/_2.17.1/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003236
127.0.0.1, 2018-09-21 10:29:38, GET, /admin/static/_2.17.1/images/questions.png, HTTP/1.1, 200, 0.001142
127.0.0.1, 2018-09-21 10:29:40, POST, /admin/default/index, HTTP/1.1, 303, 0.020255
127.0.0.1, 2018-09-21 10:29:40, GET, /admin/default/ticket/raobvis/127.0.0.1.2018-09-21.10-29-32.bb6da799-5062-4f03-9ec4-5dfd2c789802, HTTP/1.1, 200, 0.042968
127.0.0.1, 2018-09-21 10:29:40, GET, /admin/static/_2.17.1/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.001748
127.0.0.1, 2018-09-21 10:29:40, GET, /admin/static/_2.17.1/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.001319
127.0.0.1, 2018-09-21 10:38:30, GET, /raobvis/, HTTP/1.1, 500, 0.134673
127.0.0.1, 2018-09-21 10:38:34, GET, /admin/default/ticket/raobvis/127.0.0.1.2018-09-21.10-38-30.e797d5ca-7e32-409e-81b2-4d1572f57132, HTTP/1.1, 500, 0.175561
127.0.0.1, 2018-09-21 10:38:35, GET, /admin/default/ticket/admin/127.0.0.1.2018-09-21.10-38-33.376daac4-1a62-4839-86c5-0c8fee2e8a57, HTTP/1.1, 500, 0.006719
127.0.0.1, 2018-09-21 10:39:40, GET, /raobvis/, HTTP/1.1, 500, 0.022167
127.0.0.1, 2018-09-21 10:39:45, GET, /admin/default/ticket/raobvis/127.0.0.1.2018-09-21.10-39-40.81089c0d-8918-4a6f-8ee8-4138105fc38f, HTTP/1.1, 500, 0.007660
127.0.0.1, 2018-09-21 10:39:51, GET, /admin/default/ticket/admin/127.0.0.1.2018-09-21.10-39-45.271bbfe1-62d7-4eef-b0d5-0d8ef63443aa, HTTP/1.1, 500, 0.004703
127.0.0.1, 2018-09-21 10:44:23, GET, /raobvis/, HTTP/1.1, 200, 2.372795
127.0.0.1, 2018-09-21 10:44:23, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 304, 0.002435
127.0.0.1, 2018-09-21 10:44:23, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 304, 0.001159
127.0.0.1, 2018-09-21 10:44:23, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.001960
127.0.0.1, 2018-09-21 10:44:23, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.001249
127.0.0.1, 2018-09-21 10:44:23, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.002183
127.0.0.1, 2018-09-21 10:44:23, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.001468
127.0.0.1, 2018-09-21 10:44:24, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.002302
127.0.0.1, 2018-09-21 10:44:24, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.002342
127.0.0.1, 2018-09-21 10:44:24, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.000683
127.0.0.1, 2018-09-21 10:44:36, GET, /raobvis/static/json/settings_trendmaps.json, HTTP/1.1, 200, 0.005138
127.0.0.1, 2018-09-21 10:46:42, GET, /raobvis/, HTTP/1.1, 200, 1.698140
127.0.0.1, 2018-09-21 10:46:42, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 304, 0.002833
127.0.0.1, 2018-09-21 10:46:42, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 304, 0.001887
127.0.0.1, 2018-09-21 10:46:42, GET, /raobvis/static/css/institut.css, HTTP/1.1, 304, 0.001448
127.0.0.1, 2018-09-21 10:46:42, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 304, 0.000955
127.0.0.1, 2018-09-21 10:46:42, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 304, 0.001043
127.0.0.1, 2018-09-21 10:46:42, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 304, 0.001016
127.0.0.1, 2018-09-21 10:46:42, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 304, 0.000621
127.0.0.1, 2018-09-21 10:46:42, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 304, 0.000804
127.0.0.1, 2018-09-21 10:48:45, GET, /raobvis/default/newindex, HTTP/1.1, 200, 121.466032
127.0.0.1, 2018-09-21 10:48:45, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.20196239350202316.svg, HTTP/1.1, 200, 0.001366
131.130.157.5, 2018-09-26 07:57:11, GET, /raobvis/default/newindex, HTTP/1.1, 200, 42.892509
131.130.157.5, 2018-09-26 07:57:11, GET, /raobvis/static/images/001000-017000_bgdep_00_100-150_0.9632262091418697.svg, HTTP/1.1, 200, 0.001659
131.130.157.5, 2018-09-26 07:57:36, GET, /raobvis/static/json/settings_globaltimeseries.json, HTTP/1.1, 200, 0.001810
131.130.157.5, 2018-09-26 23:15:40, GET, /raobvis/, HTTP/1.1, 200, 6.189772
131.130.157.5, 2018-09-26 23:15:40, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.001132
131.130.157.5, 2018-09-26 23:15:40, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.000720
131.130.157.5, 2018-09-26 23:15:40, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.000443
131.130.157.5, 2018-09-26 23:15:40, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.000377
131.130.157.5, 2018-09-26 23:15:41, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000410
131.130.157.5, 2018-09-26 23:15:41, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.000378
131.130.157.5, 2018-09-26 23:15:41, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.000230
131.130.157.5, 2018-09-26 23:15:41, GET, /raobvis/static/json/settings_timeseries.json, HTTP/1.1, 200, 0.000393
131.130.157.5, 2018-09-26 23:15:41, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.000400
131.130.157.5, 2018-09-26 23:15:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000144
131.130.157.5, 2018-09-26 23:15:49, GET, /raobvis/default/newindex, HTTP/1.1, 200, 7.396844
131.130.157.5, 2018-09-26 23:15:49, GET, /raobvis/static/images/001000-017000_bgdep_00_010-010_0.4496047768472313.svg, HTTP/1.1, 200, 0.000427
131.130.157.5, 2018-09-26 23:16:46, GET, /raobvis/, HTTP/1.1, 200, 0.007951
131.130.157.5, 2018-09-26 23:16:46, GET, /raobvis/static/js/richvis.retrievemenu.js, HTTP/1.1, 200, 0.000371
131.130.157.5, 2018-09-26 23:16:46, GET, /raobvis/static/js/richvis.js, HTTP/1.1, 200, 0.000222
131.130.157.5, 2018-09-26 23:16:46, GET, /raobvis/static/css/institut.css, HTTP/1.1, 200, 0.000364
131.130.157.5, 2018-09-26 23:16:46, GET, /raobvis/static/images/uni_logo.gif, HTTP/1.1, 200, 0.000323
131.130.157.5, 2018-09-26 23:16:46, GET, /raobvis/static/css/global_style.css, HTTP/1.1, 200, 0.000367
131.130.157.5, 2018-09-26 23:16:46, GET, /raobvis/static/json/settings_basic.json, HTTP/1.1, 200, 0.000387
131.130.157.5, 2018-09-26 23:16:46, GET, /raobvis/static/json/settings_menutexts.json, HTTP/1.1, 200, 0.000361
131.130.157.5, 2018-09-26 23:16:47, GET, /raobvis/static/images/uni_siegel.gif, HTTP/1.1, 200, 0.000403
