	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	distance_km	distance_km_minusLat	city_dist_km	elevation	file	inventory
1638	0-20000-0-23022	0	1639	4754	3	AMDERMA			0	61.657777777777774	69.78333333333333		1891-06-16	1960-12-31	1	0	63	NMS	190	Severnyy									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.1		255.3	47.68	4754.txt_converted_csv_reduced.csv	OSCAR
1639	0-20000-0-28722	0	1640	6148	3	UFA-DIOMA			0	55.815	54.71055555555556		1909-06-29	1960-12-31	1	0	63	NMS	190	Ufa									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	24.8		7.8	104.4	6148.txt_converted_csv_reduced.csv	OSCAR
1640	0-20001-0-34731	0	1641	5305	3	ROSTOV-NA-DONU (34731-1)			0	39.81666666666667	47.25		1913-09-15	1960-12-31	1	0	63	NMS	190	Rostov-Na-Donu									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	11.7		4.8	4.0	5305B.txt_converted_csv_reduced.csv	OSCAR
1641	0-20000-0-63733	0	1642	4816	3	MUSOMA			0	33.8	-1.5		1906-05-29	1960-12-31	1	0	63	NMS	227	Musoma									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	23.4		23.4	1147.0	4816.txt_converted_csv_reduced.csv	OSCAR
1642	0-20000-0-07190	0	1643	4992	3	STRASBOURG-ENTZHEIM			0	7.6402777777777775	48.54944444444444		1896-11-14	1960-12-31	1	0	63	NMS	74	Ostwald									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	8.4		3.7	151.0	4992.txt_converted_csv_reduced.csv	OSCAR
1643	0-20000-0-38064	0	1644	5182	3	Tasboget AMS			0	65.52638888888889	44.76888888888889		1908-07-25	1956-10-30	1	0	63	NMS	124	Tasbuget									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	10.9		11.8	130.0	5182A.txt_converted_csv_reduced.csv	OSCAR
1644	0-20000-0-43295	0	1645	5051	3	BANGALORE			0	77.58333333333333	12.966666666666669		1900-04-21	1960-12-31	1	0	63	NMS	104	Bangalore									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.0		4.2	897.0	5051A.txt_converted_csv_reduced.csv	OSCAR
1645	0-20000-0-66152	0	1646	4204	3	DUNDO			0	20.816666666666663	-7.4		1923-05-01	1959-09-08	1	0	63	NMS	8	Tshikapa									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	3.6		105.5	776.0	4204.txt_converted_csv_reduced.csv	OSCAR
1646	0-20300-0-20047	0	1647	5992	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		1909-06-29	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	14.5		None	5.0	5992.txt_converted_csv_reduced.csv	IGRA2
1647	0-20000-0-07205	0	1648	4498	3	LORIENT LANN BIHOUE			0	-3.435555555555556	47.76277777777778		1908-07-29	1960-12-31	1	0	63	NMS	74	Lorient									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	10.1		6.8	44.0	4498.txt_converted_csv_reduced.csv	OSCAR
1648	0-20000-0-38064	0	1649	4565	3	Tasboget AMS			0	65.52638888888889	44.76888888888889		1907-12-14	1972-09-30	1	0	63	NMS	124	Tasbuget									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	9.3		9.5	130.0	4565.txt_converted_csv_reduced.csv	OSCAR
1649	0-20000-0-91929	0	1650	4428	3	BORA-BORA-MOTU-AERO			0	-151.75194444444443	-16.44527777777778		1906-05-29	1960-12-31	1	0	63	NMS	174	Faaa									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	5.1		257.7	3.0	4428A.txt_converted_csv_reduced.csv	OSCAR
1650	0-20000-0-42925	0	1651	5454	3	MALEGAON			0	74.53333333333333	20.55		1909-06-29	1960-12-31	1	0	63	NMS	104	Malegaon									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.2		2.2	437.0	5454.txt_converted_csv_reduced.csv	OSCAR
1651	0-20500-0-34031	0	1652	5664	3	SANDWEILER			0	6.2	49.6		1913-09-15	1960-12-31	1	0	63	NMS	133	Thionville									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	27.9		0.8	112.1664	5664.txt_converted_csv_reduced.csv	WBAN
1652	0-20000-0-11968	0	1653	5695	3	KOSICE			0	21.216666666666665	48.66666666666666		1906-05-29	1960-12-31	1	0	63	NMS	201	Kosice									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	6.4		0.4	231.0	5695.txt_converted_csv_reduced.csv	OSCAR
1653	0-20000-0-34300	0	1654	6158	3	Kharkiv			0	36.2825	49.92805555555555		1916-07-19	1960-12-31	1	0	63	NMS	228	Vysokyy									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.3		11.6	155.0	6158.txt_converted_csv_reduced.csv	OSCAR
1654	0-20000-0-07257	0	1655	5048	3	AVORD			0	2.6422222222222222	47.05222222222222		1891-06-16	1960-12-31	1	0	63	NMS	74	Bourges									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.5		19.9	177.0	5048A.txt_converted_csv_reduced.csv	OSCAR
1655	0-20000-0-10488	0	1656	5118	3	DRESDEN-KLOTZSCHE			0	13.754444444444443	51.12805555555556		1896-11-14	1965-12-30	1	0	63	NMS	56	Dresden									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	5.5		3.6	232.4	5118.txt_converted_csv_reduced.csv	OSCAR
1656	0-20000-0-43344	0	1657	5472	3	TIRUCHCHIRAPALLI			0	78.71666666666667	10.766666666666667		1916-09-06	1960-12-28	1	0	63	NMS	104	Tiruchchirappalli									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	1.9		4.2	94.2	5472.txt_converted_csv_reduced.csv	OSCAR
1657	0-20300-0-00073	0	1658	5341	3	SLUTSK			0	30.45	59.68		1907-12-14	1972-09-30	1	0	63	NMS	190	Pavlovsk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.8		2.0	35.0	5341A.txt_converted_csv_reduced.csv	IGRA2
1658	0-20000-0-31004	0	1659	4601	3	ALDAN			0	125.36666666666666	58.61666666666667		1896-11-14	1968-11-29	1	0	63	NMS	190	Aldan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.4		2.2	679.14	4601.txt_converted_csv_reduced.csv	OSCAR
1659	0-20000-0-38413	0	1660	6166	3	TAMDY			0	64.61666666666666	41.73333333333333		1909-06-29	1960-12-31	1	0	63	NMS	233	Nurota									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.5		157.8	236.0	6166.txt_converted_csv_reduced.csv	OSCAR
1660	0-20000-0-43476	0	1661	5116	3	BANDARAWELA			0	80.98333333333333	6.833333333333333		1908-07-29	1960-12-31	1	0	63	NMS	129	Badulla									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.0		22.1	1225.0	5116B.txt_converted_csv_reduced.csv	OSCAR
1661	0-20000-0-61766	0	1662	4202	3	BISSAU AEROPORTO			0	-15.65	11.883333333333333		1891-06-16	1960-12-31	1	0	63	NMS	92	Bissau									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.6		5.5	36.0	4202.txt_converted_csv_reduced.csv	OSCAR
1662	0-20000-0-01025	0	1663	5628	3	TROMSO/LANGNES			0	18.913055555555555	69.67666666666668		1916-09-06	1960-12-28	1	0	63	NMS	166	Tromso									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.9		4.3	8.8	5628.txt_converted_csv_reduced.csv	OSCAR
1663	0-20400-0-4723	0	1664	4723	3	Buhta Varneka			0	60.05	69.72		1896-11-14	1965-12-30	1	0	63	NMS	190	Severnyy									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		284.8	23.0	4723.txt_converted_csv_reduced.csv	CHUAN
1664	0-20000-0-08391	0	1665	4923	3	SEVILLA/SAN PABLO			0	-5.879166666666667	37.41666666666666		1909-06-29	1960-12-31	1	0	63	NMS	67	Sevilla									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	11.4		2.1	31.0	4923.txt_converted_csv_reduced.csv	OSCAR
1665	0-20000-0-03749	0	1666	5398	3	MIDDLE WALLOP			0	-1.57	51.14972222222222		1896-11-14	1965-12-30	1	0	63	NMS	76	Winchester									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	17.8		11.5	90.4	5398A.txt_converted_csv_reduced.csv	OSCAR
1666	0-20001-0-10035	0	1667	5751	3	SCHLESWIG (10035-1)			0	9.54861111111111	54.5275		1916-09-06	1960-12-28	1	0	63	NMS	56	Flensburg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	18.5		12.8	48.07	5751.txt_converted_csv_reduced.csv	OSCAR
1667	0-20000-0-28445	0	1668	6146	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.06666666666667	56.73333333333333		1900-04-21	1960-12-31	1	0	63	NMS	190	Yekaterinburg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	27.7		5.9	281.24	6146.txt_converted_csv_reduced.csv	OSCAR
1668	0-20400-0-5127	0	1669	5127	3	Epinal			0	6.47	48.18		1908-07-29	1960-12-31	1	0	63	NMS	74	Epinal									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		1.3	390.0	5127B.txt_converted_csv_reduced.csv	CHUAN
1669	0-20000-0-89664	0	1670	4842	3	MCMURDO			0	166.66666666666666	-77.85		1896-11-14	1968-11-29	1	0	63	NMS	9	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	24.0		None	24.0	4842.txt_converted_csv_reduced.csv	OSCAR
1670	0-20300-0-26702	0	1671	5739	3	KALININGRAD			0	20.5583	54.7264		1896-11-14	1960-12-31	1	0	63	NMS	190	Svetlyy									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	18.1		12.5	19.0	5739.txt_converted_csv_reduced.csv	IGRA2
1671	0-20000-0-10731	0	1672	5175	3	RHEINSTETTEN			0	8.33	48.9725		1913-09-15	1960-12-31	1	0	63	NMS	56	Karlsruhe									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	7.9		3.3	117.76	5175B.txt_converted_csv_reduced.csv	OSCAR
1672	0-20000-0-24944	0	1673	4578	3	OLEKMINSK (24944-0)			0	120.41666666666669	60.4		1908-07-29	1960-12-31	1	0	63	NMS	190	Aldan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	3.5		344.3	229.57	4578.txt_converted_csv_reduced.csv	OSCAR
1673	0-20000-0-20674	0	1674	4752	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		1914-01-02	1962-12-30	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	1.5		None	46.37	4752.txt_converted_csv_reduced.csv	OSCAR
1674	0-20000-0-07618	0	1675	4339	3	TOULOUSE RW			0	1.3744444444444446	43.57694444444445		-999-10-22	1960-12-31	1	0	63	NMS	74	Cugnaux									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.1		2.2	158.0	4339A.txt_converted_csv_reduced.csv	OSCAR
1675	0-20000-0-26144	0	1676	5352	3	JOGEVA			0	26.415	58.74972222222223		1908-07-29	1960-12-31	1	0	63	NMS	63	Tartu									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	17.8		40.5	71.57	5352A.txt_converted_csv_reduced.csv	OSCAR
1676	0-20000-0-67297	0	1677	4833	3	BEIRA			0	34.9	-19.8		1908-10-10	1960-12-31	1	0	63	NMS	158	Beira									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	6.2		1.9	16.0	4833.txt_converted_csv_reduced.csv	OSCAR
1677	0-20000-0-27459	0	1678	4614	3	NIZHNIJ NOVGOROD			0	44.0	56.266666666666666		1914-01-02	1962-12-30	1	0	63	NMS	190	Nizhniy Novgorod									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.4		6.4	157.3	4614.txt_converted_csv_reduced.csv	OSCAR
1678	0-20300-0-00073	0	1679	4925	3	SLUTSK			0	30.45	59.68		1896-11-14	1968-11-29	1	0	63	NMS	190	Pavlovsk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	1.7		2.6	35.0	4925.txt_converted_csv_reduced.csv	IGRA2
1679	0-20000-0-07296	0	1680	5059	3	DORANS			0	6.836944444444444	47.59166666666667		1891-06-16	1960-12-31	1	0	63	NMS	74	Belfort									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.9		1.5	402.0	5059B.txt_converted_csv_reduced.csv	OSCAR
1680	0-20001-0-34731	0	1681	4643	3	ROSTOV-NA-DONU (34731-1)			0	39.81666666666667	47.25		1891-06-16	1960-12-31	1	0	63	NMS	190	Aksay									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.3		3.7	78.0	4643.txt_converted_csv_reduced.csv	OSCAR
1681	0-20000-0-07510	0	1682	6010	3	BORDEAUX MERIGNAC			0	-0.6913888888888889	44.83055555555556		1923-02-19	1958-12-31	1	0	63	NMS	74	Merignac									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.1		4.5	48.0	6010A.txt_converted_csv_reduced.csv	OSCAR
1682	0-20000-0-01317	0	1683	4887	3	BERGEN/FLORIDA			0	5.333611111111111	60.38305555555556		1908-07-29	1960-12-31	1	0	63	NMS	166	Bergen									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.0		1.0	35.7	4887.txt_converted_csv_reduced.csv	OSCAR
1683	0-20000-0-33990	0	1684	5167	3	Yalta			0	34.155277777777776	44.48111111111111		1913-09-15	1960-12-31	1	0	63	NMS	228	Yalta									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.9		1.5	72.0	5167B.txt_converted_csv_reduced.csv	OSCAR
1684	0-20000-0-10384	0	1685	5063	3	BERLIN-TEMPELHOF			0	13.402222222222225	52.4675		1909-06-29	1960-12-31	1	0	63	NMS	56	Berlin									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.3		4.6	49.0	5063A.txt_converted_csv_reduced.csv	OSCAR
1685	0-20000-0-15614	0	1686	5068	3	SOFIA (OBSERV.)			0	23.383333333333333	42.65		1916-09-06	1960-12-28	1	0	63	NMS	22	Kostinbrod									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	20.1		5.4	591.0	5068B.txt_converted_csv_reduced.csv	OSCAR
1686	0-20000-0-91938	0	1687	6018	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		1909-06-29	1960-12-31	1	0	63	NMS	174	Faaa									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.1		1.6	2.0	6018A.txt_converted_csv_reduced.csv	OSCAR
1687	0-20000-0-41661	0	1688	5823	3	QUETTA (SHEIKH MANDA)			0	66.91666666666667	30.266666666666666		1909-06-29	1960-12-31	1	0	63	NMS	177	Quetta									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	14.6		3.4	1589.0	5823.txt_converted_csv_reduced.csv	OSCAR
1688	0-20000-0-02556	0	1689	5336	3	HAGSHULT			0	14.14	57.2925		1896-11-14	1960-12-31	1	0	63	NMS	196	Varnamo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	15.1		2.0	169.0	5336B.txt_converted_csv_reduced.csv	OSCAR
1689	0-20000-0-78925	0	1690	8001	3	LAMENTIN-AERO			0	-60.99555555555556	14.595277777777778		1896-11-14	1968-11-29	1	0	63	NMS	74	Fort-De-France									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	7.7		2.9	8.0	8001.txt_converted_csv_reduced.csv	OSCAR
1690	0-20000-0-20674	0	1691	4641	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		1908-07-12	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	1.5		None	46.37	4641.txt_converted_csv_reduced.csv	OSCAR
1691	0-20000-0-26732	0	1692	5395	3	VILNIUS (26732-0)			0	25.29083333333333	54.63638888888889		1909-06-29	1960-12-31	1	0	63	NMS	132	Vilnius									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	5.5		4.3	196.0	5395B.txt_converted_csv_reduced.csv	OSCAR
1692	0-20000-0-06215	0	1693	5004	3	VOORSCHOTEN AWS			0	4.436388888888889	52.13972222222222		1900-04-21	1960-12-31	1	0	63	NMS	165	Katwijk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	6.8		4.6	0.44	5004A.txt_converted_csv_reduced.csv	OSCAR
1693	0-246-0-101004	0	1694	5503	3	HELSINKI KUMPULA			0	24.961388888888887	60.20305555555556		1906-05-29	1960-12-31	1	0	63	NMS	69	Helsinki									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.3		2.8	25.3	5503A.txt_converted_csv_reduced.csv	OSCAR
1694	0-20000-0-20674	0	1695	4738	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		1909-06-29	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	1.5		None	46.37	4738.txt_converted_csv_reduced.csv	OSCAR
1695	0-246-0-101662	0	1696	5511	3	KRUUNUPYY AIRPORT			0	23.14361111111111	63.72666666666667		1923-02-19	1958-12-31	1	0	63	NMS	69	Kokkola									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	8.6		9.1	25.0	5511B.txt_converted_csv_reduced.csv	OSCAR
1696	0-20000-0-29571	0	1697	4623	3	MININO			0	92.73333333333332	56.06666666666667		1914-01-02	1962-12-30	1	0	63	NMS	190	Krasnoyarsk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	16.5		6.8	234.62	4623.txt_converted_csv_reduced.csv	OSCAR
1697	0-20000-0-54511	0	1698	4856	3	BEIJING			0	116.28333333333332	39.93333333333333		1891-06-16	1960-12-31	1	0	63	NMS	47	Peking									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	16.4		7.7	32.5	4856.txt_converted_csv_reduced.csv	OSCAR
1698	0-20000-0-54511	0	1699	4857	3	BEIJING			0	116.28333333333332	39.93333333333333		1909-06-29	1960-12-31	1	0	63	NMS	47	Peking									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	16.4		7.7	32.5	4857.txt_converted_csv_reduced.csv	OSCAR
1699	0-20000-0-07610	0	1700	5271	3	PAU-UZEIN			0	-0.4163888888888889	43.385		1891-06-16	1960-12-31	1	0	63	NMS	74	Lons									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	2.1		5.9	183.0	5271B.txt_converted_csv_reduced.csv	OSCAR
1700	0-20000-0-41780	0	1701	5173	3	KARACHI AIRPORT			0	67.13333333333334	24.9		1909-06-29	1960-12-31	1	0	63	NMS	177	Karachi									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	10.1		8.5	4.0	5173A.txt_converted_csv_reduced.csv	OSCAR
1701	0-20000-0-25563	0	1702	4603	3	ANADYR'			0	177.56666666666666	64.78333333333333		1909-06-29	1960-12-31	1	0	63	NMS	190	Anadyr									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.4		5.3	60.94	4603.txt_converted_csv_reduced.csv	OSCAR
1702	0-20000-0-33631	0	1703	5377	3	Uzhhorod			0	22.261111111111116	48.63333333333333		1896-11-14	1968-11-29	1	0	63	NMS	228	Uzhhorod									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.8		2.7	124.0	5377A.txt_converted_csv_reduced.csv	OSCAR
1703	0-20000-0-07770	0	1704	5221	3	CAP PERTUSATO			0	9.178333333333333	41.37472222222223		1908-10-10	1960-12-31	1	0	63	NMS	74	La Maddalena									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	27.9		4.4	116.0	5221B.txt_converted_csv_reduced.csv	OSCAR
1704	0-20000-0-07747	0	1705	4513	3	PERPIGNAN			0	2.872777777777778	42.73722222222222		1913-09-15	1960-12-31	1	0	63	NMS	74	Perpignan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	4.1		1.1	44.0	4513.txt_converted_csv_reduced.csv	OSCAR
1705	0-20000-0-72558	0	1706	4803	3	VALLEY, NE.			0	-96.36694444444444	41.32		1908-10-10	1960-12-31	1	0	63	NMS	231	Fremont									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	8.2		22.2	406.0	4803.txt_converted_csv_reduced.csv	OSCAR
1706	0-20000-0-20891	0	1707	4554	3	HATANGA			0	102.46638888888889	71.97722222222222		1896-11-14	1965-12-30	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.3		None	32.8	4554.txt_converted_csv_reduced.csv	OSCAR
1707	0-20000-0-07110	0	1708	4496	3	BREST-GUIPAVAS			0	-4.383333333333334	48.45		1909-06-29	1960-12-31	1	0	63	NMS	74	Brest									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	12.4		2.4	83.0	4496.txt_converted_csv_reduced.csv	OSCAR
1708	0-20000-0-81405	0	1709	6016	3	CAYENNE MATOURY			0	-52.36527777777778	4.822222222222222		1896-11-14	1965-12-30	1	0	63	NMS	74	Matoury									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		4.7	9.0	6016A.txt_converted_csv_reduced.csv	OSCAR
1709	0-20000-0-21432	0	1710	4783	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		1920-07-01	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.9		None	14.9	4783.txt_converted_csv_reduced.csv	OSCAR
1710	0-20400-0-5766	0	1711	5768	3	Cape Tscheljuskin			0	105.67	77.53		1908-10-10	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.0		None	-999.0	5768.txt_converted_csv_reduced.csv	CHUAN
1711	0-20000-0-10763	0	1712	6117	3	NUERNBERG			0	11.055	49.50305555555556		1896-11-14	1965-12-30	1	0	63	NMS	56	Nuremberg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	6.2		0.9	317.6	6117.txt_converted_csv_reduced.csv	OSCAR
1712	0-20000-0-07747	0	1713	4345	3	PERPIGNAN			0	2.872777777777778	42.73722222222222		1924-11-17	1961-12-31	1	0	63	NMS	74	Perpignan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	0.1		5.0	44.0	4345A.txt_converted_csv_reduced.csv	OSCAR
1713	0-20000-0-72201	0	1714	6079	3	KEY WEST/INT., FL			0	-81.78861111111111	24.55305555555556		1891-06-16	1960-12-31	1	0	63	NMS	231	Key West									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0	9.5		8.8	4.9	6079A.txt_converted_csv_reduced.csv	OSCAR
