	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
143	0-20300-0-22113	0	144	C:5032	3	MURMANSK			0	33.1167	68.9833		19280309	19280309	1	0	63	NMS	190	Polyarnyy									[106, 107]							L.Haimberger	0
144	0-20400-0-5558	0	145	C:5558	3	Hinaidi (near Bagdad)			0	45.0	33.33		19250709	19260709	1	0	63	NMS	106	Baghdad									[85, 106, 107]							L.Haimberger	0
145	0-246-0-100996	0	146	C:5515	3	HELSINKI HARMAJA			0	24.975277777777777	60.105		19350622	19350914	1	0	63	NMS	69	Helsinki									[106, 107]							L.Haimberger	0
146	0-20000-0-38875	0	147	C:5174	3	KARAKUL'			0	73.55	39.016666666666666		19280717	19280719	1	0	63	NMS	217	Ozgon									[106, 107]							L.Haimberger	0
147	0-20000-0-11520	0	148	C:5178	3	PRAHA-LIBUS			0	14.446944444444444	50.007777777777775		19250414	19250416	1	0	63	NMS	54	Prague									[106, 107, 117]							L.Haimberger	0
148	0-20000-0-03091	0	149	C:5021	3	DYCE			0	-2.205277777777778	57.205000000000005		19280717	19281116	1	0	63	NMS	76	Aberdeen									[106, 107]							L.Haimberger	0
149	0-20400-0-5029	0	150	C:5029	3	Alai-Tal			0	73.2	39.7		19280717	19280719	1	0	63	NMS	115	Ozgon									[106, 107]							L.Haimberger	0
150	0-20000-0-04234	0	151	C:5419	3	MITTARFIK SISIMIUT (HOLSTEINSBORG LUFTHAVN)			0	-53.72944444444445	66.95138888888889		19120523	19120524	1	0	63	NMS	83	Nuuk									[85]							L.Haimberger	0
151	0-20000-0-10637	0	152	C:5109	3	FRANKFURT/MAIN			0	8.52138888888889	50.02583333333333		19280326	19280327	1	0	63	NMS	56	Darmstadt									[38, 85]							L.Haimberger	0
152	0-20000-0-10169	0	153	C:5304	3	ROSTOCK (RADAR)			0	12.058055555555557	54.17555555555556		19260914	19280717	1	0	63	NMS	56	Rostock									[106, 107]							L.Haimberger	0
153	0-20000-0-10724	0	154	C:5599	3	WEINBIET			0	8.121111111111112	49.37583333333333		19230117	19231127	1	0	63	NMS	56	Landau									[106, 107]							L.Haimberger	0
154	0-20000-0-07015	0	155	C:6095	3	LILLE-LESQUIN			0	3.0975	50.57		19241018	19260205	1	0	63	NMS	74	Lille									[106, 107]							L.Haimberger	0
155	0-20000-0-20107	0	156	C:4712	3	BARENTSBURG			0	14.221111111111112	78.05555555555556		19360915	19370415	1	0	63	NMS	200	None									[85, 117]							L.Haimberger	0
156	0-20300-0-00073	0	157	C:4925	3	SLUTSK			0	30.45	59.68		19230403	19231020	1	0	63	NMS	190	Pavlovsk									[106, 107]							L.Haimberger	0
157	0-20300-0-93871	0	158	C:5123	3	DUE WEST			0	-82.3667	34.35		19271014	19271016	1	0	63	NMS	231	Greenwood									[38, 85, 117]							L.Haimberger	0
158	0-20000-0-12160	0	159	C:6089	3	ELBLAG-MILEJEWO			0	19.54305555555556	54.223055555555554		19260601	19260803	1	0	63	NMS	178	Elblag									[106, 107]							L.Haimberger	0
159	0-20400-0-5009	0	160	C:5010	3	Reykjavik			0	-21.93	67.13		19330722	19330810	1	0	63	NMS	108	Akureyri									[38, 85]							L.Haimberger	0
160	0-20000-0-26167	0	161	C:5215	3	NIKOLAEVSKOE			0	29.8	58.56666666666667		19280322	19280322	1	0	63	NMS	190	Luga									[106, 107]							L.Haimberger	0
161	0-20000-0-35121	0	162	C:5266	3	ORENBURG			0	55.07833333333333	51.6925		19270613	19271022	1	0	63	NMS	190	Sol-Iletsk									[106, 107]							L.Haimberger	0
162	0-20000-0-44292	0	163	C:5374	3	ULAANBAATAR			0	106.84777777777778	47.91833333333333		19260507	19270618	1	0	63	NMS	146	Ulaanbaatar									[106, 107]							L.Haimberger	0
163	0-20000-0-10488	0	164	C:5118	3	DRESDEN-KLOTZSCHE			0	13.754444444444443	51.12805555555556		19271007	19271007	1	0	63	NMS	56	Dresden									[38, 85, 117]							L.Haimberger	0
164	0-20000-0-06215	0	165	C:5019	3	VOORSCHOTEN AWS			0	4.436388888888889	52.13972222222222		19300513	19300523	1	0	63	NMS	165	Rijnsburg									[106, 107]							L.Haimberger	0
165	0-20000-0-03872	0	166	C:5288	3	THORNEY ISLAND			0	-0.9225	50.81472222222222		19271018	19271021	1	0	63	NMS	76	Portsmouth									[106, 107, 117]							L.Haimberger	0
166	0-20001-0-01004	0	167	C:4797	3	NY-ALESUND II			0	11.922222222222222	78.92333333333333		19370707	19370731	1	0	63	NMS	166	None									[106, 107]							L.Haimberger	0
167	0-20000-0-16233	0	168	C:5243	3	GUIDONIA (16233-0)			0	12.7375	41.98861111111111		19281114	19281117	1	0	63	NMS	109	Tivoli									[38, 85, 117]							L.Haimberger	0
168	0-20000-0-10567	0	169	C:6113	3	GERA-LEUMNITZ			0	12.12888888888889	50.88111111111111		19310112	19340612	1	0	63	NMS	56	Gera									[106, 107]							L.Haimberger	0
169	0-20400-0-4716	0	170	C:4716	3	Mys Shmidta			0	180.53	68.92		19361120	19370412	1	0	63	NMS	190	Anadyr									[85, 117]							L.Haimberger	0
170	0-20000-0-10609	0	171	C:6107	3	TRIER-PETRISBERG			0	6.658333333333334	49.74777777777778		19240107	19271113	1	0	63	NMS	56	Trier									[106, 107]							L.Haimberger	0
171	0-20001-0-16080	0	172	C:5611	3	MILANO LINATE RDS			0	9.283055555555556	45.46138888888889		19251213	19260226	1	0	63	NMS	109	Segrate									[106, 107]							L.Haimberger	0
172	0-20400-0-5252	0	173	C:5252	3	Nairobi			0	36.8	-1.67		19270614	19270616	1	0	63	NMS	114	Kajiado									[106, 107]							L.Haimberger	0
173	0-20000-0-21824	0	174	C:4714	3	TIKSI			0	128.91666666666666	71.58333333333333		19360722	19370519	1	0	63	NMS	190	None									[85, 117]							L.Haimberger	0
174	0-20000-0-42909	0	175	C:5554	3	VERAVAL			0	70.36666666666666	20.9		19490821	19550717	1	0	63	NMS	104	Veraval									[106, 107]							L.Haimberger	0
175	0-20000-0-41529	0	176	C:5278	3	PESHAWAR			0	71.93333333333334	34.03333333333333		19270613	19271031	1	0	63	NMS	177	Peshawar									[38, 85, 117]							L.Haimberger	0
176	0-20500-0-94843	0	177	C:4933	3	SUNFLOWER			0	-80.75	43.13		19230213	19231017	1	0	63	NMS	37	Woodstock									[85]							L.Haimberger	0
177	0-20000-0-26063	0	178	C:4908	3	ST.PETERSBURG (VOEJKOVO) (26063-0)			0	30.3	59.96666666666667		19230212	19230928	1	0	63	NMS	190	Saint Petersburg									[38, 85]							L.Haimberger	0
178	0-20001-0-01001	0	179	C:5168	3	JAN MAYEN (1001-1)			0	-8.667777777777777	70.93972222222223		19270215	19280314	1	0	63	NMS	200	None									[106, 107, 117]							L.Haimberger	0
179	0-20000-0-07145	0	180	C:5412	3	TRAPPES			0	2.0097222222222224	48.77444444444444		19000919	19000919	1	0	63	NMS	74	Trappes									[85]							L.Haimberger	0
180	0-20000-0-21824	0	181	C:4741	3	TIKSI			0	128.91666666666666	71.58333333333333		19390707	19391220	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
181	0-20000-0-76692	0	182	C:4931	3	HACIENDA YLANG YLANG VERACRUZ, VER.			0	-96.11138888888888	19.14305555555556		19230404	19230404	1	0	63	NMS	156	Veracruz									[106, 107]							L.Haimberger	0
182	0-20000-0-07770	0	183	C:5605	3	CAP PERTUSATO			0	9.178333333333333	41.37472222222223		19260919	19320128	1	0	63	NMS	74	La Maddalena									[106, 107]							L.Haimberger	0
183	0-20000-0-62805	0	184	C:5773	3	DAMAZINE			0	34.38333333333333	11.783333333333331		19090521	19090729	1	0	63	NMS	195	Sinjah									[106, 107]							L.Haimberger	0
184	0-20000-0-16129	0	185	C:5383	3	LA SPEZIA-LA CASTELLANA			0	9.81638888888889	44.066944444444445		19260507	19271015	1	0	63	NMS	109	La Spezia									[106, 107, 117]							L.Haimberger	0
185	0-20400-0-5766	0	186	C:5768	3	Cape Tscheljuskin			0	105.67	77.53		19190324	19190709	1	0	63	NMS	190	None									[106, 107]							L.Haimberger	0
186	0-246-0-101004	0	187	C:5504	3	HELSINKI KUMPULA			0	24.961388888888887	60.20305555555556		19350220	19351223	1	0	63	NMS	69	Helsinki									[38, 85, 106, 107, 117]							L.Haimberger	0
187	0-20000-0-03827	0	188	C:5091	3	PLYMOUTH, MOUNT BATTEN			0	-4.121111111111111	50.355		19270215	19270215	1	0	63	NMS	76	Plymouth									[106, 107, 117]							L.Haimberger	0
188	0-20000-0-60765	0	189	C:5676	3	GABES			0	10.1	33.88333333333333		19331204	19340612	1	0	63	NMS	221	Qabis									[106, 107]							L.Haimberger	0
189	0-20000-0-11204	0	190	C:6115	3	LIENZ			0	12.80638888888889	46.82555555555556		19310925	19311102	1	0	63	NMS	12	Lienz									[106, 107]							L.Haimberger	0
190	0-20000-0-47644	0	191	C:5362	3	KIYOSE			0	139.5327777777778	35.7775		19250414	19250416	1	0	63	NMS	113	Tokorozawa									[106, 107]							L.Haimberger	0
191	0-20000-0-96749	0	192	C:5488	3	JAKARTA/SOEKARNO-HATTA			0	106.65472222222223	-6.122222222222222		19090812	19100620	1	0	63	NMS	100	Jakarta									[38, 85]							L.Haimberger	0
192	0-20000-0-07190	0	193	C:5345	3	STRASBOURG-ENTZHEIM			0	7.6402777777777775	48.54944444444444		19250914	19250914	1	0	63	NMS	74	Schiltigheim									[38, 85, 117]							L.Haimberger	0
193	0-20000-0-78397	0	194	C:5482	3	KINGSTON/NORMAN MANLEY			0	-76.78333333333333	17.933333333333334		19400127	19410112	1	0	63	NMS	111	Half Way Tree									[106, 107]							L.Haimberger	0
194	0-20000-0-91938	0	195	C:4494	3	TAHITI-FAAA			0	-149.61444444444444	-17.55527777777778		19410220	19430624	1	0	63	NMS	174	Papeete									[106, 107]							L.Haimberger	0
195	0-20000-0-16336	0	196	C:5270	3	BONIFATI (16336-0)			0	15.890833333333331	39.58472222222223		19260507	19281117	1	0	63	NMS	109	Paola									[106, 107, 117]							L.Haimberger	0
196	0-20000-0-72405	0	197	C:5039	3	WASHINGTON/NAT., VA.			0	-77.03333333333333	38.85		19271015	19280316	1	0	63	NMS	231	Washington									[38, 85, 117]							L.Haimberger	0
197	0-20000-0-10569	0	198	C:5284	3	PLAUEN			0	12.13	50.48194444444445		19270614	19270616	1	0	63	NMS	56	Plauen									[106, 107]							L.Haimberger	0
198	0-20000-0-47592	0	199	C:5164	3	ISHINOMAKI			0	141.29944444444445	38.4275		19250819	19250822	1	0	63	NMS	113	Ishinomaki									[106, 107]							L.Haimberger	0
199	0-20000-0-72469	0	200	C:5113	3	DENVER/STAPLETON INT., CO.			0	-104.86944444444444	39.7675		19280315	19280316	1	0	63	NMS	231	Denver									[38, 85, 117]							L.Haimberger	0
200	0-20000-0-12812	0	201	C:5351	3	SZOMBATHELY			0	16.647777777777776	47.19833333333333		19281112	19281115	1	0	63	NMS	99	Szombathely									[38, 85, 106, 107, 117]							L.Haimberger	0
201	0-20000-0-08190	0	202	C:4884	3	BARCELONA SERVEI			0	2.118055555555556	41.38444444444444		19231206	19231206	1	0	63	NMS	67	Barcelona									[106, 107]							L.Haimberger	0
202	0-20000-0-07168	0	203	C:5302	3	TROYES-BARBEREY			0	4.02	48.32472222222223		19271001	19271009	1	0	63	NMS	74	Romilly-Sur-Seine									[106, 107]							L.Haimberger	0
203	0-20000-0-72558	0	204	C:4898	3	VALLEY, NE.			0	-96.36694444444444	41.32		19230214	19231206	1	0	63	NMS	231	Fremont									[38, 85]							L.Haimberger	0
204	0-20000-0-08513	0	205	C:6126	3	PONTA DELGADA/OBS. (ACORES)			0	-25.662777777777777	37.74666666666667		19360722	19360722	1	0	63	NMS	183	Ponta Delgada									[85]							L.Haimberger	0
205	0-20000-0-12200	0	206	C:5748	3	SWINOUJSCIE			0	14.24222222222222	53.92333333333333		19260617	19270627	1	0	63	NMS	178	Swinoujscie									[106, 107]							L.Haimberger	0
206	0-20000-0-41977	0	207	C:6076	3	CHITTAGONG (AMBAGAN)			0	91.81666666666666	22.35		19281112	19281117	1	0	63	NMS	19	Patiya									[106, 107, 117]							L.Haimberger	0
207	0-724-0-0000000000008479	0	208	C:5608	3	MÁLAGA,PUERTO			0	-4.419722222222222	36.71666666666667		19220220	19340630	1	0	63	NMS	67	Malaga									[106, 107]							L.Haimberger	0
208	0-20000-0-02611	0	209	C:5703	3	HELSINGBORG			0	12.765277777777778	56.03055555555555		19300725	19300725	1	0	63	NMS	196	Eslov									[106, 107]							L.Haimberger	0
209	0-20000-0-71393	0	210	C:4889	3	CALGARY INT'L CS, ALTA			0	-114.00027777777778	51.10944444444445		19230505	19230803	1	0	63	NMS	37	Calgary									[85]							L.Haimberger	0
210	0-20000-0-33631	0	211	C:5377	3	Uzhhorod			0	22.261111111111116	48.63333333333333		19250414	19271020	1	0	63	NMS	228	Uzhhorod									[106, 107, 117]							L.Haimberger	0
211	0-20400-0-5766	0	212	C:5767	3	Cape Tscheljuskin			0	105.67	77.53		19190315	19190718	1	0	63	NMS	190	None									[85]							L.Haimberger	0
212	0-20000-0-62721	0	213	C:4968	3	KHARTOUM			0	32.55	15.6		19530409	19530409	1	0	63	NMS	195	Khartoum									[85, 106, 107]							L.Haimberger	0
213	0-20000-0-01107	0	214	C:5303	3	ROST AP			0	12.10361111111111	67.52666666666667		19250415	19280718	1	0	63	NMS	166	Bodo									[106, 107, 117]							L.Haimberger	0
214	0-20000-0-10868	0	215	C:4916	3	MUENCHEN-OBERSCHLEISSHEIM			0	11.5525	48.24472222222222		19230503	19230503	1	0	63	NMS	56	Munich									[38, 85]							L.Haimberger	0
215	0-20300-0-00073	0	216	C:5341	3	SLUTSK			0	30.45	59.68		19270613	19280719	1	0	63	NMS	190	Pavlovsk									[38, 85, 117]							L.Haimberger	0
216	0-20000-0-20353	0	217	C:4736	3	MYS ZELANIYA			0	68.55	76.95		19380701	19390416	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
217	0-20000-0-87576	0	218	C:5080	3	EZEIZA AERO			0	-58.54222222222222	-34.81861111111112		19280322	19281117	1	0	63	NMS	10	San Vicente									[106, 107]							L.Haimberger	0
218	0-20000-0-07072	0	219	C:5730	3	REIMS-PRUNAY			0	4.155277777777778	49.20972222222223		19310414	19330802	1	0	63	NMS	74	Reims									[85, 106, 107]							L.Haimberger	0
219	0-20300-0-00073	0	220	C:5274	3	SLUTSK			0	30.45	59.68		19260111	19260529	1	0	63	NMS	190	Pavlovsk									[38, 85, 117]							L.Haimberger	0
220	0-20000-0-62378	0	221	C:5156	3	HELWAN			0	31.349166666666665	29.86277777777778		19250124	19250124	1	0	63	NMS	64	Cairo									[106, 107, 117]							L.Haimberger	0
221	0-20000-0-83840	0	222	C:4895	3	CURITIBA (AERO)			0	-49.16666666666666	-25.516666666666666		19231017	19231020	1	0	63	NMS	30	Curitiba									[106, 107]							L.Haimberger	0
222	0-20000-0-07028	0	223	C:5203	3	CAP-DE-LA HEVE			0	0.0711111111111111	49.50888888888889		19270614	19280719	1	0	63	NMS	74	Le Havre									[106, 107]							L.Haimberger	0
223	0-20000-0-07610	0	224	C:5271	3	PAU-UZEIN			0	-0.4163888888888889	43.385		19270216	19281116	1	0	63	NMS	74	Lons									[106, 107]							L.Haimberger	0
224	0-20000-0-22892	0	225	C:5530	3	VYBORG			0	28.73333333333333	60.71666666666667		19350611	19350828	1	0	63	NMS	190	Vyborg									[38, 85]							L.Haimberger	0
225	0-620-2001-08548	0	226	C:5102	3	COIMBRA/CERNACHE			0	-8.46861111111111	40.1575		19280313	19281115	1	0	63	NMS	183	Coimbra									[106, 107]							L.Haimberger	0
226	0-20300-0-21965	0	227	C:4737	3	OSTROV CHETYREKHSTOLBO			0	162.4	70.63		19390226	19390226	1	0	63	NMS	190	None									[85, 117]							L.Haimberger	0
227	0-20000-0-83782	0	228	C:4922	3	SANTOS			0	-46.31666666666667	-23.933333333333334		19230212	19231020	1	0	63	NMS	30	Santos									[106, 107]							L.Haimberger	0
228	0-20000-0-62378	0	229	C:4939	3	HELWAN			0	31.349166666666665	29.86277777777778		19370801	19530107	1	0	63	NMS	64	Cairo									[106, 107]							L.Haimberger	0
229	0-20000-0-27333	0	230	C:5188	3	KOSTROMA			0	40.78333333333333	57.73333333333333		19250817	19250817	1	0	63	NMS	190	Kostroma									[106, 107, 117]							L.Haimberger	0
230	0-20000-0-11880	0	231	C:6102	3	DUDINCE			0	18.866666666666667	48.16666666666666		19220407	19220919	1	0	63	NMS	201	Banska Stiavnica									[106, 107]							L.Haimberger	0
231	0-20000-0-72293	0	232	C:5314	3	SAN DIEGO/MIRAMAR,  NAS, CA.			0	-117.11666666666666	32.833333333333336		19280315	19280317	1	0	63	NMS	231	Coronado									[38, 85, 117]							L.Haimberger	0
232	0-20000-0-07602	0	233	C:5579	3	BIARRITZ-ANGLET			0	-1.5344444444444445	43.46944444444445		19220201	19230114	1	0	63	NMS	74	Bayonne									[106, 107]							L.Haimberger	0
233	0-20000-0-16465	0	234	C:5090	3	MEZZO GREGORIO			0	14.957777777777777	36.965833333333336		19271014	19281117	1	0	63	NMS	109	Floridia									[106, 107, 117]							L.Haimberger	0
234	0-20000-0-07335	0	235	C:6104	3	POITIERS-BIARD			0	0.3144444444444444	46.59388888888889		19240125	19320723	1	0	63	NMS	74	Poitiers									[106, 107]							L.Haimberger	0
235	0-20000-0-63332	0	236	C:5775	3	BAHAR DAR			0	37.41666666666666	11.6		19230401	19240224	1	0	63	NMS	68	Bahir Dar									[106, 107]							L.Haimberger	0
236	0-20000-0-96745	0	237	C:4789	3	JAKARTA/OBSERVATORY			0	106.83333333333331	-6.183333333333334		19100216	19100216	1	0	63	NMS	100	Pamulang									[106, 107]							L.Haimberger	0
237	0-20000-0-02635	0	238	C:5708	3	MALMO			0	13.073611111111113	55.57138888888889		19260705	19290114	1	0	63	NMS	196	Malmo									[106, 107]							L.Haimberger	0
238	0-20000-0-07747	0	239	C:5276	3	PERPIGNAN			0	2.872777777777778	42.73722222222222		19270215	19281115	1	0	63	NMS	74	Perpignan									[106, 107, 117]							L.Haimberger	0
239	0-20300-0-26702	0	240	C:5739	3	KALININGRAD			0	20.5583	54.7264		19200416	19200904	1	0	63	NMS	190	Svetlyy									[38, 85, 106, 107]							L.Haimberger	0
240	0-20300-0-21965	0	241	C:5770	3	OSTROV CHETYREKHSTOLBO			0	162.4	70.63		19240519	19250525	1	0	63	NMS	190	None									[85]							L.Haimberger	0
241	0-20000-0-13388	0	242	C:5256	3	NIS			0	21.9	43.333333333333336		19271014	19271014	1	0	63	NMS	189	Nis									[106, 107]							L.Haimberger	0
242	0-20000-0-21432	0	243	C:6005	3	OSTROV KOTEL'NYJ			0	137.86666666666667	76.0		19451111	19451229	1	0	63	NMS	190	None									[38, 39, 85, 117]							L.Haimberger	0
243	0-20000-0-60155	0	244	C:5582	3	CASABLANCA			0	-7.666666666666667	33.56666666666667		19320327	19340607	1	0	63	NMS	136	Casablanca									[106, 107]							L.Haimberger	0
244	0-20400-0-5841	0	245	C:5842	3	Eismitte			0	-40.7	70.9		19300903	19310718	1	0	63	NMS	83	None									[106, 107]							L.Haimberger	0
245	0-20300-0-94881	0	246	C:4921	3	ROYAL CENTER			0	-86.4833	40.8833		19230212	19231206	1	0	63	NMS	231	Logansport									[38, 85]							L.Haimberger	0
246	0-20300-0-76549	0	247	C:4926	3	TAMPICO			0	-97.85	22.283		19230406	19230406	1	0	63	NMS	156	Anahuac									[106, 107]							L.Haimberger	0
247	0-20000-0-33325	0	248	C:5169	3	Zhytomyr			0	28.659166666666664	50.28055555555555		19260507	19271015	1	0	63	NMS	228	Zhytomyr									[106, 107]							L.Haimberger	0
248	0-20400-0-5041	0	249	C:5041	3	Angoulême			0	0.22	45.67		19280309	19280331	1	0	63	NMS	74	Soyaux									[106, 107]							L.Haimberger	0
249	0-20001-0-16429	0	250	C:5231	3	TRAPANI BIRGI RDS			0	12.491388888888888	37.91416666666667		19260111	19260508	1	0	63	NMS	109	Marsala									[106, 107, 117]							L.Haimberger	0
250	0-20000-0-24959	0	251	C:5400	3	JAKUTSK			0	129.71666666666667	62.016666666666666		19250817	19251231	1	0	63	NMS	190	Markha									[106, 107, 117]							L.Haimberger	0
251	0-20000-0-07166	0	252	C:6105	3	VATRY-AERO			0	4.164722222222222	48.77722222222222		19201201	19211118	1	0	63	NMS	74	Chalons-En-Champagne									[106, 107]							L.Haimberger	0
252	0-20400-0-4817	0	253	C:4818	3	Shirati			0	34.03	-1.15		19080901	19080912	1	0	63	NMS	227	Tarime									[38, 85, 106, 107]							L.Haimberger	0
253	0-20000-0-62318	0	254	C:4943	3	NOUZHA			0	29.94638888888889	31.18166666666667		19370621	19370621	1	0	63	NMS	64	Alexandria									[106, 107]							L.Haimberger	0
254	0-20000-0-72445	0	255	C:5104	3	COLUMBIA/REGIONAL,  MO.			0	-92.21666666666668	38.81666666666667		19280315	19280315	1	0	63	NMS	231	Columbia									[38, 85, 117]							L.Haimberger	0
255	0-20000-0-34504	0	256	C:5117	3	Dnipro			0	35.085	48.36		19250414	19271015	1	0	63	NMS	228	Pidhorodne									[106, 107]							L.Haimberger	0
256	0-20000-0-03482	0	257	C:5066	3	MARHAM			0	0.5661111111111111	52.65138888888889		19271003	19271030	1	0	63	NMS	76	Skegness									[106, 107]							L.Haimberger	0
257	0-20400-0-5035	0	258	C:5035	3	Alma Ata			0	76.88	43.77		19271014	19271014	1	0	63	NMS	124	Boralday									[106, 107]							L.Haimberger	0
258	0-20000-0-01257	0	259	C:5369	3	TRONDHEIM/VOLL			0	10.453888888888889	63.410555555555554		19250819	19280326	1	0	63	NMS	166	Trondheim									[106, 107, 117]							L.Haimberger	0
259	0-20400-0-5778	0	260	C:5778	3	Mongalla			0	31.77	5.18		19080730	19080827	1	0	63	NMS	252	Juba									[106, 107]							L.Haimberger	0
260	0-20000-0-20353	0	261	C:4717	3	MYS ZELANIYA			0	68.55	76.95		19361117	19370617	1	0	63	NMS	190	None									[85, 117]							L.Haimberger	0
261	0-20000-0-20107	0	262	C:4730	3	BARENTSBURG			0	14.221111111111112	78.05555555555556		19380717	19390417	1	0	63	NMS	200	None									[38, 39, 85, 117]							L.Haimberger	0
262	0-20000-0-07661	0	263	C:5366	3	CAP CEPET			0	5.940833333333334	43.07944444444445		19271003	19281117	1	0	63	NMS	74	La Seyne-Sur-Mer									[106, 107]							L.Haimberger	0
263	0-20400-0-5492	0	264	C:5492	3	Abisko			0	18.8	68.26		19080301	19250124	1	0	63	NMS	196	Narvik									[85, 117]							L.Haimberger	0
264	0-20000-0-16294	0	265	C:4906	3	CAPRI			0	14.201944444444443	40.55777777777777		19230402	19230402	1	0	63	NMS	109	Ischia									[106, 107]							L.Haimberger	0
265	0-20000-0-07072	0	266	C:5248	3	REIMS-PRUNAY			0	4.155277777777778	49.20972222222223		19270618	19280719	1	0	63	NMS	74	Chalons-En-Champagne									[106, 107]							L.Haimberger	0
266	0-20300-0-05498	0	267	C:5497	3	LITTLE AMERICA I			0	-163.93	-78.57		19291017	19340911	1	0	63	NMS	170	None									[85, 106]							L.Haimberger	0
267	0-20000-0-10708	0	268	C:5311	3	SAARBRUECKEN/ENSHEIM			0	7.107777777777778	49.21277777777778		19280301	19281113	1	0	63	NMS	56	Saarbrucken									[106, 107]							L.Haimberger	0
268	0-20000-0-07130	0	269	C:5297	3	RENNES-SAINT JACQUES			0	-1.733888888888889	48.06888888888889		19271006	19271008	1	0	63	NMS	74	Rennes									[106, 107]							L.Haimberger	0
269	0-20000-0-07005	0	270	C:5020	3	ABBEVILLE			0	1.833888888888889	50.13611111111111		19270614	19281114	1	0	63	NMS	74	Abbeville									[106, 107]							L.Haimberger	0
