	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
892	0-20000-0-23933	0	893	4645	3	HANTY-MANSIJSK			0	69.11888888888888	61.02777777777778		1908-09-27	1956-12-31	1	0	63	NMS	190	Nefteyugansk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
893	0-20000-0-44292	0	894	5374	3	ULAANBAATAR			0	106.84777777777778	47.91833333333333		1900-09-14	1956-12-31	1	0	63	NMS	146	Ulaanbaatar									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
894	0-20000-0-43003	0	895	5796	3	BOMBAY / SANTACRUZ			0	72.85	19.116666666666667		1907-12-14	1972-09-30	1	0	63	NMS	104	Bombay									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
895	0-20001-0-01492	0	896	5479	3	OSLO-BLINDERN (1492-1)			0	10.719444444444443	59.94277777777778		1912-02-24	1954-08-19	1	0	63	NMS	166	Oslo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
896	0-20000-0-08001	0	897	6070	3	LA CORUNA			0	-8.421388888888888	43.365833333333335		1906-09-05	1955-04-22	1	0	63	NMS	67	A Coruna									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
897	0-20400-0-5638	0	898	5638	3	Angoulême			0	0.15	45.65		1922-10-26	1960-12-31	1	0	63	NMS	74	Angouleme									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
898	0-20000-0-41640	0	899	5548	3	LAHORE CITY			0	74.33333333333333	31.55		1924-03-20	1956-12-31	1	0	63	NMS	177	Lahore									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
899	0-20000-0-72409	0	900	5201	3	LAKEHURST/NAS, NJ.			0	-74.31666666666666	40.03333333333333		1906-01-02	1962-12-30	1	0	63	NMS	231	Lakewood									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
900	0-20000-0-03684	0	901	5588	3	ANDREWSFIELD			0	0.4505555555555555	51.89611111111111		1910-04-26	1956-12-31	1	0	63	NMS	76	Cambridge									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
901	0-20000-0-72201	0	902	6079	3	KEY WEST/INT., FL			0	-81.78861111111111	24.55305555555556		1907-12-14	1972-09-30	1	0	63	NMS	231	Key West									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
902	0-20000-0-16171	0	903	5592	3	FIRENZE			0	11.215833333333332	43.785555555555554		1909-06-29	1956-12-31	1	0	63	NMS	109	Florence									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
903	0-20000-0-02562	0	904	6098	3	LINKOPING/MALMSLATT			0	15.525833333333336	58.39805555555556		1915-05-08	1967-06-19	1	0	63	NMS	196	Linkoping									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
904	0-20300-0-94937	0	905	4900	3	ELLENDALE			0	-98.5667	45.9833		1900-09-14	1956-12-31	1	0	63	NMS	231	Aberdeen									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
905	0-20000-0-91590	0	906	4391	3	LA TONTOUTA (NLLE-CALEDONIE)			0	166.22222222222223	-22.01722222222222		1928-03-28	1957-12-31	1	0	63	NMS	160	Paita									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
906	0-20000-0-21824	0	907	4741	3	TIKSI			0	128.91666666666666	71.58333333333333		1911-03-01	1960-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
907	0-20000-0-07770	0	908	5152	3	CAP PERTUSATO			0	9.178333333333333	41.37472222222223		1908-09-27	1956-12-31	1	0	63	NMS	74	La Maddalena									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
908	0-20000-0-10169	0	909	4981	3	ROSTOCK (RADAR)			0	12.058055555555557	54.17555555555556		1912-11-02	1957-09-30	1	0	63	NMS	56	Rostock									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
909	0-20000-0-40179	0	910	5981	3	BET DAGAN			0	34.81666666666667	32.0		1925-08-17	1956-12-31	1	0	63	NMS	102	Ramla									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
910	0-20000-0-13585	0	911	5485	3	PRILEP			0	21.566666666666663	41.333333333333336		1909-06-29	1956-12-31	1	0	63	NMS	143	Prilep									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
911	0-20000-0-45004	0	912	4905	3	KOWLOON (45004-0)			0	114.17277777777778	22.31194444444445		1915-05-08	1967-06-19	1	0	63	NMS	94	Shenzhen									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
912	0-20300-0-20047	0	913	4740	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		1925-08-17	1952-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
913	0-20000-0-07650	0	914	5230	3	MARIGNANE			0	5.216111111111111	43.437777777777775		1912-11-02	1957-09-30	1	0	63	NMS	74	Marignane									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
914	0-20500-0-94843	0	915	6074	3	SUNFLOWER			0	-80.75	43.13		1922-10-18	1956-12-30	1	0	63	NMS	37	Woodstock									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
915	0-246-0-126736	0	916	5506	3	KAJAANI PETAISENNISKA			0	27.751944444444444	64.21666666666667		1907-12-14	1972-09-30	1	0	63	NMS	69	Kajaani									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
916	0-20000-0-11816	0	917	5379	3	BRATISLAVA-LETISKO			0	17.2075	48.17027777777778		1909-07-31	1957-12-31	1	0	63	NMS	201	Bratislava									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
917	0-20000-0-12812	0	918	5351	3	SZOMBATHELY			0	16.647777777777776	47.19833333333333		1912-11-02	1957-09-30	1	0	63	NMS	99	Szombathely									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
918	0-20000-0-62600	0	919	5779	3	WADI HALFA			0	31.35	21.816666666666663		1924-01-01	1956-08-21	1	0	63	NMS	195	Aswan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
919	0-20001-0-03953	0	920	5756	3	VALENTIA OBSERVATORY (3953-1)			0	-10.243333333333332	51.93805555555555		1920-06-30	1956-12-31	1	0	63	NMS	101	Tralee									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
920	0-20000-0-06408	0	921	4983	3	OOSTENDE (PIER)			0	2.9166666666666665	51.23333333333333		1912-02-24	1954-08-19	1	0	63	NMS	20	Bredene									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
921	0-20000-0-83840	0	922	4895	3	CURITIBA (AERO)			0	-49.16666666666666	-25.516666666666666		1922-02-01	1955-04-21	1	0	63	NMS	30	Curitiba									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
922	0-20000-0-85365	0	923	4841	3	YACUIBA			0	-63.65	-21.95		1899-10-01	1965-12-30	1	0	63	NMS	29	Yacuiba									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
923	0-20000-0-07747	0	924	8022	3	PERPIGNAN			0	2.872777777777778	42.73722222222222		1906-01-02	1962-12-30	1	0	63	NMS	74	Perpignan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
924	0-20000-0-85141	0	925	4838	3	RURRENABAQUE			0	-67.56666666666666	-14.466666666666669		1912-02-24	1954-08-19	1	0	63	NMS	29	Rurrenabaque									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
925	0-20000-0-06260	0	926	6129	3	DE BILT AWS			0	5.179722222222223	52.098888888888894		1909-07-31	1957-12-31	1	0	63	NMS	165	Zeist									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
926	0-20000-0-16288	0	927	5088	3	CASERTA			0	14.323611111111113	41.07083333333334		1908-09-30	1956-12-31	1	0	63	NMS	109	Santa Maria Capua Vetere									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
927	0-20000-0-43128	0	928	5987	3	HYDERABAD AIRPORT			0	78.46666666666667	17.45		1922-10-18	1956-12-30	1	0	63	NMS	104	Hyderabad									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
928	0-20400-0-6066	0	929	4503	3	Angoulême-Lucioles			0	0.203	45.633		1914-02-01	1954-10-31	1	0	63	NMS	74	Soyaux									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
929	0-20000-0-06260	0	930	5986	3	DE BILT AWS			0	5.179722222222223	52.098888888888894		1920-07-13	1956-06-10	1	0	63	NMS	165	Utrecht									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
930	0-20400-0-5841	0	931	5842	3	Eismitte			0	-40.7	70.9		1916-03-02	1958-12-31	1	0	63	NMS	83	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
931	0-20300-0-20047	0	932	4721	3	BUKHTA TIKHAYA/GUKER IS.			0	52.8	80.45		1920-07-13	1956-06-10	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
932	0-20001-0-10410	0	933	5587	3	ESSEN-BREDENEY (10410-1)			0	6.968611111111112	51.40555555555555		1921-09-02	1956-12-31	1	0	63	NMS	56	Dusseldorf									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
933	0-20000-0-61980	0	934	4521	3	SAINT-DENIS/GILLOT (REUNION)			0	55.52861111111111	-20.8925		1921-12-11	1956-12-31	1	0	63	NMS	74	Saint-Denis									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
934	0-20300-0-35394	0	935	4618	3	KARAGANDA			0	73.15	49.8		1921-07-12	1972-12-31	1	0	63	NMS	124	Abay									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
935	0-20000-0-22113	0	936	4630	3	MURMANSK (22113-0)			0	33.04277777777778	68.95583333333333		1947-03-02	1956-06-10	1	0	63	NMS	190	Murmansk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
936	0-20000-0-07618	0	937	4518	3	TOULOUSE RW			0	1.3744444444444446	43.57694444444445		1920-10-05	1957-12-31	1	0	63	NMS	74	Ramonville-Saint-Agne									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
937	0-20000-0-62305	0	938	4937	3	SALLUM PLATEAU			0	25.131666666666668	31.57027777777778		1910-01-06	1956-10-30	1	0	63	NMS	64	Tubruq									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
938	0-20000-0-10147	0	939	6093	3	HAMBURG-FUHLSBUETTEL			0	9.988055555555556	53.63305555555556		1920-11-06	1960-09-21	1	0	63	NMS	56	Hamburg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
939	0-20001-0-33008	0	940	5074	3	BREST (33008-1)			0	23.68583333333333	52.11666666666667		1915-05-08	1967-06-19	1	0	63	NMS	35	Brest									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
940	0-20000-0-07747	0	941	4347	3	PERPIGNAN			0	2.872777777777778	42.73722222222222		1912-11-02	1957-09-30	1	0	63	NMS	74	Perpignan									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
941	0-20000-0-20674	0	942	4762	3	OSTROV DIKSON			0	80.4063888888889	73.51361111111112		1907-12-14	1957-12-31	1	0	63	NMS	190	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
942	0-20300-0-00073	0	943	5340	3	SLUTSK			0	30.45	59.68		1899-10-01	1965-12-30	1	0	63	NMS	190	Pavlovsk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
943	0-20400-0-5009	0	944	5010	3	Reykjavik			0	-21.93	67.13		1920-10-05	1957-12-31	1	0	63	NMS	108	Akureyri									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
944	0-246-0-101932	0	945	5517	3	SODANKYLA ARCTIC RESEARCH CENTRE			0	26.628888888888888	67.36666666666666		1920-01-23	1956-08-21	1	0	63	NMS	69	Rovaniemi									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
945	0-20000-0-41757	0	946	5801	3	GAWADAR			0	62.333333333333336	25.133333333333333		1906-09-22	1955-04-22	1	0	63	NMS	177	Gwadar									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
946	0-20000-0-10169	0	947	4980	3	ROSTOCK (RADAR)			0	12.058055555555557	54.17555555555556		1899-10-01	1965-12-30	1	0	63	NMS	56	Rostock									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
947	0-20000-0-13262	0	948	5053	3	LOZNICA			0	19.23333333333333	44.55		1906-09-05	1955-04-22	1	0	63	NMS	189	Loznica									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
948	0-20300-0-05822	0	949	5822	3	PURNEA			0	87.52	25.77		1909-06-29	1956-12-31	1	0	63	NMS	104	Purnia									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
949	0-20000-0-14648	0	950	5247	3	MOSTAR			0	17.79388888888889	43.34805555555556		-999-03-30	1972-12-31	1	0	63	NMS	17	Mostar									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
950	0-20000-0-45004	0	951	5158	3	KOWLOON (45004-0)			0	114.17277777777778	22.31194444444445		1920-01-23	1956-08-21	1	0	63	NMS	94	Shenzhen									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
951	0-20000-0-07502	0	952	5092	3	CAZAUX			0	-1.1319444444444444	44.53472222222222		1906-01-02	1962-12-30	1	0	63	NMS	74	La Teste-De-Buch									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
952	0-20000-0-63894	0	953	4812	3	DAR ES SALAAM INT			0	39.2075	-6.876111111111111		1906-09-22	1955-04-22	1	0	63	NMS	227	Dar Es Salaam									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
953	0-20400-0-5983	0	954	5983	3	Wau			0	7.7	28.0		1920-10-01	1959-12-31	1	0	63	NMS	61	Gat									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
954	0-20000-0-96745	0	955	5491	3	JAKARTA/OBSERVATORY			0	106.83333333333331	-6.183333333333334		1903-01-01	1958-07-17	1	0	63	NMS	100	Parung									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
955	0-20000-0-60390	0	956	5033	3	DAR-EL-BEIDA			0	3.216666666666667	36.69		1900-09-14	1956-12-31	1	0	63	NMS	61	Algiers									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
956	0-20000-0-41977	0	957	5795	3	CHITTAGONG (AMBAGAN)			0	91.81666666666666	22.35		1915-05-08	1967-06-19	1	0	63	NMS	19	Patiya									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
957	0-20000-0-72493	0	958	5316	3	OAKLAND/METROP. OAKLAND INT., CA.			0	-122.22361111111113	37.74444444444445		1947-03-02	1955-09-28	1	0	63	NMS	231	San Francisco									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
958	0-20000-0-41640	0	959	5200	3	LAHORE CITY			0	74.33333333333333	31.55		1922-02-01	1955-04-21	1	0	63	NMS	177	Lahore									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
959	0-20000-0-66318	0	960	5973	3	HUAMBO (NOVA LISBOA)			0	15.75	-12.8		1907-12-14	1972-09-30	1	0	63	NMS	8	Huambo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
960	0-20001-0-01001	0	961	5168	3	JAN MAYEN (1001-1)			0	-8.667777777777777	70.93972222222223		1903-01-01	1958-07-17	1	0	63	NMS	200	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
961	0-20000-0-13285	0	962	6121	3	VELIKO GRADISTE			0	21.516666666666666	44.75		1906-09-22	1955-04-22	1	0	63	NMS	189	Moldova Noua									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
962	0-20000-0-26781	0	963	5342	3	SMOLENSK			0	32.06666666666667	54.75		1909-06-29	1956-12-31	1	0	63	NMS	190	Smolensk									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
963	0-20000-0-60018	0	964	6071	3	TENERIFE-GUIMAR			0	-16.38222222222222	28.31833333333333		1904-04-01	1956-12-31	1	0	63	NMS	67	Guimar									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
964	0-20000-0-32540	0	965	4636	3	PETROPAVLOVSK-KAMCHATSKIJ (32540-0)			0	158.58333333333334	53.083333333333336		1925-04-14	1956-12-31	1	0	63	NMS	190	Yelizovo									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
965	0-20000-0-11231	0	966	5693	3	KLAGENFURT-FLUGHAFEN			0	14.337222222222223	46.64277777777778		1900-09-14	1949-12-25	1	0	63	NMS	12	Klagenfurt									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
966	0-20000-0-43063	0	967	5821	3	PUNE			0	73.85	18.53333333333333		1912-02-24	1954-08-19	1	0	63	NMS	104	Pune									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
967	0-20000-0-72506	0	968	5254	3	NEW YORK, NY, CENTRAL PARK			0	-73.96916666666667	40.778888888888886		1912-11-02	1957-09-30	1	0	63	NMS	231	New York									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
968	0-20000-0-42811	0	969	5800	3	DIAMOND HARBOUR			0	88.2	22.183333333333334		1903-01-09	1960-12-31	1	0	63	NMS	104	Diamond Harbour									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
969	0-20000-0-26063	0	970	5190	3	ST.PETERSBURG (VOEJKOVO) (26063-0)			0	30.3	59.96666666666667		1904-04-01	1956-12-31	1	0	63	NMS	190	Kronshtadt									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
970	0-20000-0-10147	0	971	4994	3	HAMBURG-FUHLSBUETTEL			0	9.988055555555556	53.63305555555556		1899-10-01	1965-12-30	1	0	63	NMS	56	Hamburg									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
971	0-20000-0-41780	0	972	4866	3	KARACHI AIRPORT			0	67.13333333333334	24.9		1909-06-29	1956-12-31	1	0	63	NMS	177	Karachi									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
972	0-20000-0-12812	0	973	5351	3	SZOMBATHELY			0	16.647777777777776	47.19833333333333		1909-07-31	1957-12-31	1	0	63	NMS	99	Szombathely									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
973	0-20400-0-5273	0	974	5272	3	Pavia			0	9.17	45.18		1912-11-02	1957-09-30	1	0	63	NMS	109	Pavia									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
974	0-20000-0-20107	0	975	6000	3	BARENTSBURG			0	14.221111111111112	78.05555555555556		1909-06-29	1956-12-31	1	0	63	NMS	200	None									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
975	0-20300-0-37260	0	976	6163	3	SUKHUMI (AGMS)			0	41.033	43.017		1947-03-02	1955-09-28	1	0	63	NMS	78	Sukhumi									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
976	0-20400-0-5653	0	977	5653	3	Calais			0	1.87	50.95		1920-10-01	1959-12-31	1	0	63	NMS	74	Calais									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
977	0-20000-0-94866	0	978	5234	3	MELBOURNE AIRPORT			0	144.8322222222222	-37.66555555555556		1899-10-01	1965-12-30	1	0	63	NMS	13	Melbourne									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
978	0-20000-0-08513	0	979	4918	3	PONTA DELGADA/OBS. (ACORES)			0	-25.662777777777777	37.74666666666667		1920-06-30	1956-12-31	1	0	63	NMS	183	Ponta Delgada									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
979	0-20000-0-74455	0	980	5111	3	QUAD CITY, IA.			0	-90.58166666666666	41.61138888888889		1909-06-29	1956-12-31	1	0	63	NMS	231	Rock Island									['126', '137', '106', '107', '137', '138', '139', '140', '117']							L.Haimberger	0
