	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
2282	0-20300-0-72506	0	2283	USM00072506	3	NANTUCKET MEM AP			0	-70.0667	41.25		19410702	19701103	1	0	63	NMS	231	Nantucket									['85', '38', '106', '107']							L.Haimberger	0
2283	0-20000-0-72509	0	2284	USM00072509	3	BOSTON/LOGAN INT., MA.			0	-71.03333333333333	42.36666666666667		19261101	19730508	1	0	63	NMS	231	Boston									['85', '38', '106', '107']							L.Haimberger	0
2284	0-20000-0-72514	0	2285	USM00072514	3	WILLIAMSPORT/LYCOMING COUNTY, PA.			0	-76.91666666666667	41.25		19730101	19750731	1	0	63	NMS	231	Williamsport									['85', '38', '106', '107']							L.Haimberger	0
2285	0-20000-0-72515	0	2286	USM00072515	3	BINGHAMTON/BROOME CO., NY.			0	-75.98333333333333	42.21666666666667		19730103	19730725	1	0	63	NMS	231	Johnson City									['85', '38', '106', '107']							L.Haimberger	0
2286	0-20001-0-72518	0	2287	USM00072518	3	ALBANY, NY.			0	-73.83222222222221	42.69194444444444		19300113	20250105	1	0	63	NMS	231	Albany									['85', '38', '106', '107']							L.Haimberger	0
2287	0-20001-0-72520	0	2288	USM00072520	3	PITTSBURGH, PA.			0	-80.21722222222222	40.531666666666666		19340118	20250105	1	0	63	NMS	231	Aliquippa									['85', '38', '106', '107']							L.Haimberger	0
2288	0-20000-0-72524	0	2289	USM00072524	3	CLEVELAND/CLEVELAND-HOPKINS, OH.			0	-81.86666666666666	41.41666666666666		19260827	19730413	1	0	63	NMS	231	Fairview Park									['85', '38', '106', '107']							L.Haimberger	0
2289	0-20000-0-72528	0	2290	USM00072528	3	BUFFALO/GREATER BUFFALO INT., NY.			0	-78.71888888888888	42.94111111111111		19291216	20250105	1	0	63	NMS	231	Depew									['85', '38', '106', '107']							L.Haimberger	0
2290	0-20000-0-72531	0	2291	USM00072531	3	RANTOUL/CHANUTE AFB, IL.			0	-88.15	40.3		19220623	19560911	1	0	63	NMS	231	Rantoul									['85', '38', '106', '107']							L.Haimberger	0
2291	0-20000-0-72532	0	2292	USM00072532	3	PEORIA/GREATER PEORIA MUN., IL.			0	-89.68333333333334	40.66666666666666		19560912	19950214	1	0	63	NMS	231	Peoria									['85', '38', '106', '107']							L.Haimberger	0
2292	0-20000-0-72533	0	2293	USM00072533	3	FORT WAYNE/MUN.,  BAER FLD., IN.			0	-85.2	41.0		19400610	19750814	1	0	63	NMS	231	Fort Wayne									['85', '38', '106', '107']							L.Haimberger	0
2293	0-20000-0-72534	0	2294	USM00072534	3	CHICAGO/MIDWAY, IL.			0	-87.75	41.78333333333333		19280215	19790928	1	0	63	NMS	231	Summit									['85', '38', '106', '107']							L.Haimberger	0
2294	0-20000-0-72535	0	2295	USM00072535	3	SOUTH BEND/ST.JOSEPH CO., IN.			0	-86.31666666666666	41.7		19590517	19610915	1	0	63	NMS	231	South Bend									['85', '38', '106', '107']							L.Haimberger	0
2295	0-20000-0-72536	0	2296	USM00072536	3	TOLEDO/EXPRESS, OH.			0	-83.8	41.6		19390623	19740414	1	0	63	NMS	231	Maumee									['85', '38', '106', '107']							L.Haimberger	0
2296	0-20000-0-72537	0	2297	USM00072537	3	DETROIT/METROPOLITAN, MI.			0	-83.33333333333333	42.23333333333333		19490101	19721229	1	0	63	NMS	231	Dearborn Heights									['85', '38', '106', '107']							L.Haimberger	0
2297	0-20000-0-72545	0	2298	USM00072545	3	CEDAR RAPIDS, IA.			0	-91.7	41.88333333333333		19540516	19610930	1	0	63	NMS	231	Marion									['85', '38', '106', '107']							L.Haimberger	0
2298	0-20000-0-72546	0	2299	USM00072546	3	DES MOINES/MUN., IA.			0	-93.65	41.53333333333333		19390401	19751110	1	0	63	NMS	231	West Des Moines									['85', '38', '106', '107']							L.Haimberger	0
2299	0-20000-0-72548	0	2300	USM00072548	3	WATERLOO/MUN., IA.			0	-92.4	42.55		19530601	19590930	1	0	63	NMS	231	Cedar Falls									['85', '38', '106', '107']							L.Haimberger	0
2300	0-20000-0-72557	0	2301	USM00072557	3	SIOUX CITY/MUN., IA.			0	-96.38333333333334	42.4		19400701	19740415	1	0	63	NMS	231	South Sioux City									['85', '38', '106', '107']							L.Haimberger	0
2301	0-20000-0-72558	0	2302	USM00072558	3	VALLEY, NE.			0	-96.36694444444444	41.32		19260521	20250105	1	0	63	NMS	231	Fremont									['85', '38', '106', '107']							L.Haimberger	0
2302	0-20000-0-72562	0	2303	USM00072562	3	NORTH PLATTE/LEE BIRD, NE.			0	-100.7	41.132777777777775		19301101	20250105	1	0	63	NMS	231	North Platte									['85', '38', '106', '107']							L.Haimberger	0
2303	0-20000-0-72561	0	2304	USM00072563	3	SIDNEY/MUN., NE.			0	-102.98333333333332	41.1		19550515	19570915	1	0	63	NMS	231	Sterling									['85', '38', '106', '107']							L.Haimberger	0
2304	0-20000-0-72564	0	2305	USM00072564	3	CHEYENNE, WY.			0	-104.81666666666666	41.15		19260815	19730813	1	0	63	NMS	231	Cheyenne									['85', '38', '106', '107']							L.Haimberger	0
2305	0-20000-0-72566	0	2306	USM00072566	3	SCOTTSBLUFF, COUNTY,  NE.			0	-103.6	41.86666666666667		19530601	19610925	1	0	63	NMS	231	Scottsbluff									['85', '38', '106', '107']							L.Haimberger	0
2306	0-20000-0-72569	0	2307	USM00072569	3	CASPER/NATRONA COUNTY, INTNL, WY.			0	-106.46666666666668	42.91666666666666		19730101	19751115	1	0	63	NMS	231	Casper									['85', '38', '106', '107']							L.Haimberger	0
2307	0-20000-0-72572	0	2308	USM00072572	3	SALT LAKE CITY/INTNL UT.			0	-111.95527777777778	40.77222222222222		19260814	20250105	1	0	63	NMS	231	Salt Lake City									['85', '38', '106', '107']							L.Haimberger	0
2308	0-20000-0-72575	0	2309	USM00072575	3	OGDEN, UT			0	-112.01138888888887	41.19611111111111		19480101	19560807	1	0	63	NMS	231	Roy									['85', '38', '106', '107']							L.Haimberger	0
2309	0-20000-0-72576	0	2310	USM00072576	3	LANDER/HUNT, WY.			0	-108.73333333333332	42.81666666666667		19480101	19950825	1	0	63	NMS	231	Rock Springs									['85', '38', '106', '107']							L.Haimberger	0
2310	0-20000-0-72581	0	2311	USM00072581	3	WENDOVER/AF. AUX. FIELD, UT.			0	-114.03333333333332	40.73333333333333		19440501	19750830	1	0	63	NMS	231	Elko									['85', '38', '106', '107']							L.Haimberger	0
2311	0-20000-0-72582	0	2312	USM00072582	3	ELKO, NV.			0	-115.74222222222222	40.86		19310101	20250105	1	0	63	NMS	231	Elko									['85', '38', '106', '107']							L.Haimberger	0
2312	0-20000-0-72583	0	2313	USM00072583	3	WINNEMUCCA/MUN., NV.			0	-117.8	40.9		19351221	19941025	1	0	63	NMS	231	Elko									['85', '38', '106', '107']							L.Haimberger	0
2313	0-20000-0-72591	0	2314	USM00072591	3	RED BLUFF/MUN., CA.			0	-122.25	40.15		19440809	19730909	1	0	63	NMS	231	Red Bluff									['85', '38', '106', '107']							L.Haimberger	0
2314	0-20000-0-72597	0	2315	USM00072597	3	MEDFORD/MEDFORD-JACKSON COUNTY, OR.			0	-122.8822222222222	42.37694444444445		19261222	20250105	1	0	63	NMS	231	Central Point									['85', '38', '106', '107']							L.Haimberger	0
2315	0-20000-0-72632	0	2316	USM00072632	3	WHITE LAKE, MI.			0	-83.4713888888889	42.69888888888889		19940920	20250105	1	0	63	NMS	231	Waterford									['85', '38', '106', '107']							L.Haimberger	0
2316	0-20000-0-72634	0	2317	USM00072634	3	GAYLORD, MI.			0	-84.71888888888888	44.9075		19960503	20250105	1	0	63	NMS	231	Traverse City									['85', '38', '106', '107']							L.Haimberger	0
2317	0-20000-0-72636	0	2318	USM00072636	3	MUSKEGON/COUNTY, MI.			0	-86.25	43.16666666666666		19400527	19741018	1	0	63	NMS	231	Norton Shores									['85', '38', '106', '107']							L.Haimberger	0
2318	0-20000-0-72637	0	2319	USM00072637	3	FLINT/BISHOP, MI.			0	-83.75	42.96666666666667		19560919	19940913	1	0	63	NMS	231	Flint									['85', '38', '106', '107']							L.Haimberger	0
2319	0-20000-0-72639	0	2320	USM00072639	3	ALPENA/PHELPS COLLINS, MI.			0	-83.56666666666666	45.06666666666667		19730107	19741230	1	0	63	NMS	231	Alpena									['85', '38', '106', '107']							L.Haimberger	0
2320	0-20000-0-72641	0	2321	USM00072641	3	MADISON/DANE COUNTY REGIONAL WI.			0	-89.33333333333333	43.13333333333333		19190527	19730915	1	0	63	NMS	231	Madison									['85', '38', '106', '107']							L.Haimberger	0
2321	0-20000-0-72645	0	2322	USM00072645	3	GREEN BAY/A.-STRAUBEL, WI.			0	-88.11194444444443	44.49861111111111		19400624	20250105	1	0	63	NMS	231	Ashwaubenon									['85', '38', '106', '107']							L.Haimberger	0
2322	0-20000-0-72649	0	2323	USM00072649	3	CHANHASSEN, MN.			0	-93.56472222222222	44.84972222222223		19371018	20250105	1	0	63	NMS	231	Chanhassen									['85', '38', '106', '107']							L.Haimberger	0
2323	0-20000-0-72654	0	2324	USM00072654	3	HURON/HURON REGIONAL SD.			0	-98.21666666666668	44.38333333333333		19380308	19941119	1	0	63	NMS	231	Huron									['85', '38', '106', '107']							L.Haimberger	0
2324	0-20000-0-72655	0	2325	USM00072655	3	ST.CLOUD/WHITNEY, MN.			0	-94.06666666666666	45.55		19480101	19950531	1	0	63	NMS	231	Saint Cloud									['85', '38', '106', '107']							L.Haimberger	0
2325	0-20000-0-72659	0	2326	USM00072659	3	ABERDEEN/REG., SD.			0	-98.41333333333334	45.45555555555556		19941120	20250105	1	0	63	NMS	231	Aberdeen									['85', '38', '106', '107']							L.Haimberger	0
2326	0-20001-0-72662	0	2327	USM00072662	3	RAPID CITY WFO, SD.			0	-103.21027777777778	44.07305555555556		19390123	20250105	1	0	63	NMS	231	Rapid City									['85', '38', '106', '107']							L.Haimberger	0
2327	0-20000-0-72666	0	2328	USM00072666	3	SHERIDAN/COUNTY, WY.			0	-106.96666666666668	44.766666666666666		19270804	19761001	1	0	63	NMS	231	Sheridan									['85', '38', '106', '107']							L.Haimberger	0
2328	0-20000-0-72672	0	2329	USM00072672	3	RIVERTON, WY.			0	-108.47666666666667	43.06472222222222		19950826	20250105	1	0	63	NMS	231	Rock Springs									['85', '38', '106', '107']							L.Haimberger	0
2329	0-20000-0-72677	0	2330	USM00072677	3	BILLINGS/LOGAN INT.,  MT			0	-108.53333333333332	45.8		19340701	19750831	1	0	63	NMS	231	Billings									['85', '38', '106', '107']							L.Haimberger	0
2330	0-20000-0-72681	0	2331	USM00072681	3	BOISE/MUN., ID.			0	-116.21138888888888	43.56722222222223		19261117	20250105	1	0	63	NMS	231	Garden City									['85', '38', '106', '107']							L.Haimberger	0
2331	0-20000-0-72683	0	2332	USM00072683	3	BURNS, OR.			0	-118.95	43.583333333333336		19730101	19750831	1	0	63	NMS	231	Ontario									['85', '38', '106', '107']							L.Haimberger	0
2332	0-20000-0-72688	0	2333	USM00072688	3	PENDLETON, OR.			0	-118.85	45.68333333333333		19350402	19750831	1	0	63	NMS	231	Pendleton									['85', '38', '106', '107']							L.Haimberger	0
2333	0-20000-0-72693	0	2334	USM00072693	3	EUGENE/MAHLON SWEET, OR.			0	-123.21666666666668	44.11666666666667		19430720	19750930	1	0	63	NMS	231	Eugene									['85', '38', '106', '107']							L.Haimberger	0
2334	0-20000-0-72694	0	2335	USM00072694	3	SALEM/MCNARY, OR.			0	-123.00833333333334	44.90916666666666		19560601	20250105	1	0	63	NMS	231	Salem									['85', '38', '106', '107']							L.Haimberger	0
2335	0-20000-0-72698	0	2336	USM00072698	3	PORTLAND/INT., OR.			0	-122.6	45.6		19280716	19721230	1	0	63	NMS	231	Portland									['85', '38', '106', '107']							L.Haimberger	0
2336	0-20000-0-72712	0	2337	USM00072712	3	CARIBOU/MUN., ME.			0	-68.01361111111112	46.86833333333333		19400624	20250105	1	0	63	NMS	231	Edmundston									['85', '38', '106', '107']							L.Haimberger	0
2337	0-20000-0-71260	0	2338	USM00072734	3	SAULT STE MARIE A, ONT			0	-84.50944444444444	46.48333333333333		19261101	19960424	1	0	63	NMS	37	Sault Sainte Marie									['85', '38', '106', '107']							L.Haimberger	0
2338	0-20000-0-72745	0	2339	USM00072745	3	DULUTH/INT., MN.			0	-92.18333333333334	46.833333333333336		19400605	19740622	1	0	63	NMS	231	Duluth									['85', '38', '106', '107']							L.Haimberger	0
2339	0-20000-0-72747	0	2340	USM00072747	3	INT.FALLS/FALLS INT. MN.			0	-93.3975	48.56472222222222		19420926	20250105	1	0	63	NMS	231	Hibbing									['85', '38', '106', '107']							L.Haimberger	0
2340	0-20000-0-72753	0	2341	USM00072753	3	FARGO/HECTOR FIELD, ND.			0	-96.8	46.9		19340801	19731231	1	0	63	NMS	231	Fargo									['85', '38', '106', '107']							L.Haimberger	0
2341	0-20000-0-72764	0	2342	USM00072764	3	BISMARCK/MUN., ND.			0	-100.75944444444444	46.77166666666667		19320307	20250105	1	0	63	NMS	231	Bismarck									['85', '38', '106', '107']							L.Haimberger	0
2342	0-20000-0-72767	0	2343	USM00072767	3	WILLISTON/SLOULIN FIELD INT., ND.			0	-103.63333333333334	48.18333333333333		19730102	19731220	1	0	63	NMS	231	Williston									['85', '38', '106', '107']							L.Haimberger	0
2343	0-20000-0-72768	0	2344	USM00072768	3	GLASGOW/INT., MT.			0	-106.62555555555556	48.20666666666667		19430901	20250103	1	0	63	NMS	231	Williston									['85', '38', '106', '107']							L.Haimberger	0
2344	0-20000-0-72773	0	2345	USM00072773	3	MISSOULA / JOHNSON-BELL FIELD, MT.			0	-114.08333333333331	46.91666666666666		19351101	19750831	1	0	63	NMS	231	Missoula									['85', '38', '106', '107']							L.Haimberger	0
2345	0-20000-0-72776	0	2346	USM00072776	3	GREAT FALLS, MT.			0	-111.38472222222222	47.46138888888889		19400527	20250105	1	0	63	NMS	231	Great Falls									['85', '38', '106', '107']							L.Haimberger	0
2346	0-20000-0-72777	0	2347	USM00072777	3	HAVRE/CITY COUNTY,  MT.			0	-109.76666666666668	48.55		19730104	19750822	1	0	63	NMS	231	Great Falls									['85', '38', '106', '107']							L.Haimberger	0
2347	0-20000-0-72781	0	2348	USM00072781	3	YAKIMA/YAKIMA AIR TERMINAL, WA.			0	-120.53333333333332	46.56666666666667		19290402	19750830	1	0	63	NMS	231	Yakima									['85', '38', '106', '107']							L.Haimberger	0
2348	0-20000-0-72783	0	2349	USM00072783	3	LEWISTON/LEWISTON-NEZ PERCE CO., ID.			0	-117.01666666666668	46.38333333333333		19730101	19741231	1	0	63	NMS	231	Lewiston									['85', '38', '106', '107']							L.Haimberger	0
2349	0-20000-0-72786	0	2350	USM00072786	3	SPOKANE, WA.			0	-117.62666666666668	47.68055555555555		19260720	20250105	1	0	63	NMS	231	Spokane									['85', '38', '106', '107']							L.Haimberger	0
2350	0-20000-0-72792	0	2351	USM00072792	3	OLYMPIA, WA.			0	-122.9	46.96666666666667		19620601	19640131	1	0	63	NMS	231	Tumwater									['85', '38', '106', '107']							L.Haimberger	0
2351	0-20000-0-72793	0	2352	USM00072793	3	SEATTLE/S.-TACOMA, WA.			0	-122.3	47.45		19441122	19811224	1	0	63	NMS	231	Seatac									['85', '38', '106', '107']							L.Haimberger	0
2352	0-20000-0-72797	0	2353	USM00072797	3	QUILLAYUTE, WA.			0	-124.56027777777776	47.93388888888889		19660730	20250105	1	0	63	NMS	231	Port Angeles									['85', '38', '106', '107']							L.Haimberger	0
2353	0-20300-0-72798	0	2354	USM00072798	3	TATOOSH ISLAND WB			0	-124.7333	48.3833		19400501	19661229	1	0	63	NMS	231	Duncan									['85', '38', '106', '107']							L.Haimberger	0
2354	0-20000-0-74001	0	2355	USM00074001	3	REDSTONE ARSENAL, AL.			0	-86.63333333333334	34.6		19920305	20141229	1	0	63	NMS	231	Huntsville									['85', '38', '106', '107']							L.Haimberger	0
2355	0-20000-0-74002	0	2356	USM00074002	3	ABERDEEN PROVING GROUNDS, MD.			0	-76.16666666666667	39.5		19920507	20170412	1	0	63	NMS	231	Aberdeen									['85', '38', '106', '107']							L.Haimberger	0
2356	0-20000-0-74003	0	2357	USM00074003	3	DUGWAY PROVING GROUNDS, UT.			0	-112.93333333333334	40.16666666666666		19440204	20241211	1	0	63	NMS	231	Tooele									['85', '38', '106', '107']							L.Haimberger	0
2357	0-20000-0-74004	0	2358	USM00074004	3	YUMA PROVING GROUNDS AZ. (K1Y7)			0	-114.335	32.87083333333334		19920513	20241220	1	0	63	NMS	231	Fortuna Foothills									['85', '38', '106', '107']							L.Haimberger	0
2358	0-20000-0-74005	0	2359	USM00074005	3	YUMA PROVING GROUNDS, AZ (K1Y8)			0	-114.03305555555556	32.86361111111111		20080204	20241219	1	0	63	NMS	231	Fortuna Foothills									['85', '38', '106', '107']							L.Haimberger	0
2359	0-20000-0-74207	0	2360	USM00074207	3	FORT LEWIS/GRAY AAF, WA.			0	-122.55	47.11666666666667		19200713	19860919	1	0	63	NMS	231	Lakewood									['85', '38', '106', '107']							L.Haimberger	0
2360	0-20000-0-74389	0	2361	USM00074389	3	GRAY, ME.			0	-70.25722222222223	43.8925		19401025	20250105	1	0	63	NMS	231	Yarmouth									['85', '38', '106', '107']							L.Haimberger	0
2361	0-20000-0-74389	0	2362	USM00074392	3	GRAY, ME.			0	-70.25722222222223	43.8925		19530303	19550519	1	0	63	NMS	231	Brunswick									['85', '38', '106', '107']							L.Haimberger	0
2362	0-20000-0-74455	0	2363	USM00074455	3	QUAD CITY, IA.			0	-90.58166666666666	41.61138888888889		19351101	20250105	1	0	63	NMS	231	Davenport									['85', '38', '106', '107']							L.Haimberger	0
2363	0-20001-0-72520	0	2364	USM00074479	3	PITTSBURGH, PA.			0	-80.21722222222222	40.531666666666666		19711115	19730511	1	0	63	NMS	231	Pittsburgh									['85', '38', '106', '107']							L.Haimberger	0
2364	0-20300-0-74482	0	2365	USM00074482	3	NEWBURGH/STEWART AFB			0	-74.1	41.5		19421109	19511231	1	0	63	NMS	231	Newburgh									['85', '38', '106', '107']							L.Haimberger	0
2365	0-20000-0-74486	0	2366	USM00074486	3	NEW YORK/JOHN F. KENNEDY INT., NY.			0	-73.78333333333333	40.65		19520322	19800902	1	0	63	NMS	231	Woodmere									['85', '38', '106', '107']							L.Haimberger	0
2366	0-20000-0-74494	0	2367	USM00074494	3	CHATHAM, MA.			0	-69.9588888888889	41.65694444444444		19701118	20210331	1	0	63	NMS	231	Harwich									['85', '38', '106', '107']							L.Haimberger	0
2367	0-20000-0-74509	0	2368	USM00074505	3	MOUNTAIN VIEW (SUNNY-VALE)/MOFFETT NAS,  CA.			0	-122.05	37.41666666666666		19711013	19720628	1	0	63	NMS	231	San Jose									['85', '38', '106', '107']							L.Haimberger	0
2368	0-20000-0-74531	0	2369	USM00074531	3	AIR FORCE ACADEMY,  CO.			0	-104.81666666666666	38.96666666666667		19811109	20001228	1	0	63	NMS	231	Black Forest									['85', '38', '106', '107']							L.Haimberger	0
2369	0-20300-0-74544	0	2370	USM00074544	3	RUSSELL			0	-98.82	38.87		19520715	19520926	1	0	63	NMS	231	Hays									['85', '38', '106', '107']							L.Haimberger	0
2370	0-20000-0-74560	0	2371	USM00074560	3	LINCOLN, IL.			0	-89.33833333333332	40.15166666666666		19950211	20250105	1	0	63	NMS	231	Lincoln									['85', '38', '106', '107']							L.Haimberger	0
2371	0-20000-0-74570	0	2372	USM00074570	3	DAYTON/WRIGHT-PATTERSON AFB, OH.			0	-84.05	39.833333333333336		19181206	19950925	1	0	63	NMS	231	Fairborn									['85', '38', '106', '107']							L.Haimberger	0
2372	0-20300-0-74574	0	2373	USM00074574	3	DAHLGREN			0	-77.03	38.33		19460102	19591113	1	0	63	NMS	231	Saint Charles									['85', '38', '106', '107']							L.Haimberger	0
2373	0-20000-0-72393	0	2374	USM00074606	3	VANDENBERG AFB, CA. (72393-0)			0	-120.56666666666666	34.75		19660808	20011231	1	0	63	NMS	231	Lompoc									['85', '38', '106', '107']							L.Haimberger	0
2374	0-20000-0-74611	0	2375	USM00074611	3	BICYCLE LAKE AAF, CA			0	-116.61666666666666	35.28333333333333		19870813	19930612	1	0	63	NMS	231	Barstow									['85', '38', '106', '107']							L.Haimberger	0
2375	0-20000-0-74612	0	2376	USM00074612	3	CHINA LAKE, NAF, CA.			0	-117.68333333333334	35.68333333333333		19460107	20241219	1	0	63	NMS	231	Ridgecrest									['85', '38', '106', '107']							L.Haimberger	0
2376	0-20000-0-74614	0	2377	USM00074614	3	INDIAN SPRINGS GUNNERY RANGE, NV.			0	-115.9	36.53333333333333		19770201	19780824	1	0	63	NMS	231	Pahrump									['85', '38', '106', '107']							L.Haimberger	0
2377	0-20000-0-74618	0	2378	USM00074618	3	CUDDLEBACK GUNNERY RANGE, CA.			0	-117.43333333333334	35.266666666666666		19730102	19820326	1	0	63	NMS	231	Ridgecrest									['85', '38', '106', '107']							L.Haimberger	0
2378	0-20300-0-74619	0	2379	USM00074619	3	SUPERIOR VALLEY GUN			0	-117.1	35.333		19820803	19920617	1	0	63	NMS	231	Barstow									['85', '38', '106', '107']							L.Haimberger	0
2379	0-20000-0-74626	0	2380	USM00074626	3	WFO PHOENIX, AZ.			0	-111.95	33.45		20000213	20241226	1	0	63	NMS	231	Tempe									['85', '38', '106', '107']							L.Haimberger	0
2380	0-20000-0-74630	0	2381	USM00074630	3	STALLION AAF, NM			0	-106.66666666666669	33.81666666666667		19560228	19601216	1	0	63	NMS	231	Los Lunas									['85', '38', '106', '107']							L.Haimberger	0
2381	0-20000-0-74631	0	2382	USM00074631	3	White Sands Rhodes Canyon			0	-106.48916666666666	33.16277777777778		19560103	19830922	1	0	63	NMS	231	Alamogordo									['85', '38', '106', '107']							L.Haimberger	0
2382	0-20000-0-74638	0	2383	USM00074638	3	MELROSE GUNNERY RANGE, NM.			0	-103.8	34.3		19730104	19730925	1	0	63	NMS	231	Portales									['85', '38', '106', '107']							L.Haimberger	0
