primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role	station_configuration_code
0-20000-0-11774	5	1067	5372	4	HOLESOV	[]	[]	0	17.65	49.02	NA	1925-04-14 00:00:00	1927-10-31 00:00:00	1	0	63	NMS	[]	Uhersky Brod	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	16.887567252034763	18.412432747965234	48.52	49.52	S. Schroeder	0	8
0-20000-0-03649	5	1068	5373	4	BRIZE NORTON	[]	[]	0	-1.25	51.93	NA	1928-11-15 00:00:00	1928-11-15 00:00:00	1	0	63	NMS	[]	Bicester	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-2.060867239679604	-0.43913276032039583	51.43	52.43	S. Schroeder	0	8
0-20000-0-03649	5	1069	5373	4	BRIZE NORTON	[]	[]	0	-1.25	51.93	NA	1928-03-13 00:00:00	1928-11-17 00:00:00	1	0	63	NMS	[]	Bicester	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-2.060867239679604	-0.43913276032039583	51.43	52.43	S. Schroeder	0	8
0-20000-0-44292	5	1070	5374	4	ULAANBAATAR	[]	[]	0	106.98	47.92	NA	1925-12-01 00:00:00	1927-06-18 00:00:00	1	0	63	NMS	[]	Ulaanbaatar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	106.23391795253626	107.72608204746375	47.42	48.42	S. Schroeder	0	8
0-20000-0-23804	5	1071	5375	4	SYKTYVKAR (23804-0)	[]	[]	0	50.85	61.67	NA	1927-10-30 00:00:00	1928-03-17 00:00:00	1	0	63	NMS	[]	Syktyvkar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	49.79636838247011	51.90363161752989	61.17	62.17	S. Schroeder	0	8
0-20000-0-23804	5	1072	5375	4	SYKTYVKAR (23804-0)	[]	[]	0	50.85	61.67	NA	1927-06-14 00:00:00	1928-07-18 00:00:00	1	0	63	NMS	[]	Syktyvkar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	49.79636838247011	51.90363161752989	61.17	62.17	S. Schroeder	0	8
0-20000-0-11679	5	1073	5376	4	USTI NAD ORLICI	[]	[]	0	16.4	49.97	NA	1925-08-18 00:00:00	1927-10-03 00:00:00	1	0	63	NMS	[]	Usti nad Orlici	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	15.622623063755881	17.177376936244116	49.47	50.47	S. Schroeder	0	8
0-20000-0-11679	5	1074	5376	4	USTI NAD ORLICI	[]	[]	0	16.4	49.97	NA	1925-04-14 00:00:00	1927-10-31 00:00:00	1	0	63	NMS	[]	Usti nad Orlici	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	15.622623063755881	17.177376936244116	49.47	50.47	S. Schroeder	0	8
0-20000-0-33631	5	1075	5377	4	Uzhhorod	[]	[]	0	22.27	48.63	NA	1925-12-14 00:00:00	1927-10-25 00:00:00	1	0	63	NMS	[]	Uzhhorod	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	21.513477662472127	23.026522337527872	48.13	49.13	S. Schroeder	0	8
0-20000-0-33631	5	1076	5377	4	Uzhhorod	[]	[]	0	22.27	48.63	NA	1925-04-14 00:00:00	1927-10-31 00:00:00	1	0	63	NMS	[]	Uzhhorod	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	21.513477662472127	23.026522337527872	48.13	49.13	S. Schroeder	0	8
0-20000-0-61995	5	1077	5378	4	VACOAS (MAURITIUS)	[]	[]	0	57.48	-20.28	NA	1927-10-01 00:00:00	1928-11-16 00:00:00	1	0	63	NMS	[]	Quatre Bornes	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	56.94695663137557	58.01304336862442	-20.78	-19.78	S. Schroeder	0	8
0-20000-0-11816	5	1078	5379	4	BRATISLAVA-LETISKO	[]	[]	0	17.2	48.2	NA	1925-08-21 00:00:00	1928-03-16 00:00:00	1	0	63	NMS	[]	Bratislava	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	16.44984899863487	17.95015100136513	47.7	48.7	S. Schroeder	0	8
0-20000-0-11816	5	1079	5379	4	BRATISLAVA-LETISKO	[]	[]	0	17.2	48.2	NA	1925-04-14 00:00:00	1928-11-16 00:00:00	1	0	63	NMS	[]	Bratislava	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	16.44984899863487	17.95015100136513	47.7	48.7	S. Schroeder	0	8
0-20000-0-07083	5	1080	5380	4	AVESNES RADAR	[]	[]	0	3.53	50.33	NA	1927-06-18 00:00:00	1928-07-19 00:00:00	1	0	63	NMS	[]	Marly	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	2.746748883113029	4.3132511168869705	49.83	50.83	S. Schroeder	0	8
0-20000-0-08162	5	1081	5381	4	PERDIGUERA	[]	[]	0	-0.73	41.63	NA	1925-01-24 00:00:00	1928-03-31 00:00:00	1	0	63	NMS	[]	Zaragoza	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-1.3989407467399824	-0.0610592532600176	41.13	42.13	S. Schroeder	0	8
0-20000-0-08162	5	1082	5381	4	PERDIGUERA	[]	[]	0	-0.73	41.63	NA	1927-06-15 00:00:00	1928-03-13 00:00:00	1	0	63	NMS	[]	Zaragoza	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.3989407467399824	-0.0610592532600176	41.13	42.13	S. Schroeder	0	8
0-20000-0-01098	5	1083	5382	4	VARDO	[]	[]	0	31.13	70.37	NA	1925-08-20 00:00:00	1928-03-16 00:00:00	1	0	63	NMS	[]	Zapolyarnyy	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	29.64166017750054	32.61833982249946	69.87	70.87	S. Schroeder	0	8
0-20000-0-16129	5	1084	5383	4	LA SPEZIA-LA CASTELLANA	[]	[]	0	9.83	44.1	NA	1926-05-07 00:00:00	1928-11-14 00:00:00	1	0	63	NMS	[]	La Spezia	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	9.133743642925493	10.526256357074507	43.6	44.6	S. Schroeder	0	8
0-20000-0-16129	5	1085	5383	4	LA SPEZIA-LA CASTELLANA	[]	[]	0	9.83	44.1	NA	1925-04-14 00:00:00	1928-03-18 00:00:00	1	0	63	NMS	[]	La Spezia	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	9.133743642925493	10.526256357074507	43.6	44.6	S. Schroeder	0	8
0-20000-0-13285	5	1086	5384	4	VELIKO GRADISTE	[]	[]	0	21.52	44.75	NA	1928-03-14 00:00:00	1928-03-14 00:00:00	1	0	63	NMS	[]	Moldova Noua	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	20.81595846779979	22.22404153220021	44.25	45.25	S. Schroeder	0	8
0-20000-0-13285	5	1087	5384	4	VELIKO GRADISTE	[]	[]	0	21.52	44.75	NA	1926-01-11 00:00:00	1928-11-17 00:00:00	1	0	63	NMS	[]	Moldova Noua	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	20.81595846779979	22.22404153220021	44.25	45.25	S. Schroeder	0	8
0-20000-0-27199	5	1088	5385	4	KIROV (27199-0)	[]	[]	0	49.67	58.6	NA	1925-04-15 00:00:00	1925-12-18 00:00:00	1	0	63	NMS	[]	Kirov	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	48.710324843451275	50.62967515654873	58.1	59.1	S. Schroeder	0	8
0-20000-0-27199	5	1089	5385	4	KIROV (27199-0)	[]	[]	0	49.67	58.6	NA	1925-04-14 00:00:00	1928-07-18 00:00:00	1	0	63	NMS	[]	Kirov	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	48.710324843451275	50.62967515654873	58.1	59.1	S. Schroeder	0	8
0-20000-0-16224	5	1090	5386	4	VIGNA DI VALLE	[]	[]	0	12.18	42.1	NA	1926-01-16 00:00:00	1928-11-17 00:00:00	1	0	63	NMS	[]	Bracciano	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	11.506123611595553	12.853876388404446	41.6	42.6	S. Schroeder	0	13
0-20000-0-16224	5	1091	5386	4	VIGNA DI VALLE	[]	[]	0	12.18	42.1	NA	1925-12-30 00:00:00	1925-12-30 00:00:00	1	0	63	NMS	[]	Bracciano	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	11.506123611595553	12.853876388404446	41.6	42.6	S. Schroeder	0	13
0-20000-0-16235	5	1092	5387	4	ROMA/URBE	[]	[]	0	12.45	41.9	NA	1926-01-11 00:00:00	1928-11-17 00:00:00	1	0	63	NMS	[]	Rome	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	11.77823828606211	13.121761713937888	41.4	42.4	S. Schroeder	0	8
0-20000-0-16235	5	1093	5387	4	ROMA/URBE	[]	[]	0	12.45	41.9	NA	1927-10-01 00:00:00	1928-03-30 00:00:00	1	0	63	NMS	[]	Rome	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	11.77823828606211	13.121761713937888	41.4	42.4	S. Schroeder	0	8
0-20000-0-22892	5	1094	5388	4	VYBORG	[]	[]	0	28.73	60.72	NA	1925-08-17 00:00:00	1928-11-14 00:00:00	1	0	63	NMS	[]	Vyborg	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	27.707668209597415	29.752331790402586	60.22	61.22	S. Schroeder	0	8
0-20000-0-07147	5	1095	5389	4	VILLACOUBLAY	[]	[]	0	2.2	48.8	NA	1927-10-18 00:00:00	1928-07-17 00:00:00	1	0	63	NMS	[]	Chaville	NA	NA	0	63	29	1	NA	NA	[1, 2]	NA	[]	1.4409169566643567	2.9590830433356436	48.3	49.3	S. Schroeder	0	13
0-20000-0-07147	5	1096	5389	4	VILLACOUBLAY	[]	[]	0	2.2	48.8	NA	1927-06-16 00:00:00	1928-11-13 00:00:00	1	0	63	NMS	[]	Chaville	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	1.4409169566643567	2.9590830433356436	48.3	49.3	S. Schroeder	0	13
0-20000-0-83649	5	1097	5390	4	VITORIA (AERO)	[]	[]	0	-40.3	-20.17	NA	1928-07-17 00:00:00	1928-11-17 00:00:00	1	0	63	NMS	[]	Serra	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-40.832666467972615	-39.76733353202738	-20.67	-19.67	S. Schroeder	0	8
0-20000-0-11035	5	1098	5391	4	WIEN/HOHE WARTE (11035-0)	[]	[]	0	16.37	48.25	NA	1925-01-24 00:00:00	1928-11-17 00:00:00	1	0	63	NMS	[]	Vienna	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	15.619115833143583	17.12088416685642	47.75	48.75	S. Schroeder	0	13
0-20000-0-11035	5	1099	5392	4	WIEN/HOHE WARTE (11035-0)	[]	[]	0	16.37	48.25	NA	1925-08-17 00:00:00	1928-11-17 00:00:00	1	0	63	NMS	[]	Vienna	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	15.619115833143583	17.12088416685642	47.75	48.75	S. Schroeder	0	8
0-20000-0-11035	5	1100	5392	4	WIEN/HOHE WARTE (11035-0)	[]	[]	0	16.37	48.25	NA	1925-04-14 00:00:00	1928-11-15 00:00:00	1	0	63	NMS	[]	Vienna	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	15.619115833143583	17.12088416685642	47.75	48.75	S. Schroeder	0	8
0-20000-0-11037	5	1101	5393	4	GROSSENZERSDORF	[]	[]	0	16.52	48.22	NA	1927-10-26 00:00:00	1928-11-15 00:00:00	1	0	63	NMS	[]	Schwechat	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	15.769555972888101	17.2704440271119	47.72	48.72	S. Schroeder	0	8
0-20000-0-94299	5	1102	5394	4	WILLIS ISLAND	[]	[]	0	149.97	-16.3	NA	1928-03-02 00:00:00	1928-03-23 00:00:00	1	0	63	NMS	[]	Innisfail	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	149.449061009373	150.490938990627	-16.8	-15.8	S. Schroeder	0	8
0-20000-0-94299	5	1103	5394	4	WILLIS ISLAND	[]	[]	0	149.97	-16.3	NA	1925-12-01 00:00:00	1928-03-31 00:00:00	1	0	63	NMS	[]	Innisfail	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	149.449061009373	150.490938990627	-16.8	-15.8	S. Schroeder	0	8
0-20000-0-26732	5	1104	5395	4	VILNIUS (26732-0)	[]	[]	0	25.25	54.68	NA	1925-12-19 00:00:00	1928-03-24 00:00:00	1	0	63	NMS	[]	Vilnius	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	24.385161276540686	26.114838723459314	54.18	55.18	S. Schroeder	0	8
0-20000-0-26732	5	1105	5395	4	VILNIUS (26732-0)	[]	[]	0	25.25	54.68	NA	1925-08-21 00:00:00	1928-11-12 00:00:00	1	0	63	NMS	[]	Vilnius	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	24.385161276540686	26.114838723459314	54.18	55.18	S. Schroeder	0	8
0-20000-0-27037	5	1106	5396	4	VOLOGDA (27037-0)	[]	[]	0	39.83	59.25	NA	1927-02-16 00:00:00	1928-07-19 00:00:00	1	0	63	NMS	[]	Vologda	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	38.852087304492414	40.80791269550758	58.75	59.75	S. Schroeder	0	8
0-20000-0-03749	5	1107	5398	4	MIDDLE WALLOP	[]	[]	0	-1.32	51.12	NA	1927-06-13 00:00:00	1928-11-17 00:00:00	1	0	63	NMS	[]	Winchester	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-2.116569828477274	-0.5234301715227261	50.62	51.62	S. Schroeder	0	8
0-20000-0-03749	5	1108	5398	4	MIDDLE WALLOP	[]	[]	0	-1.32	51.12	NA	1927-10-03 00:00:00	1928-11-17 00:00:00	1	0	63	NMS	[]	Winchester	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-2.116569828477274	-0.5234301715227261	50.62	51.62	S. Schroeder	0	8
0-20000-0-03749	5	1109	5399	4	MIDDLE WALLOP	[]	[]	0	-1.32	51.12	NA	1928-11-15 00:00:00	1928-11-15 00:00:00	1	0	63	NMS	[]	Winchester	NA	NA	0	63	29	1	NA	NA	[1, 2, 29]	NA	[]	-2.116569828477274	-0.5234301715227261	50.62	51.62	S. Schroeder	0	13
0-20000-0-24959	5	1110	5400	4	JAKUTSK	[]	[]	0	129.68	62.02	NA	1925-08-19 00:00:00	1925-12-19 00:00:00	1	0	63	NMS	[]	Markha	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	128.61427305404067	130.74572694595935	61.52	62.52	S. Schroeder	0	8
0-20000-0-24959	5	1111	5400	4	JAKUTSK	[]	[]	0	129.68	62.02	NA	1925-08-17 00:00:00	1928-07-17 00:00:00	1	0	63	NMS	[]	Markha	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	128.61427305404067	130.74572694595935	61.52	62.52	S. Schroeder	0	8
0-20000-0-14236	5	1112	5401	4	ZAGREB/GRIC	[]	[]	0	15.97	45.8	NA	1926-01-11 00:00:00	1928-07-19 00:00:00	1	0	63	NMS	[]	Zagreb	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	15.252809770665896	16.687190229334107	45.3	46.3	S. Schroeder	0	8
0-20000-0-14430	5	1113	5402	4	ZADAR RS	[]	[]	0	15.32	44.12	NA	1926-05-07 00:00:00	1928-11-13 00:00:00	1	0	63	NMS	[]	Zadar	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	14.623507999303214	16.016492000696786	43.62	44.62	S. Schroeder	0	8
0-20000-0-14430	5	1114	5402	4	ZADAR RS	[]	[]	0	15.32	44.12	NA	1927-10-23 00:00:00	1928-03-31 00:00:00	1	0	63	NMS	[]	Zadar	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	14.623507999303214	16.016492000696786	43.62	44.62	S. Schroeder	0	8
0-20000-0-08160	5	1115	5403	4	ZARAGOZA/AEROPUERTO	[]	[]	0	-0.88	41.65	NA	1925-01-24 00:00:00	1928-11-16 00:00:00	1	0	63	NMS	[]	Zaragoza	NA	NA	0	63	29	1	NA	NA	[111, 112, 1]	NA	[]	-1.5491483855416543	-0.21085161445834577	41.15	42.15	S. Schroeder	0	8
0-20000-0-08160	5	1116	5403	4	ZARAGOZA/AEROPUERTO	[]	[]	0	-0.88	41.65	NA	1927-06-15 00:00:00	1928-03-30 00:00:00	1	0	63	NMS	[]	Zaragoza	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-1.5491483855416543	-0.21085161445834577	41.15	42.15	S. Schroeder	0	8
0-20000-0-13274	5	1117	5404	4	BEOGRAD	[]	[]	0	20.63	44.88	NA	1928-07-17 00:00:00	1928-07-19 00:00:00	1	0	63	NMS	[]	Pancevo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	19.924369539094215	21.335630460905783	44.38	45.38	S. Schroeder	0	8
0-20000-0-33711	5	1118	5405	4	Kropyvnytskyi	[]	[]	0	32.28	48.52	NA	1925-01-24 00:00:00	1928-07-19 00:00:00	1	0	63	NMS	[]	Kirovohrad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	31.52512187145751	33.03487812854249	48.02	49.02	S. Schroeder	0	8
0-20000-0-06660	5	1119	5406	4	ZUERICH / FLUNTERN	[]	[]	0	8.55	47.38	NA	1928-07-17 00:00:00	1928-07-19 00:00:00	1	0	63	NMS	[]	Zurich	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	7.811592490024931	9.28840750997507	46.88	47.88	S. Schroeder	0	8
0-20000-0-52267	5	1120	5407	4	EJIN QI	[]	[]	0	101.28	42.07	NA	1931-10-28 00:00:00	1932-03-10 00:00:00	1	0	63	NMS	[]	Hovd	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	100.60644218470644	101.95355781529356	41.57	42.57	S. Schroeder	0	13
[]	[]	1121	5408	4	Ikengüng	[]	[]	0	107.75	41.9	NA	1931-06-09 00:00:00	1931-08-29 00:00:00	1	0	63	NMS	[]	Haibowan	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	107.07823828606212	108.42176171393788	41.4	42.4	S. Schroeder	0	13
0-20000-0-10382	5	1122	5410	4	BERLIN-TEGEL	[]	[]	0	13.33	52.57	NA	1903-01-01 00:00:00	1904-12-31 00:00:00	1	0	63	NMS	[]	Berlin	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	12.507349754897557	14.152650245102443	52.07	53.07	S. Schroeder	0	13
0-20000-0-10382	5	1123	5411	4	BERLIN-TEGEL	[]	[]	0	13.33	52.57	NA	1903-01-09 00:00:00	1904-12-01 00:00:00	1	0	63	NMS	[]	Berlin	NA	NA	0	63	29	1	NA	NA	[2, 29]	NA	[]	12.507349754897557	14.152650245102443	52.07	53.07	S. Schroeder	0	13
0-20000-0-07145	5	1124	5412	4	TRAPPES	[]	[]	0	2.0	48.78	NA	1900-09-14 00:00:00	1900-09-19 00:00:00	1	0	63	NMS	[]	Trappes	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	1.241219462567245	2.758780537432755	48.28	49.28	S. Schroeder	0	13
0-20000-0-10382	5	1125	5413	4	BERLIN-TEGEL	[]	[]	0	13.33	52.57	NA	1900-05-11 00:00:00	1902-12-24 00:00:00	1	0	63	NMS	[]	Berlin	NA	NA	0	63	29	1	NA	NA	[111, 112, 2, 29]	NA	[]	12.507349754897557	14.152650245102443	52.07	53.07	S. Schroeder	0	13
0-20000-0-10382	5	1126	5414	4	BERLIN-TEGEL	[]	[]	0	13.33	52.57	NA	1900-04-21 00:00:00	1902-12-04 00:00:00	1	0	63	NMS	[]	Berlin	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	12.507349754897557	14.152650245102443	52.07	53.07	S. Schroeder	0	13
0-20000-0-04452	5	1127	5415	4	JAR 1	[]	[]	0	-50.37	69.78	NA	1912-08-03 00:00:00	1912-08-14 00:00:00	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-51.81665137230221	-48.923348627697784	69.28	70.28	S. Schroeder	0	8
0-20000-0-04234	5	1128	5416	4	MITTARFIK SISIMIUT (HOLSTEINSBORG LUFTHAVN)	[]	[]	0	-53.67	66.93	NA	1912-04-30 00:00:00	1912-05-29 00:00:00	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-54.945980736837406	-52.3940192631626	66.43	67.43	S. Schroeder	0	8
0-20000-0-04221	5	1129	5417	4	MITTARFIK ILULISSAT (JAKOBSHAVN LUFTHAVN)	[]	[]	0	-51.1	69.22	NA	1912-08-29 00:00:00	1912-09-05 00:00:00	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-52.509321605187566	-49.69067839481244	68.72	69.72	S. Schroeder	0	8
0-20000-0-04219	5	1130	5418	4	QEQERTARSUAQ HELIPORT	[]	[]	0	-53.55	69.23	NA	1912-09-21 00:00:00	1913-05-31 00:00:00	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-54.95997013501411	-52.140029864985884	68.73	69.73	S. Schroeder	0	8
0-20000-0-04234	5	1131	5419	4	MITTARFIK SISIMIUT (HOLSTEINSBORG LUFTHAVN)	[]	[]	0	-53.67	66.93	NA	1912-05-23 00:00:00	1912-05-24 00:00:00	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-54.945980736837406	-52.3940192631626	66.43	67.43	S. Schroeder	0	13
0-20000-0-04234	5	1132	5420	4	MITTARFIK SISIMIUT (HOLSTEINSBORG LUFTHAVN)	[]	[]	0	-53.67	66.93	NA	1912-05-25 00:00:00	1912-05-25 00:00:00	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-54.945980736837406	-52.3940192631626	66.43	67.43	S. Schroeder	0	13
0-20000-0-04219	5	1133	5421	4	QEQERTARSUAQ HELIPORT	[]	[]	0	-53.55	69.23	NA	1912-11-02 00:00:00	1912-11-02 00:00:00	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-54.95997013501411	-52.140029864985884	68.73	69.73	S. Schroeder	0	13
0-20000-0-04219	5	1134	5422	4	QEQERTARSUAQ HELIPORT	[]	[]	0	-53.55	69.23	NA	1912-02-24 00:00:00	1913-05-31 00:00:00	1	0	63	NMS	[]	Nuuk	NA	NA	0	63	29	1	NA	NA	[2]	NA	[]	-54.95997013501411	-52.140029864985884	68.73	69.73	S. Schroeder	0	13
0-20000-0-04005	5	1135	5423	4	BOLUNGARVIK	[]	[]	0	-23.1	66.3	NA	1923-02-14 00:00:00	1927-07-30 00:00:00	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-24.343942693649893	-21.85605730635011	65.8	66.8	S. Schroeder	0	8
0-20000-0-04063	5	1136	5424	4	AKUREYRI	[]	[]	0	-18.0	65.7	NA	1909-04-22 00:00:00	1928-11-05 00:00:00	1	0	63	NMS	[]	Akureyri	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-19.215024432427647	-16.784975567572353	65.2	66.2	S. Schroeder	0	8
0-20000-0-04030	5	1137	5425	4	REYKJAVIK (4030-0)	[]	[]	0	-21.9	64.1	NA	1921-04-30 00:00:00	1929-10-01 00:00:00	1	0	63	NMS	[]	Kópavogur	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	-23.044683958068177	-20.75531604193182	63.599999999999994	64.6	S. Schroeder	0	8
0-20000-0-42260	5	1138	5426	4	AGRA (42260-0)	[]	[]	0	77.95	27.15	NA	1938-12-31 00:00:00	1941-08-10 00:00:00	1	0	63	NMS	[]	Agra	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.38808539911281	78.5119146008872	26.65	27.65	S. Schroeder	0	8
0-20000-0-42647	5	1139	5427	4	AHMADABAD	[]	[]	0	72.63	23.07	NA	1938-12-31 00:00:00	1942-03-30 00:00:00	1	0	63	NMS	[]	Ahmadabad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	72.08653756951706	73.17346243048293	22.57	23.57	S. Schroeder	0	8
[]	[]	1140	5428	4	Allahabad	[]	[]	0	81.73	25.43	NA	1938-12-31 00:00:00	1942-03-31 00:00:00	1	0	63	NMS	[]	Allahabad	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	81.176357941595	82.28364205840501	24.93	25.93	S. Schroeder	0	8
0-20000-0-41150	5	1141	5429	4	BAHRAIN (INT. AIRPORT)	[]	[]	0	50.63	26.27	NA	1938-01-25 00:00:00	1942-03-30 00:00:00	1	0	63	NMS	[]	Manama	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	50.07241128953445	51.187588710465555	25.77	26.77	S. Schroeder	0	8
0-20000-0-43296	5	1142	5430	4	BANGALORE/HINDUSTAN AIRPORT	[]	[]	0	77.67	12.95	NA	1938-12-31 00:00:00	1942-03-31 00:00:00	1	0	63	NMS	[]	Bangalore	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	77.15695111495293	78.18304888504707	12.45	13.45	S. Schroeder	0	8
0-20000-0-42634	5	1143	5431	4	BHUJ-RUDRAMATA	[]	[]	0	69.67	23.28	NA	1938-12-31 00:00:00	1942-03-31 00:00:00	1	0	63	NMS	[]	Bhuj	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	69.12568420089109	70.21431579910892	22.78	23.78	S. Schroeder	0	8
0-20000-0-43367	5	1144	5432	4	CAR NICOBAR	[]	[]	0	92.82	9.15	NA	1940-04-22 00:00:00	1942-02-27 00:00:00	1	0	63	NMS	[]	Port Blair	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	92.31355570491836	93.32644429508163	8.65	9.65	S. Schroeder	0	8
0-20000-0-41978	5	1145	5433	4	CHITTAGONG (PATENGA)	[]	[]	0	91.82	22.25	NA	1938-12-31 00:00:00	1942-03-31 00:00:00	1	0	63	NMS	[]	Patiya	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	91.27977512833894	92.36022487166105	21.75	22.75	S. Schroeder	0	8
0-20000-0-43278	5	1146	5434	4	NUMGAMBAKKAM	[]	[]	0	80.25	13.07	NA	1938-12-31 00:00:00	1942-03-31 00:00:00	1	0	63	NMS	[]	Chetpet	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	79.7367027831108	80.7632972168892	12.57	13.57	S. Schroeder	0	8
0-20000-0-43466	5	1147	5435	4	COLOMBO	[]	[]	0	79.85	6.93	NA	1939-01-01 00:00:00	1942-03-31 00:00:00	1	0	63	NMS	[]	Colombo	NA	NA	0	63	29	1	NA	NA	[111, 112]	NA	[]	79.34632026816455	80.35367973183544	6.43	7.43	S. Schroeder	0	8
