0-20000-0-52681	[52681]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:52681
0-20000-0-33946	[33946]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:33946
0-20000-0-93829	[93829]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1923
0-20000-0-48431	[48431]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48431
0-20000-0-13388	[13388]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:13388
0-20000-0-47778	[47778]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47778
0-20000-0-20420	[20420]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20420
0-20000-0-30636	[30636]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:30636
0-20000-0-43193	[43193]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43193
0-20000-0-26258	[26258]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:26258
0-20000-0-42314	[42314]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42314
0-20000-0-52818	[52818]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:52818
0-20000-0-47800	[47800]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47800
0-20000-0-70308	[70308]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:70308
0-20000-0-13462	[13462]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:13462
0-20000-0-38880	[38880]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:38880
0-20000-0-23472	[23472]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:23472
0-20000-0-72240	[72240]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72240
0-20000-0-34009	[34009]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:34009
0-20000-0-24244	[24244]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1935
0-20000-0-20498	[20498]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20498
0-20000-0-72533	[94881]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1924
0-20000-0-30673	[30673]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:30673
0-20000-0-52836	[52836]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:52836
0-20000-0-1384	[1384]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:1384
0-20000-0-26298	[26298]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:26298
0-20000-0-47600	[47600]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47600
0-20000-0-38954	[38954]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:38954
0-20000-0-72242	[72242]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72242
0-20000-0-34139	[34139]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:34139
0-20000-0-72317	[72317]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72317
0-20000-0-43201	[43201]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43201
0-20000-0-20500	[20500]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20500
0-20000-0-23552	[23552]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:23552
0-20000-0-52866	[52866]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:52866
0-20000-0-47807	[47807]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47807
0-20000-0-38989	[38989]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:38989
0-20000-0-72451	[72451]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72451
0-20000-0-26406	[26406]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:26406
0-20000-0-30692	[30692]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:30692
0-20000-0-43237	[43237]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43237
0-20000-0-91212	[41407]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1925
0-20000-0-47604	[47604]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47604
0-20000-0-42339	[42339]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42339
0-20000-0-53068	[53068]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:53068
0-20000-0-1415	[1415]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:1415
0-20000-0-47813	[47813]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47813
0-20000-0-20504	[20504]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20504
0-20000-0-70316	[70316]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:70316
0-20000-0-72324	[72324]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72324
0-20000-0-47605	[47605]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47605
0-20000-0-42348	[42348]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42348
0-20000-0-40007	[40007]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:40007
0-20000-0-47815	[47815]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47815
0-20000-0-53276	[53276]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:53276
0-20000-0-34172	[34172]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:34172
0-20000-0-23804	[23804]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:23804
0-20000-0-48455	[48455]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48455
0-20000-0-30758	[30758]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:30758
0-20000-0-15420	[15420]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:15420
0-20000-0-47606	[47606]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47606
0-20000-0-20531	[20531]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20531
0-20000-0-26422	[26422]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:26422
0-20000-0-47817	[47817]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47817
0-20000-0-22517	[22517]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1926
0-20000-0-40100	[40100]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:40100
0-20000-0-72326	[72326]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72326
0-20000-0-47607	[47607]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47607
0-20000-0-42361	[42361]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42361
0-20000-0-53463	[53463]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:53463
0-20000-0-47819	[47819]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47819
0-20000-0-30935	[30935]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:30935
0-20000-0-34300	[34300]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:34300
0-20000-0-20551	[20551]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20551
0-20000-0-23884	[23884]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:23884
0-20000-0-15614	[15614]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:15614
0-20000-0-47612	[47612]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47612
0-20000-0-48480	[48480]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48480
0-20000-0-53529	[53529]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:53529
0-20000-0-26629	[26629]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:26629
0-20000-0-42369	[42369]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42369
0-20000-0-72248	[72248]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72248
0-20000-0-47616	[47616]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47616
0-20000-0-72266	[72266]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1936
0-20000-0-30965	[30965]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:30965
0-20000-0-20667	[20667]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20667
0-20000-0-43279	[43279]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43279
0-20000-0-4018	[4018]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:4018
0-20000-0-72456	[72456]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72456
0-20000-0-72546	[72550]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1927
0-20000-0-34560	[34560]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:34560
0-20000-0-23921	[23921]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:23921
0-20000-0-42379	[42379]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42379
0-20000-0-16044	[16044]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:16044
0-20000-0-53614	[53614]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:53614
0-20000-0-47624	[47624]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47624
0-20000-0-40608	[40608]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:40608
0-20000-0-26702	[26702]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:26702
0-20000-0-72249	[72249]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72249
0-20000-0-72464	[72464]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72464
0-20000-0-53698	[53698]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:53698
0-20000-0-31004	[31004]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:31004
0-20000-0-42398	[42398]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42398
0-20000-0-40621	[40621]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:40621
0-20000-0-47626	[47626]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47626
0-20000-0-48568	[48568]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48568
0-20000-0-43295	[43295]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43295
0-20000-0-34731	[34731]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:34731
0-20000-0-16080	[16080]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:16080
0-20000-0-23933	[23933]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:23933
0-20000-0-20674	[20674]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20674
0-20000-0-47827	[47827]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47827
0-20000-0-40642	[40642]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:40642
0-20000-0-31088	[31088]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:31088
0-20000-0-47631	[47631]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47631
0-20000-0-43296	[43296]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43296
0-20000-0-26781	[26781]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:26781
0-20000-0-53772	[53772]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:53772
0-20000-0-16239	[16239]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:16239
0-20000-0-72465	[72465]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72465
0-20000-0-70326	[70326]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:70326
0-20000-0-48694	[48694]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48694
0-20000-0-40650	[40650]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:40650
0-20000-0-47830	[47830]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47830
0-20000-0-34858	[34858]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:34858
0-20000-0-47632	[47632]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47632
0-20000-0-24234	[24234]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1928
0-20000-0-20744	[20744]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20744
0-20000-0-31329	[31329]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:31329
0-20000-0-23955	[23955]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:23955
0-20000-0-40672	[40672]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:40672
0-20000-0-47887	[47887]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47887
0-20000-0-48698	[48698]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48698
0-20000-0-34866	[34866]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:34866
0-20000-0-16242	[16242]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:16242
0-20000-0-53845	[53845]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:53845
0-20000-0-26850	[26850]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:26850
0-20000-0-47636	[47636]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47636
0-20000-0-40676	[40676]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:40676
0-20000-0-42410	[42410]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42410
0-20000-0-70350	[70350]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:70350
0-20000-0-47891	[47891]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47891
0-20000-0-72327	[72327]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72327
0-20000-0-43311	[43311]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43311
0-20000-0-48820	[48820]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48820
0-20000-0-20891	[20891]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:20891
0-20000-0-31510	[31510]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:31510
0-20000-0-53915	[53915]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:53915
0-20000-0-24125	[24125]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:24125
0-20000-0-47644	[47644]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47644
0-20000-0-72266	[72266]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1937
0-20000-0-42415	[42415]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42415
0-20000-0-40689	[40689]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:40689
0-20000-0-47893	[47893]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47893
0-20000-0-34880	[34880]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:34880
0-20000-0-54012	[54012]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:54012
0-20000-0-27037	[27037]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:27037
0-20000-0-72469	[72469]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72469
0-20000-0-41515	[41515]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:41515
0-20000-0-21432	[21432]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:21432
0-20000-0-47898	[47898]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47898
0-20000-0-54094	[54094]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:54094
0-20000-0-24266	[24266]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:24266
0-20000-0-4115	[4115]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1929
0-20000-0-72334	[72334]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72334
0-20000-0-27331	[27331]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:27331
0-20000-0-31707	[31707]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:31707
0-20000-0-35108	[35108]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:35108
0-20000-0-70361	[70361]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:70361
0-20000-0-43333	[43333]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43333
0-20000-0-47909	[47909]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47909
0-20000-0-16622	[16622]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:16622
0-20000-0-48855	[48855]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48855
0-20000-0-54102	[54102]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:54102
0-20000-0-72476	[72476]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72476
0-20000-0-24343	[24343]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:24343
[]	[42475]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42475
0-20000-0-27467	[27467]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:27467
0-20000-0-70381	[70381]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:70381
0-20000-0-31735	[31735]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:31735
0-20000-0-21824	[21824]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:21824
0-20000-0-72352	[72352]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72352
0-20000-0-54135	[54135]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:54135
0-20000-0-47646	[47646]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47646
0-20000-0-41530	[41530]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:41530
0-20000-0-48860	[48860]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48860
0-20000-0-16641	[16641]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:16641
0-20000-0-72481	[72481]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72481
0-20000-0-35121	[35121]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:35121
0-20000-0-43344	[43344]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43344
0-20000-0-42498	[42498]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42498
0-20000-0-72250	[72250]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72250
0-20000-0-47648	[47648]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47648
0-20000-0-24507	[24507]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:24507
0-20000-0-21946	[21946]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:21946
0-20000-0-35188	[35188]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:35188
0-20000-0-16642	[16642]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:16642
0-20000-0-31873	[31873]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:31873
0-20000-0-27595	[27595]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:27595
0-20000-0-43351	[43351]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43351
0-20000-0-41620	[41620]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:41620
0-20000-0-48870	[48870]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48870
0-20000-0-42543	[42543]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42543
0-20000-0-70398	[70398]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:70398
0-20000-0-47651	[47651]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47651
0-20000-0-72677	[72677]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72677
0-20000-0-4115	[4115]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1930
0-20000-0-43367	[43367]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43367
0-20000-0-16687	[16687]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:16687
0-20000-0-42591	[42591]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42591
0-20000-0-72251	[72251]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72251
0-20000-0-21982	[21982]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:21982
0-20000-0-41640	[41640]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:41640
0-20000-0-24641	[24641]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:24641
0-20000-0-47654	[47654]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47654
0-20000-0-31909	[31909]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:31909
0-20000-0-35229	[35229]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:35229
0-20000-0-48877	[48877]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:48877
0-20000-0-72266	[72266]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1938
0-20000-0-27612	[27612]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:27612
[]	[74702]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:74702
0-20000-0-72531	[72531]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72531
0-20000-0-71043	[71043]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:71043
0-20000-0-42623	[42623]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42623
[]	[22097]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:22097
0-20000-0-47655	[47655]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47655
0-20000-0-43369	[43369]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:43369
0-20000-0-8545	[8545]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:8545
0-20000-0-24688	[24688]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:24688
0-20000-0-35394	[35394]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:35394
0-20000-0-47656	[47656]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47656
0-20000-0-31960	[31960]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:31960
0-20000-0-8554	[8554]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:8554
0-20000-0-27947	[27947]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:27947
0-20000-0-7145	[7145]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:7145
0-20000-0-94610	[94610]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94610
0-20000-0-42647	[42647]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42647
0-20000-0-24759	[24759]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:24759
0-20000-0-47657	[47657]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47657
0-20000-0-27995	[27995]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:27995
0-20000-0-94612	[94612]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:94612
0-20000-0-74732	[74732]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:74732
0-20000-0-35700	[35700]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:35700
0-20000-0-32061	[32061]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:32061
0-20000-0-72486	[72486]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:72486
0-20000-0-42667	[42667]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:42667
0-20000-0-8594	[8594]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:8594
0-20000-0-47662	[47662]	/raid60/scratch/leo/scratch/era5/odbs/1761/era5.1761.conv.1:47662
